"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.2025e-09,4.9674e-10,0.39682,0.16501,0.84846,
1,0.15169,1.0386,0.018785,0.0013172,0.024948,0.23253,0.060256,
2,1.123,1.0386,0.0085667,0.00041622,0.012146,0.16625,0.031856,
3,1.2341,5.7176,0.0028499,0.0002444,0.0089408,0.092651,0.01436,
4,2.2062,0.058443,0.0015939,0.00015241,0.0080396,0.050362,0.0062661,
5,3.1697,2.0621,0.0012745,9.5923e-05,0.0079291,0.059086,0.0025529,
6,4.1067,0.38323,0.00090134,6.395e-05,0.0079233,0.06133,0.0035746,
7,5.0373,1.12,0.00061647,4.488e-05,0.0079335,0.061569,0.0033802,
8,5.9997,0.65729,0.00042711,3.0752e-05,0.0079279,0.062609,0.0050708,
9,6.9393,1.2088,0.00029149,2.0518e-05,0.0079395,0.062718,0.00049055,
10,7.9113,0.052809,0.00020255,1.3837e-05,0.0079434,0.063966,0.0031036,
11,8.8641,0.2979,0.00013685,1.0043e-05,0.0079462,0.063433,0.0044166,
12,9.7723,0.14072,9.1873e-05,6.7484e-06,0.0079443,0.062511,0.0071476,
13,10.6995,0.3968,6.3214e-05,4.2043e-06,0.0079454,0.06313,0.0022868,
14,11.6337,0.15331,4.4612e-05,3.5602e-06,0.007942,0.065388,0.009384,
15,12.5537,0.28086,2.8867e-05,2.2498e-06,0.0079414,0.062112,0.0087024,
16,13.5065,0.15576,2.0681e-05,1.6287e-06,0.0079406,0.065308,0.0091957,
17,14.4003,0.10506,1.3728e-05,8.8906e-07,0.0079407,0.063636,0.0057059,
18,15.3265,0.039251,9.3623e-06,6.5083e-07,0.0079408,0.063698,0.00069893,
19,16.2618,0.035741,7.1166e-06,6.7556e-07,0.0079371,0.071046,0.017687,
20,16.3627,0.26146,4.3489e-06,3.0126e-07,0.0079374,0.063746,2.1314e-05,
21,16.4094,0.00042089,2.963e-06,2.0525e-07,0.0079375,0.063749,2.0746e-05,
22,16.4584,4.8377e-06,2.0187e-06,1.3984e-07,0.0079376,0.06375,2.0497e-05,
23,16.5038,3.2957e-06,1.3754e-06,9.5274e-08,0.0079377,0.063752,2.0652e-05,
24,16.5466,2.2459e-06,9.3701e-07,6.4911e-08,0.0079377,0.063751,2.2687e-05,
25,16.5886,1.5301e-06,6.3839e-07,4.4223e-08,0.0079377,0.063753,2.1023e-05,
26,16.6287,1.0421e-06,4.353e-07,3.0141e-08,0.0079378,0.063807,7.41e-05,
27,16.6727,7.1087e-07,2.9642e-07,2.0525e-08,0.0079378,0.063776,6.4878e-05,
28,16.7097,4.839e-07,2.0209e-07,1.3997e-08,0.0079378,0.063821,8.4485e-05,
29,16.7475,3.2878e-07,1.376e-07,9.5266e-09,0.0079378,0.063783,6.8498e-05,
30,16.7859,2.2495e-07,9.3736e-08,6.485e-09,0.0079378,0.063775,7.4626e-05,
31,16.8092,1.5306e-07,6.3996e-08,5.0619e-09,0.0079378,0.063908,0.0029131,
32,16.8335,6.4031e-08,6.3761e-08,4.4328e-09,0.0079378,0.063674,0.00035215,
33,16.8516,5.7834e-08,6.3834e-08,4.4192e-09,0.0079378,0.063747,3.2193e-05,
34,16.8722,3.9589e-10,6.3843e-08,4.4207e-09,0.0079378,0.063757,2.5629e-05,
35,16.8892,2.4056e-10,6.3837e-08,4.4212e-09,0.0079378,0.063751,2.1753e-05,
36,16.9053,1.9917e-10,6.3862e-08,4.4247e-09,0.0079378,0.063775,2.9329e-05,
37,16.9232,6.6759e-10,6.3841e-08,4.4231e-09,0.0079378,0.063755,2.0553e-05,
38,16.9388,1.0728e-10,6.3862e-08,4.4224e-09,0.0079378,0.063775,2.5721e-05,
39,16.9559,1.2563e-09,6.3825e-08,4.4224e-09,0.0079378,0.063739,2.9768e-05,
40,16.9731,1.9759e-10,6.3843e-08,4.4221e-09,0.0079378,0.063757,2.0456e-05,
41,16.9886,1.0558e-10,6.3826e-08,4.4247e-09,0.0079378,0.063739,3.4552e-05,
42,17.006,1.2556e-09,6.3845e-08,4.4237e-09,0.0079378,0.063758,2.4402e-05,
43,17.0234,1.1791e-10,6.3843e-08,4.4232e-09,0.0079378,0.063756,2.0587e-05,
44,17.0389,1.0116e-10,6.3843e-08,4.4228e-09,0.0079378,0.063756,5.3113e-05,
45,17.0568,1.2614e-09,6.3842e-08,4.4217e-09,0.0079378,0.063755,2.0799e-05,
46,17.0724,8.7088e-11,6.3839e-08,4.4247e-09,0.0079378,0.063753,2.9945e-05,
47,17.0899,1.2707e-09,6.3845e-08,4.4242e-09,0.0079378,0.063758,2.2166e-05,
48,17.1067,1.1069e-10,6.3842e-08,4.4232e-09,0.0079378,0.063755,2.8321e-05,
49,17.1241,3.4563e-10,6.3843e-08,4.423e-09,0.0079378,0.063756,2.1264e-05,
50,17.1417,1.0377e-10,6.3842e-08,4.4229e-09,0.0079378,0.063756,2.7081e-05,
51,17.1593,3.3225e-10,6.3843e-08,4.4229e-09,0.0079378,0.063756,2.1518e-05,
52,17.1762,1.0453e-10,6.3842e-08,4.4227e-09,0.0079378,0.063756,2.6603e-05,
53,17.1937,3.3068e-10,6.3842e-08,4.4229e-09,0.0079378,0.063756,2.1902e-05,
54,17.2105,1.0618e-10,6.3843e-08,4.4225e-09,0.0079378,0.063756,2.1345e-05,
55,17.2271,1.7597e-10,6.3842e-08,4.4239e-09,0.0079378,0.063756,2.931e-05,
56,17.2443,3.3417e-10,6.3843e-08,4.4226e-09,0.0079378,0.063756,2.1288e-05,
57,17.2609,1.0386e-10,6.3842e-08,4.4238e-09,0.0079378,0.063756,2.7666e-05,
58,17.2782,3.3228e-10,6.3843e-08,4.4226e-09,0.0079378,0.063756,2.1548e-05,
59,17.2947,1.046e-10,6.3842e-08,4.4237e-09,0.0079378,0.063756,2.7103e-05,
60,17.3124,3.3098e-10,6.3842e-08,4.4227e-09,0.0079378,0.063756,2.1962e-05,
61,17.3292,1.0621e-10,6.3843e-08,4.4229e-09,0.0079378,0.063756,2.1487e-05,
62,17.3469,1.762e-10,6.3842e-08,4.423e-09,0.0079378,0.063756,3.0001e-05,
63,17.3649,3.3403e-10,6.3843e-08,4.4229e-09,0.0079378,0.063756,2.1501e-05,
64,17.3815,1.0467e-10,6.3842e-08,4.4229e-09,0.0079378,0.063756,2.8511e-05,
65,17.3992,3.3225e-10,6.3842e-08,4.423e-09,0.0079378,0.063756,2.1847e-05,
66,17.416,1.056e-10,6.3842e-08,4.4227e-09,0.0079378,0.063756,2.7948e-05,
67,17.4333,3.3104e-10,6.3842e-08,4.423e-09,0.0079378,0.063756,2.2318e-05,
