"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2592,0.24045,0,1,5.3757,
1,0.032174,4.3493,0.24876,0.017756,0,0.92784,0.75882,
2,0.049743,4.3493,0.15773,0.011485,0,0.91802,0.74067,
3,0.064045,0.52011,0.14542,0.0084827,0,0.95265,0.44087,
4,0.070695,0.13511,0.14542,0.0084827,0,0.97716,0.56698,
5,0.085613,0,0.14219,0.0077416,0,0.98872,0.53241,
6,0.10366,0.064026,0.13776,0.0070662,0,0.99437,0.43849,
7,0.12888,0.051331,0.12188,0.006024,0,0.99665,0.42225,
8,0.14761,0.12881,0.11878,0.0058499,0,0.99836,0.31095,
9,0.26515,0.018131,0.0031573,0.00031559,0,0.56243,0.16804,
10,0.27128,0.93148,0.0031573,0.00031559,0,0.70655,0.24304,
11,0.28823,0,0.0034665,0.00029217,0,0.84933,0.20963,
12,0.31795,0.0024706,0.0040051,0.00019078,0,0.93893,0.16816,
13,0.33529,0.015369,0.0041302,0.00017279,0,0.97192,0.15813,
14,0.41904,0.0011971,0.00052825,3.8568e-05,0,0.61275,0.10523,
15,0.44184,0.078167,0.00052567,3.4466e-05,0,0.7496,0.067799,
16,0.46246,0.00044087,0.00055067,3.3771e-05,0,0.86718,0.084646,
17,0.48701,0.00015206,0.00058732,3.2106e-05,0,0.93883,0.083961,
18,0.52717,0.00020139,0.00067203,2.8933e-05,0,0.97697,0.02687,
19,0.54935,0.00048432,0.00067987,2.8459e-05,0,0.98936,0.04796,
20,0.58783,3.3083e-05,0.00072469,2.6805e-05,0,0.99561,0.04324,
21,0.71173,0.00025001,0.00073264,2.451e-05,0,0.998,0.042992,
22,0.99707,0.0016974,1.1203e-06,1.4683e-07,0,0.035404,0.0321,
23,1.0184,0.06438,8.9093e-07,1.1718e-07,0,0.041318,0.025443,
24,1.0436,1.4375e-06,4.2259e-07,6.1874e-08,0,0.028779,0.019019,
25,1.0673,5.4881e-06,3.6685e-07,5.2596e-08,0,0.03666,0.022013,
26,1.0937,8.6379e-07,1.8896e-07,2.1512e-08,0,0.027725,0.01163,
27,1.1002,3.8134e-06,1.8896e-07,2.1512e-08,0,0.040677,0.017061,
28,1.1215,0,1.5583e-07,2.1042e-08,0,0.049219,0.0087788,
29,1.1286,9.5422e-08,1.5583e-07,2.1042e-08,0,0.072142,0.012882,
30,1.1882,0,1.4364e-07,1.1451e-08,0,0.097394,0.0099138,
