"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,1.6845,0.49537,2.4386,
1,0.1449,3.3993,0,0,0.013906,0.12998,0.037368,
2,0.21564,3.3993,0,0,0.0053892,0.094765,0.016459,
3,0.28976,0.55941,0,0,0.0021572,0.064824,0.0081457,
4,0.36688,0.43657,0,0,0.00083267,0.040796,0.004075,
5,0.44073,0.11616,0,0,0.0002497,0.02235,0.0018193,
6,0.50837,0.025445,0,0,4.3852e-05,0.0093652,0.00064078,
7,0.56597,0.014399,0,0,2.3881e-06,0.002185,0.00013381,
8,0.62508,0.0079297,0,0,1.4072e-08,0.0001678,9.9408e-06,
9,0.65099,0.0022271,0,0,5.7127e-12,2.9803e-06,2.1772e-07,
10,0.66036,0.00017954,0,0,1.2767e-12,7.7578e-09,1.1225e-07,
11,0.69937,2.982e-06,0,0,6.7695e-16,1.2467e-12,2.3567e-08,
12,0.70651,2.7484e-05,0,0,2.6372e-16,3.365e-18,1.1764e-08,
13,0.71391,2.3567e-08,0,0,1.5821e-16,2.2548e-26,6.2879e-09,
14,0.72326,1.1764e-08,0,0,1.078e-16,2.2674e-38,2.0648e-09,
15,0.7399,1.3884e-08,0,0,4.578e-17,5.565e-56,7.372e-10,
16,0.74915,6.1715e-08,0,0,4.4723e-17,7.8964e-82,5.9935e-10,
17,0.75836,1.6434e-09,0,0,4.1975e-17,9.0721e-120,5.5197e-10,
18,0.76748,4.8562e-09,0,0,3.9977e-17,1.8613e-175,5.3052e-10,
19,0.77688,3.7066e-09,0,0,3.8112e-17,3.3975e-257,5.1352e-10,
20,0.7866,3.5847e-09,0,0,3.6374e-17,0,4.9908e-10,
21,0.79587,3.4407e-09,0,0,3.4711e-17,0,4.8604e-10,
22,0.80522,3.385e-09,0,0,3.3142e-17,0,4.7405e-10,
23,0.81476,3.2758e-09,0,0,3.1631e-17,0,4.6262e-10,
24,0.82414,3.2327e-09,0,0,3.0203e-17,0,4.5175e-10,
25,0.83321,3.1309e-09,0,0,2.8827e-17,0,4.4118e-10,
26,0.84231,3.0896e-09,0,0,2.7525e-17,0,4.31e-10,
27,0.85195,2.9913e-09,0,0,2.627e-17,0,4.2102e-10,
28,0.86129,2.951e-09,0,0,2.5084e-17,0,4.1136e-10,
29,0.87093,2.8564e-09,0,0,2.3941e-17,0,4.0187e-10,
30,0.88052,2.8176e-09,0,0,2.2859e-17,0,3.9267e-10,
31,0.89024,2.727e-09,0,0,2.1817e-17,0,3.8362e-10,
32,0.89998,2.69e-09,0,0,2.0832e-17,0,3.7484e-10,
33,0.90977,2.6032e-09,0,0,1.9883e-17,0,3.6621e-10,
34,0.91924,2.5678e-09,0,0,1.8985e-17,0,3.5784e-10,
35,0.929,2.485e-09,0,0,1.812e-17,0,3.4959e-10,
36,0.93833,2.4513e-09,0,0,1.7302e-17,0,3.416e-10,
37,0.94821,2.3721e-09,0,0,1.6513e-17,0,3.3374e-10,
38,0.9574,2.34e-09,0,0,1.5768e-17,0,3.2611e-10,
39,0.96844,2.2643e-09,0,0,1.5049e-17,0,3.186e-10,
40,0.97758,2.2339e-09,0,0,1.437e-17,0,3.1131e-10,
41,0.98739,2.1613e-09,0,0,1.3715e-17,0,3.0414e-10,
42,0.9966,2.1328e-09,0,0,1.3096e-17,0,2.9719e-10,
43,1.006,2.0629e-09,0,0,1.2499e-17,0,2.9035e-10,
44,1.0157,2.0362e-09,0,0,1.1935e-17,0,2.8371e-10,
45,1.025,1.9692e-09,0,0,1.1391e-17,0,2.7718e-10,
46,1.0345,1.9438e-09,0,0,1.0876e-17,0,2.7084e-10,
47,1.0438,1.88e-09,0,0,1.0381e-17,0,2.6461e-10,
48,1.0535,1.8554e-09,0,0,9.9122e-18,0,2.5856e-10,
49,1.0628,1.7947e-09,0,0,9.4605e-18,0,2.5261e-10,
50,1.0727,1.7712e-09,0,0,9.0335e-18,0,2.4683e-10,
51,1.0834,1.7133e-09,0,0,8.6218e-18,0,2.4115e-10,
52,1.0939,1.6907e-09,0,0,8.2326e-18,0,2.3564e-10,
53,1.1034,1.6358e-09,0,0,7.8575e-18,0,2.3021e-10,
54,1.1133,1.6139e-09,0,0,7.5028e-18,0,2.2495e-10,
55,1.1229,1.5616e-09,0,0,7.1609e-18,0,2.1977e-10,
56,1.1326,1.5407e-09,0,0,6.8377e-18,0,2.1475e-10,
57,1.1421,1.4906e-09,0,0,6.5261e-18,0,2.098e-10,
58,1.1518,1.4708e-09,0,0,6.2316e-18,0,2.0501e-10,
59,1.1613,1.4231e-09,0,0,5.9476e-18,0,2.0029e-10,
60,1.1719,1.4041e-09,0,0,5.6792e-18,0,1.9571e-10,
61,1.1815,1.3584e-09,0,0,5.4204e-18,0,1.9121e-10,
62,1.1909,1.3406e-09,0,0,5.1757e-18,0,1.8684e-10,
63,1.2004,1.2969e-09,0,0,4.9399e-18,0,1.8253e-10,
64,1.2099,1.2795e-09,0,0,4.717e-18,0,1.7836e-10,
65,1.2196,1.2381e-09,0,0,4.502e-18,0,1.7426e-10,
66,1.2288,1.2215e-09,0,0,4.2988e-18,0,1.7027e-10,
67,1.2387,1.1821e-09,0,0,4.103e-18,0,1.6635e-10,
68,1.2479,1.166e-09,0,0,3.9177e-18,0,1.6255e-10,
69,1.2575,1.1286e-09,0,0,3.7393e-18,0,1.5881e-10,
70,1.2666,1.1129e-09,0,0,3.5705e-18,0,1.5518e-10,
71,1.2762,1.0774e-09,0,0,3.4078e-18,0,1.5161e-10,
72,1.2856,1.0626e-09,0,0,3.254e-18,0,1.4814e-10,
73,1.2954,1.0284e-09,0,0,3.1057e-18,0,1.4473e-10,
74,1.3046,1.0145e-09,0,0,2.9655e-18,0,1.4143e-10,
75,1.3144,9.8175e-10,0,0,2.8305e-18,0,1.3817e-10,
76,1.3235,9.6836e-10,0,0,2.7027e-18,0,1.3501e-10,
77,1.3331,9.3714e-10,0,0,2.5795e-18,0,1.319e-10,
78,1.3423,9.2468e-10,0,0,2.4631e-18,0,1.2889e-10,
79,1.352,8.945e-10,0,0,2.3509e-18,0,1.2592e-10,
80,1.3611,8.8277e-10,0,0,2.2448e-18,0,1.2305e-10,
81,1.371,8.5388e-10,0,0,2.1425e-18,0,1.2021e-10,
82,1.3801,8.4283e-10,0,0,2.0458e-18,0,1.1747e-10,
83,1.3898,8.151e-10,0,0,1.9526e-18,0,1.1476e-10,
84,1.3992,8.0474e-10,0,0,1.8645e-18,0,1.1214e-10,
85,1.4087,7.7791e-10,0,0,1.7795e-18,0,1.0956e-10,
86,1.418,7.6835e-10,0,0,1.6993e-18,0,1.0705e-10,
87,1.4278,7.4265e-10,0,0,1.6218e-18,0,1.0459e-10,
88,1.4369,7.3331e-10,0,0,1.5486e-18,0,1.022e-10,
89,1.4466,7.0915e-10,0,0,1.4781e-18,0,9.9846e-11,
90,1.4557,7.0008e-10,0,0,1.4114e-18,0,9.7565e-11,
91,1.4656,6.7682e-10,0,0,1.3471e-18,0,9.5319e-11,
92,1.4748,6.6839e-10,0,0,1.2863e-18,0,9.3141e-11,
93,1.4844,6.4621e-10,0,0,1.2277e-18,0,9.0996e-11,
94,1.4936,6.3803e-10,0,0,1.1723e-18,0,8.8918e-11,
95,1.5033,6.1684e-10,0,0,1.1189e-18,0,8.6871e-11,
96,1.5125,6.0901e-10,0,0,1.0684e-18,0,8.4886e-11,
97,1.5224,5.8894e-10,0,0,1.0197e-18,0,8.2932e-11,
98,1.5317,5.8143e-10,0,0,9.7371e-19,0,8.1037e-11,
99,1.5416,5.621e-10,0,0,9.2933e-19,0,7.9171e-11,
100,1.5537,5.5519e-10,0,0,8.8742e-19,0,7.7363e-11,
101,1.5661,5.3656e-10,0,0,8.4697e-19,0,7.5582e-11,
102,1.5759,5.3006e-10,0,0,8.0878e-19,0,7.3856e-11,
103,1.5858,5.1212e-10,0,0,7.719e-19,0,7.2155e-11,
104,1.5956,5.0612e-10,0,0,7.371e-19,0,7.0507e-11,
105,1.6054,4.8885e-10,0,0,7.035e-19,0,6.8883e-11,
106,1.6183,4.8311e-10,0,0,6.7179e-19,0,6.7311e-11,
107,1.6279,4.6666e-10,0,0,6.4116e-19,0,6.576e-11,
108,1.6379,4.6125e-10,0,0,6.1225e-19,0,6.4259e-11,
109,1.6475,4.4557e-10,0,0,5.8435e-19,0,6.2779e-11,
110,1.6586,4.4022e-10,0,0,5.58e-19,0,6.1346e-11,
111,1.6686,4.2535e-10,0,0,5.3257e-19,0,5.9933e-11,
112,1.6784,4.2026e-10,0,0,5.0856e-19,0,5.8565e-11,
113,1.6875,4.0604e-10,0,0,4.8537e-19,0,5.7216e-11,
114,1.6972,4.0128e-10,0,0,4.635e-19,0,5.591e-11,
115,1.7065,3.8752e-10,0,0,4.4237e-19,0,5.4622e-11,
116,1.7162,3.8311e-10,0,0,4.2243e-19,0,5.3376e-11,
117,1.7262,3.6988e-10,0,0,4.0317e-19,0,5.2146e-11,
118,1.7361,3.6587e-10,0,0,3.8501e-19,0,5.0956e-11,
119,1.7471,3.5304e-10,0,0,3.6745e-19,0,4.9783e-11,
120,1.7581,3.4917e-10,0,0,3.5089e-19,0,4.8647e-11,
121,1.7672,3.3718e-10,0,0,3.349e-19,0,4.7527e-11,
122,1.7771,3.3318e-10,0,0,3.1981e-19,0,4.6442e-11,
123,1.7865,3.2188e-10,0,0,3.0523e-19,0,4.5372e-11,
124,1.7962,3.1817e-10,0,0,2.9148e-19,0,4.4337e-11,
125,1.8053,3.0719e-10,0,0,2.7819e-19,0,4.3316e-11,
126,1.815,3.0386e-10,0,0,2.6567e-19,0,4.2328e-11,
