"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,6.5206,0.49305,5.528,
1,1.0518,5.2581,0,0,0.069181,0.14193,0.085276,
2,1.1701,5.2581,0,0,0.025261,0.11218,0.041108,
3,1.3317,0.29611,0,0,0.009085,0.075874,0.018227,
4,2.2439,0.17239,0,0,0.0013063,0.039583,0.0069649,
5,2.3461,2.8478,0,0,0.00011791,0.013612,0.0018517,
6,2.4397,0.096907,0,0,3.5105e-06,0.0022287,0.00026117,
7,2.5355,0.048899,0,0,8.3588e-09,0.00013334,1.3935e-05,
8,2.6111,0.012869,0,0,1.9748e-12,2.0584e-06,7.233e-07,
9,2.6411,0.00066678,0,0,3.9556e-13,4.5021e-09,3.3719e-07,
10,2.6917,5.0149e-06,0,0,2.003e-14,5.6089e-13,9.5498e-08,
11,2.7176,4.5484e-06,0,0,6.744e-15,1.0419e-18,3.8336e-08,
12,2.7538,2.6754e-07,0,0,6.5605e-16,4.0342e-27,7.9656e-09,
13,2.7783,3.8558e-07,0,0,5.4615e-16,1.8136e-39,6.156e-09,
14,2.8229,1.6044e-08,0,0,3.0658e-18,1.3656e-57,9.0391e-10,
15,2.8413,1.8593e-07,0,0,2.365e-18,3.4204e-84,6.7691e-10,
16,2.8658,9.0391e-10,0,0,1.1195e-18,3.0816e-123,3.7585e-10,
17,2.891,2.5601e-09,0,0,4.4952e-19,1.507e-180,1.9934e-10,
18,2.9154,2.4603e-09,0,0,3.2004e-19,1.1418e-264,1.4984e-10,
19,2.9385,7.6546e-10,0,0,1.8801e-19,0,1.0669e-10,
20,2.9621,1.0614e-09,0,0,1.4265e-19,0,9.037e-11,
21,2.9877,4.6712e-10,0,0,8.575e-20,0,7.0063e-11,
22,3.0123,7.2054e-10,0,0,6.5126e-20,0,6.0331e-11,
23,3.0368,3.2009e-10,0,0,3.9155e-20,0,4.7255e-11,
24,3.0607,4.8913e-10,0,0,2.9738e-20,0,4.0738e-11,
25,3.0861,2.1653e-10,0,0,1.7881e-20,0,3.1931e-11,
26,3.1135,3.3056e-10,0,0,1.3581e-20,0,2.7529e-11,
27,3.1378,1.4632e-10,0,0,8.1655e-21,0,2.1578e-11,
28,3.1639,2.2342e-10,0,0,6.2027e-21,0,1.8604e-11,
29,3.1892,9.8831e-11,0,0,3.7292e-21,0,1.4582e-11,
30,3.2142,1.51e-10,0,0,2.8327e-21,0,1.2573e-11,
31,3.2389,6.68e-11,0,0,1.7036e-21,0,9.8557e-12,
32,3.2637,1.0199e-10,0,0,1.2938e-21,0,8.4969e-12,
33,3.2891,4.5176e-11,0,0,7.7848e-22,0,6.6625e-12,
34,3.3132,6.8867e-11,0,0,5.9124e-22,0,5.744e-12,
35,3.3369,3.0536e-11,0,0,3.558e-22,0,4.5041e-12,
36,3.3605,4.6545e-11,0,0,2.7016e-22,0,3.8828e-12,
37,3.3868,2.0659e-11,0,0,1.6272e-22,0,3.0459e-12,
38,3.4099,3.1417e-11,0,0,1.2355e-22,0,2.6258e-12,
39,3.4327,1.3973e-11,0,0,7.4405e-23,0,2.0597e-12,
40,3.4567,2.1249e-11,0,0,5.65e-23,0,1.7756e-12,
41,3.481,9.4457e-12,0,0,3.3981e-23,0,1.3921e-12,
42,3.5047,1.4403e-11,0,0,2.5823e-23,0,1.2004e-12,
43,3.5286,6.3673e-12,0,0,1.5529e-23,0,9.4098e-13,
44,3.5621,9.7387e-12,0,0,1.1793e-23,0,8.1123e-13,
45,3.5889,4.3144e-12,0,0,7.1124e-24,0,6.3675e-13,
46,3.6139,6.548e-12,0,0,5.4007e-24,0,5.4896e-13,
47,3.6411,2.9204e-12,0,0,3.2369e-24,0,4.2982e-13,
48,3.6669,4.4802e-12,0,0,2.4688e-24,0,3.7109e-13,
49,3.6918,1.9403e-12,0,0,1.4629e-24,0,2.8914e-13,
50,3.7167,3.0879e-12,0,0,1.1237e-24,0,2.5024e-13,
51,3.7408,1.2725e-12,0,0,6.4844e-25,0,1.9269e-13,
52,3.7659,2.1749e-12,0,0,5.0339e-25,0,1.6738e-13,
53,3.7903,8.1472e-13,0,0,2.7537e-25,0,1.2592e-13,
54,3.8135,1.5773e-12,0,0,2.1776e-25,0,1.1e-13,
55,3.8367,4.9393e-13,0,0,1.1546e-25,0,8.1458e-14,
56,3.8614,1.0823e-12,0,0,1.095e-25,0,8.2527e-14,
57,3.885,1.0476e-13,0,0,9.1366e-26,0,7.1091e-14,
58,3.9086,2.4082e-13,0,0,8.793e-26,0,7.3509e-14,
59,3.9316,7.1091e-14,0,0,7.2946e-26,0,6.3537e-14,
60,3.9569,2.2294e-13,0,0,7.013e-26,0,6.56e-14,
61,3.981,6.4594e-14,0,0,6.4516e-26,0,6.1173e-14,
62,4.005,8.9623e-14,0,0,6.2515e-26,0,6.9859e-14,
63,4.0283,6.7099e-14,0,0,5.2278e-26,0,5.3752e-14,
64,4.0535,1.7394e-13,0,0,5.042e-26,0,5.5613e-14,
65,4.0771,5.1161e-14,0,0,4.9177e-26,0,6.3719e-14,
66,4.1016,5.2843e-14,0,0,4.5016e-26,0,5.2732e-14,
67,4.1257,7.2316e-14,0,0,4.3944e-26,0,6.0421e-14,
68,4.1515,4.9091e-14,0,0,4.0205e-26,0,4.9898e-14,
69,4.1755,6.8501e-14,0,0,3.9257e-26,0,5.7117e-14,
70,4.1991,4.6041e-14,0,0,3.8948e-26,0,6.2936e-14,
71,4.2224,2.6048e-14,0,0,3.2033e-26,0,4.2085e-14,
72,4.2485,1.4249e-13,0,0,3.0918e-26,0,4.3595e-14,
73,4.2731,3.9484e-14,0,0,3.0159e-26,0,4.9903e-14,
74,4.2974,4.1126e-14,0,0,2.992e-26,0,5.5033e-14,
75,4.3212,2.3275e-14,0,0,2.9843e-26,0,5.8316e-14,
76,4.3464,1.3309e-14,0,0,2.9809e-26,0,6.0272e-14,
77,4.3994,7.5636e-15,0,0,2.9809e-26,0,6.0272e-14,
78,4.4546,0,0,0,2.9809e-26,0,6.0272e-14,
