"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2573e-08,1.8508e-09,0.57027,0.050222,0.90878,
1,1.1549,7.1017,0.047003,0.0030319,0.031266,0.43822,0.078012,
2,1.5144,7.1017,0.041486,0.0025935,0.034358,0.54337,0.058122,
3,1.7378,0.6997,0.033369,0.002217,0.040565,0.61624,0.046153,
4,2.91,0.27883,0.02693,0.0018212,0.04753,0.69191,0.038016,
5,4.0471,1.216,0.019175,0.0013978,0.056183,0.7114,0.030158,
6,5.1673,1.1626,0.014225,0.0010559,0.063382,0.74832,0.030553,
7,6.3307,0.80204,0.0018788,0.00033408,0.031733,0.1857,0.19386,
8,6.8566,4.2449,0.0010893,0.00015188,0.029934,0.15854,0.0024482,
9,7.5037,0.12464,0.00074351,0.00010427,0.029858,0.15883,0.0016703,
10,8.1322,0.010369,0.00050714,7.1473e-05,0.029808,0.15901,0.0011397,
11,8.8269,0.0072806,0.00034577,4.8907e-05,0.029777,0.15913,0.00077749,
12,9.4528,0.0050685,0.00023569,3.3423e-05,0.029756,0.15921,0.00053025,
13,9.9723,0.0035062,0.00016062,2.282e-05,0.029742,0.15926,0.00036153,
14,10.4776,0.0024144,0.00010946,1.557e-05,0.029733,0.15929,0.00024645,
15,11.0339,0.0016571,7.4582e-05,1.0619e-05,0.029727,0.15931,0.00016797,
16,11.5308,0.0011347,5.0817e-05,7.2397e-06,0.029723,0.15933,0.00011447,
17,12.0426,0.00077582,3.4624e-05,4.9348e-06,0.02972,0.15934,7.8002e-05,
18,12.4799,0.00052983,2.359e-05,3.3631e-06,0.029718,0.15935,5.3158e-05,
19,12.7158,0.00036168,1.6072e-05,2.2918e-06,0.029717,0.15935,3.9311e-05,
20,12.8225,0.00024466,1.0952e-05,1.5622e-06,0.029716,0.15938,3.8612e-05,
21,12.9259,0.00012576,7.4621e-06,1.0648e-06,0.029715,0.1594,4.958e-05,
22,13.0283,8.5761e-05,5.0845e-06,7.256e-07,0.029715,0.15941,5.6862e-05,
23,13.1347,5.8461e-05,3.4641e-06,4.944e-07,0.029715,0.15942,6.8774e-05,
24,13.2365,3.9847e-05,2.3602e-06,3.369e-07,0.029715,0.15943,7.771e-05,
25,13.3376,2.7151e-05,1.608e-06,2.2954e-07,0.029714,0.15943,7.3595e-05,
