"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.32,0.18988,0,0.99714,3.2725,
1,0.014585,3.0178,0.021527,0.0024104,0,0.21045,0.32586,
2,0.017203,3.0178,0.021527,0.0024104,0,0.30129,0.46744,
3,0.019814,0,0.021527,0.0024104,0,0.42074,0.65849,
4,0.025571,0,0.011728,0.0011329,0,0.34774,0.48746,
5,0.031805,0.056013,0.0030881,0.0002289,0,0.14189,0.16858,
6,0.034433,0.021322,0.0030881,0.0002289,0,0.20588,0.24527,
7,0.037092,0,0.0030881,0.0002289,0,0.29506,0.3536,
8,0.044139,0,0.0001371,2.1175e-05,0,0.02012,0.038483,
9,0.046812,0.0039128,0.0001371,2.1175e-05,0,0.029525,0.056476,
10,0.05011,0,0.0001371,2.1175e-05,0,0.043315,0.082867,
11,0.052766,0,0.0001371,2.1175e-05,0,0.063509,0.12154,
12,0.055462,0,0.0001371,2.1175e-05,0,0.093002,0.17811,
13,0.065101,0,2.0495e-06,2.2168e-07,0,0.0020495,0.0029138,
14,0.067778,0.00027301,2.0495e-06,2.2168e-07,0,0.0030083,0.0042768,
15,0.070449,0,2.0495e-06,2.2168e-07,0,0.0044155,0.0062775,
16,0.073184,0,2.0495e-06,2.2168e-07,0,0.006481,0.009214,
17,0.075841,0,2.0495e-06,2.2168e-07,0,0.0095125,0.013524,
18,0.078496,0,2.0495e-06,2.2168e-07,0,0.013962,0.01985,
19,0.081237,0,2.0495e-06,2.2168e-07,0,0.020491,0.029133,
20,0.083947,0,2.0495e-06,2.2168e-07,0,0.030069,0.042754,
21,0.094064,0,2.0419e-07,2.4471e-08,0,0.0043991,0.0070003,
22,0.096735,3.8287e-06,2.0419e-07,2.4471e-08,0,0.0064569,0.010275,
23,0.099394,0,2.0419e-07,2.4471e-08,0,0.0094772,0.015081,
24,0.10205,0,2.0419e-07,2.4471e-08,0,0.01391,0.022136,
25,0.11334,0,8.5706e-08,1.0832e-08,0,0.0085703,0.015472,
26,0.12528,4.9573e-07,1.0248e-08,1.4066e-09,0,0.0015042,0.0026258,
27,0.12797,1.7326e-07,1.0248e-08,1.4066e-09,0,0.0022078,0.0038542,
28,0.13061,0,1.0248e-08,1.4066e-09,0,0.0032407,0.0056571,
29,0.13327,0,1.0248e-08,1.4066e-09,0,0.0047566,0.0083035,
30,0.14562,0,3.0269e-09,3.964e-10,0,0.0020622,0.0035466,
