"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.068802,0.00095562,1.2472,0.59671,1.7978,
1,0.24781,2.118,0.063871,0.0025592,0.014656,0.56402,0.1105,
2,0.41786,2.118,0.038357,0.0012804,0.004925,0.5102,0.058819,
3,0.63229,0.20235,0.022361,0.00065681,0.0013517,0.44764,0.033287,
4,0.90811,0.10248,0.011727,0.00031271,0.00036766,0.35473,0.018696,
5,1.2009,0.06503,0.0052595,0.00013018,0.0002272,0.23939,0.0097493,
6,1.5996,0.034417,0.0019411,4.9162e-05,0.00011926,0.13148,0.0045865,
7,2.1437,0.013633,0.00054223,1.4496e-05,2.6617e-05,0.05417,0.0017622,
8,2.7766,0.010389,9.3524e-05,2.6082e-06,1.7421e-06,0.013727,0.00044377,
9,3.483,0.0068768,7.5765e-06,2.1469e-07,1.9231e-08,0.0018448,5.7267e-05,
10,4.1885,0.0021393,2.2512e-07,6.537e-09,2.2106e-11,9.7555e-05,2.9071e-06,
11,4.5157,0.00024226,1.7441e-09,9.1223e-11,1.9006e-14,1.2976e-06,1.9947e-07,
12,4.5427,8.327e-06,5.3025e-10,5.8457e-11,1.8772e-14,3.6126e-07,4.9811e-07,
13,4.5702,4.4436e-09,3.7056e-10,3.6607e-11,1.872e-14,3.7056e-07,1.784e-07,
14,4.595,9.8606e-10,3.4892e-10,3.993e-11,1.84e-14,5.1214e-07,7.1436e-07,
15,4.6223,3.4185e-09,3.454e-10,2.4503e-11,1.837e-14,7.4415e-07,1.8861e-07,
16,4.6489,6.2762e-10,3.3857e-10,2.3665e-11,1.8279e-14,1.0707e-06,3.7575e-07,
17,4.6782,8.9332e-10,3.5236e-10,2.0429e-11,1.8268e-14,1.6355e-06,1.8058e-07,
18,4.704,1.8856e-10,3.4048e-10,2.0099e-11,1.821e-14,2.3196e-06,8.6946e-07,
19,4.7365,9.0354e-10,3.3863e-10,1.6816e-11,1.8206e-14,3.3863e-06,2.4884e-07,
20,4.7675,1.5716e-10,3.2433e-10,1.6938e-11,1.8183e-14,4.7605e-06,7.8605e-07,
21,4.7975,3.305e-10,3.3424e-10,1.5265e-11,1.8185e-14,7.201e-06,3.3163e-07,
22,4.8261,9.3666e-11,3.3209e-10,1.5131e-11,1.8183e-14,1.0501e-05,3.4521e-07,
23,4.8543,5.8099e-11,3.1675e-10,1.4963e-11,1.8183e-14,1.4702e-05,1.7347e-06,
24,4.8857,4.9237e-10,3.2035e-10,1.3768e-11,1.8182e-14,2.1825e-05,4.4235e-07,
25,4.9136,4.653e-11,3.1879e-10,1.3826e-11,1.8176e-14,3.1879e-05,1.8968e-06,
26,4.9463,3.0653e-10,3.1697e-10,1.34e-11,1.8177e-14,4.6525e-05,1.0092e-06,
27,4.9785,3.6096e-11,3.1554e-10,1.3113e-11,1.8179e-14,6.798e-05,1.3858e-06,
28,5.0108,8.8934e-11,3.1538e-10,1.3011e-11,1.8179e-14,9.9733e-05,1.2756e-06,
