"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5882,0.20273,0,1,4.5998,
1,0.021696,4.2152,0.47775,0.017784,0,0.97879,0.99596,
2,0.039028,4.2152,0.039358,0.0053046,0,0.50023,0.69653,
3,0.048793,0.75978,0.028299,0.0016097,0,0.52056,0.19473,
4,0.052927,0.086409,0.028299,0.0016097,0,0.66685,0.25742,
5,0.057127,0,0.028299,0.0016097,0,0.79565,0.33187,
6,0.0612,0,0.028299,0.0016097,0,0.88769,0.42316,
7,0.078668,0,0.013389,0.00091448,0,0.8012,0.35649,
8,0.091027,0.085312,0.01465,0.00070677,0,0.90675,0.23808,
9,0.10415,0.0084762,0.017696,0.00054202,0,0.96728,0.24847,
10,0.11609,0.016824,0.01769,0.00050794,0,0.98439,0.1577,
11,0.1277,0.001983,0.018715,0.00046442,0,0.99344,0.17647,
12,0.14008,0.0039695,0.018852,0.00045188,0,0.99698,0.17772,
13,0.19192,0.001135,0.00013577,9.6649e-06,0,0.13453,0.10257,
14,0.20297,0.18029,7.0874e-05,8.5918e-06,0,0.10347,0.069222,
15,0.20694,0.00014579,7.0874e-05,8.5918e-06,0,0.15094,0.10097,
16,0.22089,0,5.542e-05,6.771e-06,0,0.17262,0.081001,
17,0.23444,0.00013146,4.8496e-05,5.9212e-06,0,0.21961,0.078656,
18,0.25007,7.3576e-05,4.6878e-05,4.891e-06,0,0.30424,0.064038,
19,0.26538,9.2167e-05,4.6204e-05,3.7949e-06,0,0.41943,0.059673,
20,0.29703,0.00014309,7.2213e-07,6.379e-08,0,0.010599,0.0079283,
21,0.30104,0.00080225,7.2213e-07,6.379e-08,0,0.015556,0.011637,
22,0.30502,0,7.2213e-07,6.379e-08,0,0.02283,0.01708,
23,0.30916,0,7.2213e-07,6.379e-08,0,0.033499,0.025067,
24,0.33054,0,5.3476e-07,4.5848e-08,0,0.036409,0.024933,
25,0.35147,1.1225e-06,2.6864e-07,2.8817e-08,0,0.026854,0.01608,
26,0.37051,9.1267e-07,2.1034e-07,2.5388e-08,0,0.030859,0.019021,
27,0.39068,3.6006e-07,2.1791e-07,1.8753e-08,0,0.046895,0.012635,
28,0.4071,2.8524e-07,2.1046e-07,1.7391e-08,0,0.066406,0.012585,
29,0.42637,2.3213e-07,2.0968e-07,1.5184e-08,0,0.096865,0.011031,
30,0.4523,1.8832e-07,2.2573e-08,1.8508e-09,0,0.015377,0.0048681,
