"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4364e-07,1.1451e-08,0.028351,0.45821,0.79694,
1,0.10151,0.71219,0.043686,0.0044186,0.018517,0.41104,0.13155,
2,0.25295,0.71219,0.025502,0.002323,0.005538,0.35981,0.073421,
3,0.44443,0.1314,0.014154,0.0011615,0.0014617,0.3453,0.038421,
4,0.66263,0.071741,0.0075705,0.0005636,0.00035899,0.31908,0.018761,
5,0.90852,0.033492,0.0038478,0.00025928,9.0563e-05,0.27732,0.0092042,
6,1.1482,0.017796,0.0018217,0.00010707,2.6416e-05,0.21834,0.0049609,
7,1.4127,0.010717,0.00077642,4.2907e-05,8.2209e-06,0.14615,0.0028032,
8,1.6885,0.0050974,0.00026589,1.5316e-05,1.8498e-06,0.075307,0.0013414,
9,1.909,0.0031328,6.1149e-05,3.7302e-06,1.9638e-07,0.025883,0.00044503,
10,2.1362,0.0019581,7.7418e-06,5.0858e-07,6.4683e-09,0.0049535,8.3914e-05,
11,2.3664,0.00079006,4.2536e-07,3.0817e-08,4.0847e-11,0.00041858,7.0544e-06,
12,2.5319,0.00016271,1.2565e-08,1.5524e-09,7.1832e-14,1.1014e-05,1.7537e-06,
13,2.5591,1.3703e-05,1.2207e-08,1.1986e-09,6.9575e-14,1.2207e-05,2.0115e-06,
14,2.5906,2.7615e-08,1.031e-08,1.0456e-09,6.2975e-14,1.5134e-05,3.0313e-06,
15,2.6173,5.4381e-08,1.0014e-08,1.0099e-09,6.2334e-14,2.1574e-05,3.1987e-06,
16,2.6426,9.2297e-09,9.6475e-09,9.8589e-10,6.1585e-14,3.0508e-05,3.9956e-06,
17,2.6711,9.7519e-09,7.7931e-09,8.544e-10,5.7783e-14,3.6172e-05,4.9244e-06,
18,2.7116,4.798e-08,4.6647e-09,6.0665e-10,5.0821e-14,3.178e-05,1.015e-05,
19,2.7402,9.4817e-08,3.8663e-09,5.8917e-10,5.0737e-14,3.8663e-05,1.0414e-05,
20,2.7697,2.6784e-08,3.617e-09,4.6617e-10,4.9669e-14,5.3091e-05,9.3389e-06,
21,2.7964,1.6061e-08,3.3156e-09,4.6267e-10,4.9514e-14,7.1431e-05,2.2409e-05,
22,2.8261,6.8601e-09,3.3084e-09,4.5253e-10,4.9419e-14,0.00010462,1.3997e-05,
23,2.8644,1.6399e-09,2.6034e-09,2.1461e-10,4.4977e-14,0.00012084,6.6639e-06,
24,2.8931,9.6562e-08,2.6826e-09,2.1133e-10,4.488e-14,0.00018277,1.8537e-05,
25,2.9292,1.147e-09,2.7345e-09,2.1218e-10,4.4858e-14,0.00027345,6.3953e-06,
26,2.9565,3.1505e-10,2.5847e-09,2.0886e-10,4.4181e-14,0.00037938,4.7538e-05,
27,2.9891,4.649e-09,2.6478e-09,2.0858e-10,4.4162e-14,0.00057045,1.492e-05,
28,3.0183,3.923e-10,2.6576e-09,2.0576e-10,4.3964e-14,0.00084039,7.4871e-05,
29,3.0489,1.4262e-09,2.6908e-09,2.0719e-10,4.3941e-14,0.001249,2.8281e-05,
