"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.31654,0.03925,0,1,3.618,
1,0.011646,2.3935,0.014254,0.00023612,0,0.14254,0.10037,
2,0.016333,2.3935,0.014254,0.00023612,0,0.20922,0.14651,
3,0.020797,0,0.014254,0.00023612,0,0.3071,0.21449,
4,0.024972,0,0.014254,0.00023612,0,0.45076,0.31445,
5,0.029499,0,0.014254,0.00023612,0,0.66162,0.46129,
6,0.035105,0,0,0,0,0,0,
7,0.039523,0.64451,0,0,0,0,0,
8,0.044794,0,0,0,0,0,0,
9,0.048942,0,0,0,0,0,0,
10,0.052649,0,0,0,0,0,0,
11,0.056376,0,0,0,0,0,0,
12,0.060522,0,0,0,0,0,0,
13,0.064254,0,0,0,0,0,0,
14,0.067994,0,0,0,0,0,0,
15,0.071822,0,0,0,0,0,0,
16,0.075622,0,0,0,0,0,0,
17,0.079741,0,0,0,0,0,0,
18,0.083583,0,0,0,0,0,0,
19,0.087595,0,0,0,0,0,0,
20,0.091335,0,0,0,0,0,0,
21,0.095178,0,0,0,0,0,0,
22,0.099415,0,0,0,0,0,0,
23,0.10353,0,0,0,0,0,0,
24,0.10761,0,0,0,0,0,0,
25,0.11116,0,0,0,0,0,0,
26,0.11478,0,0,0,0,0,0,
27,0.11902,0,0,0,0,0,0,
28,0.12275,0,0,0,0,0,0,
29,0.12632,0,0,0,0,0,0,
30,0.1303,0,0,0,0,0,0,
