"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.028465,0.00088964,0.12309,0.27378,0.42402,
1,0.19734,0.84864,0.030762,0.003071,0.0016306,0.29402,0.040544,
2,0.29339,0.84864,0.029617,0.0029819,0.0022478,0.39868,0.039198,
3,0.42917,0.039046,0.028487,0.00287,0.0031915,0.52307,0.03771,
4,0.57733,0.053957,0.027522,0.0027326,0.0045062,0.6565,0.036166,
5,0.83349,0.081135,0.027039,0.0025759,0.0060276,0.78209,0.03486,
6,1.1731,0.12633,0.02729,0.0024181,0.0074019,0.8807,0.034153,
7,1.615,0.19464,0.028196,0.0022775,0.0083236,0.94248,0.034218,
8,2.1011,0.2734,0.029317,0.0021635,0.0088004,0.97404,0.034859,
9,2.5939,0.32148,0.030287,0.0020758,0.0090221,0.98846,0.035801,
10,3.5138,0.31038,0.030612,0.0020057,0.0093079,0.99471,0.036812,
11,4.4168,0.12256,0.031506,0.0019675,0.0091587,0.99767,0.038758,
12,5.26,0.24653,0.031832,0.0019334,0.0092269,0.99894,0.040104,
13,6.1287,0.1208,0.032155,0.0019122,0.0092529,0.99952,0.041365,
14,7.0261,0.16789,0.032369,0.0018947,0.009323,0.99978,0.040771,
15,7.9364,0.21133,0.032493,0.0018855,0.0093295,0.9999,0.041244,
16,8.7961,0.021148,0.032589,0.0018774,0.0093539,0.99995,0.041597,
17,9.7537,0.094531,0.032645,0.0018726,0.0093679,0.99998,0.041882,
18,10.7718,0.030435,0.03269,0.0018692,0.0093764,0.99999,0.04198,
19,11.7163,0.039946,0.032719,0.001867,0.009381,1,0.042096,
20,12.6721,0.017724,0.03274,0.0018655,0.0093823,1,0.042191,
21,13.5597,0.0084112,0.032752,0.0018644,0.0093864,1,0.042353,
22,14.4534,0.0074941,0.032761,0.0018637,0.009388,1,0.042283,
23,14.8125,0.0086825,0.032764,0.0018631,0.0093918,1,0.042291,
24,14.9722,0.00028113,0.032766,0.0018627,0.009395,1,0.042306,
25,15.1041,0.00011851,0.032767,0.0018625,0.0093972,1,0.042317,
26,15.3143,8.1203e-05,0.03277,0.0018623,0.0093963,1,0.042326,
27,15.4343,0.00023346,0.03277,0.0018622,0.0093973,1,0.042332,
28,15.5857,3.7078e-05,0.03277,0.0018621,0.009398,1,0.042334,
29,15.6682,2.763e-05,0.032771,0.0018621,0.0093985,1,0.042337,
30,15.8511,1.7253e-05,0.032771,0.001862,0.0093988,1,0.042338,
31,15.9595,1.286e-05,0.032771,0.001862,0.0093991,1,0.042379,
32,15.9766,8.3259e-06,0.032771,0.001862,0.0093991,1,0.042403,
33,15.9944,3.3792e-08,0.032771,0.001862,0.0093991,1,0.042361,
34,16.016,2.3195e-08,0.032771,0.001862,0.009399,1,0.042344,
35,16.0349,1.8149e-07,0.032771,0.001862,0.009399,1,0.04235,
36,16.0525,2.1582e-08,0.032771,0.001862,0.009399,1,0.042348,
37,16.0685,4.1477e-09,0.032771,0.001862,0.009399,1,0.042342,
38,16.0856,1.6338e-09,0.032771,0.001862,0.009399,1,0.042342,
39,16.1004,2.4553e-07,0.032771,0.001862,0.009399,1,0.042342,
40,16.1154,8.207e-09,0.032771,0.001862,0.009399,1,0.042344,
41,16.1316,7.9675e-09,0.032771,0.001862,0.009399,1,0.042341,
42,16.1469,2.4699e-09,0.032771,0.001862,0.009399,1,0.042341,
43,16.1623,7.268e-09,0.032771,0.001862,0.009399,1,0.042342,
44,16.1777,3.7947e-09,0.032771,0.001862,0.009399,1,0.042342,
45,16.1934,3.6815e-09,0.032771,0.001862,0.009399,1,0.042342,
46,16.2093,3.6557e-09,0.032771,0.001862,0.009399,1,0.042341,
47,16.2257,2.0385e-09,0.032771,0.001862,0.009399,1,0.042342,
48,16.2425,6.3831e-09,0.032771,0.001862,0.009399,1,0.042341,
49,16.2589,1.9532e-09,0.032771,0.001862,0.009399,1,0.042341,
50,16.277,6.0216e-09,0.032771,0.001862,0.009399,1,0.042341,
51,16.2943,1.8874e-09,0.032771,0.001862,0.009399,1,0.04234,
52,16.313,3.0433e-09,0.032771,0.001862,0.009399,1,0.042342,
53,16.3342,5.6808e-09,0.032771,0.001862,0.009399,1,0.04234,
54,16.357,1.1218e-09,0.032771,0.001862,0.009399,1,0.04234,
55,16.3732,1.5617e-07,0.032771,0.001862,0.009399,1,0.04234,
56,16.3889,2.5077e-08,0.032771,0.001862,0.009399,1,0.042341,
57,16.4057,2.4186e-09,0.032771,0.001862,0.009399,1,0.04234,
58,16.4233,8.2369e-10,0.032771,0.001862,0.009399,1,0.04234,
59,16.4385,1.587e-07,0.032771,0.001862,0.009399,1,0.04234,
60,16.4553,4.9122e-09,0.032771,0.001862,0.009399,1,0.04234,
61,16.4711,2.6204e-09,0.032771,0.001862,0.009399,1,0.04234,
62,16.4854,1.4134e-09,0.032771,0.001862,0.009399,1,0.042342,
63,16.5022,8.7799e-09,0.032771,0.001862,0.009399,1,0.04234,
64,16.5181,9.3962e-10,0.032771,0.001862,0.009399,1,0.04234,
65,16.534,3.278e-08,0.032771,0.001862,0.009399,1,0.042339,
66,16.5487,1.3077e-09,0.032771,0.001862,0.009399,1,0.042339,
67,16.5719,2.9979e-09,0.032771,0.001862,0.009399,1,0.04234,
68,16.5955,2.2351e-07,0.032771,0.001862,0.009399,1,0.042339,
69,16.6118,8.5956e-08,0.032771,0.001862,0.009399,1,0.042339,
70,16.6316,2.0215e-09,0.032771,0.001862,0.009399,1,0.042339,
71,16.6515,1.1105e-09,0.032771,0.001862,0.009399,1,0.042339,
72,16.6694,6.0764e-10,0.032771,0.001862,0.009399,1,0.042339,
73,16.6874,3.8399e-09,0.032771,0.001862,0.009399,1,0.042339,
74,16.7034,4.1647e-10,0.032771,0.001862,0.009399,1,0.042339,
75,16.7201,1.983e-08,0.032771,0.001862,0.009399,1,0.042339,
76,16.7354,5.8455e-10,0.032771,0.001862,0.009399,1,0.042339,
77,16.7505,9.4607e-10,0.032771,0.001862,0.009399,1,0.042339,
78,16.7666,1.8052e-09,0.032771,0.001862,0.009399,1,0.042339,
79,16.7811,5.5054e-10,0.032771,0.001862,0.009399,1,0.042339,
80,16.7971,3.4284e-09,0.032771,0.001862,0.009399,1,0.042339,
81,16.8107,4.0794e-10,0.032771,0.001862,0.009399,1,0.042339,
82,16.826,6.618e-09,0.032771,0.001862,0.009399,1,0.042339,
83,16.8409,9.7976e-10,0.032771,0.001862,0.009399,1,0.042339,
84,16.8563,5.2205e-10,0.032771,0.001862,0.009399,1,0.04234,
85,16.8719,1.5618e-08,0.032771,0.001862,0.009399,1,0.042339,
86,16.8875,8.1584e-10,0.032771,0.001862,0.009399,1,0.042339,
87,16.9028,5.0243e-10,0.032771,0.001862,0.009399,1,0.04234,
88,16.9187,1.8652e-08,0.032771,0.001862,0.009399,1,0.042339,
89,16.9345,8.2617e-10,0.032771,0.001862,0.009399,1,0.042339,
90,16.9493,8.6225e-10,0.032771,0.001862,0.009399,1,0.042339,
91,16.9653,1.6326e-09,0.032771,0.001862,0.009399,1,0.042339,
92,16.9807,3.4931e-10,0.032771,0.001862,0.009399,1,0.042339,
93,16.9963,1.2836e-08,0.032771,0.001862,0.009399,1,0.042339,
94,17.0108,9.499e-10,0.032771,0.001862,0.009399,1,0.042339,
95,17.0262,1.5616e-09,0.032771,0.001862,0.009399,1,0.042339,
96,17.0437,5.0235e-10,0.032771,0.001862,0.009399,1,0.042339,
97,17.0602,8.2798e-10,0.032771,0.001862,0.009399,1,0.042339,
98,17.0782,1.5654e-09,0.032771,0.001862,0.009399,1,0.042339,
99,17.097,4.9747e-10,0.032771,0.001862,0.009399,1,0.042339,
100,17.1175,1.5503e-09,0.032771,0.001862,0.009399,1,0.042339,
101,17.1373,5.013e-10,0.032771,0.001862,0.009399,1,0.042339,
102,17.1534,8.2267e-10,0.032771,0.001862,0.009399,1,0.042339,
103,17.1712,8.3489e-10,0.032771,0.001862,0.009399,1,0.042339,
104,17.1877,8.2366e-10,0.032771,0.001862,0.009399,1,0.042339,
105,17.2043,8.3664e-10,0.032771,0.001862,0.009399,1,0.042339,
106,17.2193,4.6989e-10,0.032771,0.001862,0.009399,1,0.042339,
107,17.2358,2.9408e-09,0.032771,0.001862,0.009399,1,0.042339,
108,17.2515,5.1708e-10,0.032771,0.001862,0.009399,1,0.042339,
109,17.2671,8.1546e-10,0.032771,0.001862,0.009399,1,0.042339,
110,17.2825,8.2963e-10,0.032771,0.001862,0.009399,1,0.042339,
111,17.2968,4.6564e-10,0.032771,0.001862,0.009399,1,0.042339,
112,17.3129,2.9099e-09,0.032771,0.001862,0.009399,1,0.042339,
113,17.3266,3.4131e-10,0.032771,0.001862,0.009399,1,0.042339,
114,17.3434,5.6429e-09,0.032771,0.001862,0.009399,1,0.042339,
115,17.3616,1.535e-09,0.032771,0.001862,0.009399,1,0.042339,
116,17.3883,3.0922e-10,0.032771,0.001862,0.009399,1,0.042339,
117,17.4076,4.9157e-07,0.032771,0.001862,0.009399,1,0.042339,
118,17.4269,8.6413e-10,0.032771,0.001862,0.009399,1,0.042339,
119,17.4431,2.7928e-10,0.032771,0.001862,0.009399,1,0.042339,
120,17.4583,4.5925e-10,0.032771,0.001862,0.009399,1,0.042339,
121,17.4754,8.721e-10,0.032771,0.001862,0.009399,1,0.042339,
122,17.4912,2.7215e-10,0.032771,0.001862,0.009399,1,0.042339,
123,17.5104,8.6581e-10,0.032771,0.001862,0.009399,1,0.042339,
124,17.5259,2.7342e-10,0.032771,0.001862,0.009399,1,0.042339,
125,17.5419,8.612e-10,0.032771,0.001862,0.009399,1,0.042339,
126,17.5575,2.7733e-10,0.032771,0.001862,0.009399,1,0.042339,
127,17.5724,4.58e-10,0.032771,0.001862,0.009399,1,0.042339,
128,17.5894,8.6722e-10,0.032771,0.001862,0.009399,1,0.042339,
129,17.6043,2.7405e-10,0.032771,0.001862,0.009399,1,0.042339,
130,17.62,8.6158e-10,0.032771,0.001862,0.009399,1,0.042339,
131,17.6352,2.7645e-10,0.032771,0.001862,0.009399,1,0.042339,
132,17.6507,4.5883e-10,0.032771,0.001862,0.009399,1,0.042339,
133,17.6665,4.6408e-10,0.032771,0.001862,0.009399,1,0.042339,
134,17.6817,4.603e-10,0.032771,0.001862,0.009399,1,0.042339,
135,17.6975,4.6598e-10,0.032771,0.001862,0.009399,1,0.042339,
136,17.7119,2.6335e-10,0.032771,0.001862,0.009399,1,0.042339,
137,17.728,1.6462e-09,0.032771,0.001862,0.009399,1,0.042339,
138,17.7433,2.9079e-10,0.032771,0.001862,0.009399,1,0.042339,
139,17.7571,2.6002e-10,0.032771,0.001862,0.009399,1,0.042339,
140,17.7741,1.643e-09,0.032771,0.001862,0.009399,1,0.042339,
141,17.7897,2.8099e-10,0.032771,0.001862,0.009399,1,0.042339,
142,17.8046,4.5707e-10,0.032771,0.001862,0.009399,1,0.042339,
143,17.8199,4.6254e-10,0.032771,0.001862,0.009399,1,0.042339,
144,17.835,2.6122e-10,0.032771,0.001862,0.009399,1,0.042339,
145,17.8513,1.6359e-09,0.032771,0.001862,0.009399,1,0.042339,
146,17.8672,2.8665e-10,0.032771,0.001862,0.009399,1,0.042339,
147,17.8825,4.5515e-10,0.032771,0.001862,0.009399,1,0.042339,
148,17.8979,4.6421e-10,0.032771,0.001862,0.009399,1,0.042339,
149,17.9123,2.5973e-10,0.032771,0.001862,0.009399,1,0.042339,
150,17.9278,1.6325e-09,0.032771,0.001862,0.009399,1,0.042339,
151,17.9413,1.8786e-10,0.032771,0.001862,0.009399,1,0.042339,
152,17.9563,3.1793e-09,0.032771,0.001862,0.009399,1,0.042339,
153,17.975,8.6612e-10,0.032771,0.001862,0.009399,1,0.042339,
154,17.99,2.51e-10,0.032771,0.001862,0.009399,1,0.042339,
155,18.0063,1.8742e-08,0.032771,0.001862,0.009399,1,0.042339,
156,18.0209,3.5396e-10,0.032771,0.001862,0.009399,1,0.042339,
157,18.0415,1.5763e-09,0.032771,0.001862,0.009399,1,0.042339,
158,18.0576,1.0987e-06,0.032771,0.001862,0.009399,1,0.042339,
159,18.0767,3.4833e-10,0.032771,0.001862,0.009399,1,0.042339,
160,18.0919,4.955e-07,0.032771,0.001862,0.009399,1,0.042339,
161,18.1069,7.8669e-10,0.032771,0.001862,0.009399,1,0.042339,
162,18.1225,2.9241e-08,0.032771,0.001862,0.009399,1,0.042339,
163,18.1399,5.9305e-10,0.032771,0.001862,0.009399,1,0.042339,
164,18.1556,2.0817e-10,0.032771,0.001862,0.009399,1,0.042339,
165,18.1717,6.1633e-08,0.032771,0.001862,0.009399,1,0.042339,
166,18.186,5.3018e-10,0.032771,0.001862,0.009399,1,0.04234,
167,18.2024,6.4554e-09,0.032771,0.001862,0.009399,1,0.042339,
168,18.2169,4.5443e-10,0.032771,0.001862,0.009399,1,0.042339,
169,18.2331,5.0456e-09,0.032771,0.001862,0.009399,1,0.042339,
170,18.2477,3.3167e-10,0.032771,0.001862,0.009399,1,0.042339,
171,18.2633,2.1035e-09,0.032771,0.001862,0.009399,1,0.042339,
172,18.2786,3.3783e-10,0.032771,0.001862,0.009399,1,0.042339,
173,18.2934,5.3804e-10,0.032771,0.001862,0.009399,1,0.042339,
174,18.3099,1.0051e-09,0.032771,0.001862,0.009399,1,0.042339,
175,18.3231,2.0631e-10,0.032771,0.001862,0.009399,1,0.042339,
176,18.3392,7.15e-09,0.032771,0.001862,0.009399,1,0.042339,
177,18.3531,2.4493e-10,0.032771,0.001862,0.009399,1,0.042339,
178,18.3687,3.0119e-09,0.032771,0.001862,0.009399,1,0.042339,
179,18.3844,3.0413e-10,0.032771,0.001862,0.009399,1,0.042339,
180,18.3979,2.3865e-10,0.032771,0.001862,0.009399,1,0.042339,
181,18.4147,2.9316e-09,0.032771,0.001862,0.009399,1,0.042339,
182,18.4289,2.3657e-10,0.032771,0.001862,0.009399,1,0.042339,
183,18.4439,1.4595e-09,0.032771,0.001862,0.009399,1,0.042339,
