"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4747,0.34721,0,1,6.3411,
1,0.018895,5.1001,0.1034,0.011381,0,0.71883,0.47774,
2,0.024672,5.1001,0.1034,0.011381,0,0.83504,0.61338,
3,0.034589,0,0.082809,0.0076744,0,0.87231,0.66096,
4,0.04612,0.15846,0.077758,0.0062126,0,0.92633,0.5578,
5,0.057448,0.069314,0.086473,0.0050301,0,0.97034,0.54392,
6,0.071041,0.050672,0.096288,0.0044387,0,0.98858,0.42029,
7,0.089389,0.050246,0.098162,0.0028824,0,0.99485,0.2273,
8,0.10105,0.14903,0.10091,0.0027151,0,0.99773,0.16045,
9,0.1058,0.0074184,0.10091,0.0027151,0,0.99894,0.23288,
10,0.11829,0,0.10277,0.0026439,0,0.99953,0.17213,
11,0.12282,0.004212,0.10277,0.0026439,0,0.99978,0.22603,
12,0.26137,0,0.018791,0.00073656,0,0.99696,0.15077,
13,0.27634,0.90867,0.018675,0.0007092,0,0.99857,0.12515,
14,0.39579,0.0017247,0.00041719,3.7813e-05,0,0.52222,0.06641,
15,0.40022,0.37095,0.00041719,3.7813e-05,0,0.66847,0.094478,
16,0.41429,0,0.00047231,3.4758e-05,0,0.83095,0.066971,
17,0.46707,0.00016398,0.00041581,2.2855e-05,0,0.88789,0.076507,
18,0.48155,0.0063583,0.00044232,2.1446e-05,0,0.94911,0.061907,
19,0.55032,7.3164e-05,0.00036703,1.5699e-05,0,0.96483,0.058761,
20,0.56518,0.0074065,0.00038009,1.5393e-05,0,0.98431,0.043763,
21,0.62124,2.7637e-05,0.00044773,1.1765e-05,0,0.99467,0.033585,
22,0.64142,0.0024227,0.00045707,1.1443e-05,0,0.99762,0.036647,
23,0.88102,2.0903e-05,0.00019547,5.2042e-06,0,0.99398,0.016585,
24,0.90038,0.012813,0.00020036,5.0531e-06,0,0.99733,0.024664,
25,0.9834,8.5644e-06,0.00021103,4.8055e-06,0,0.99888,0.018237,
26,1.0084,0.00019781,0.00021347,4.72e-06,0,0.99949,0.021133,
27,1.4586,4.3598e-06,4.3897e-08,9.3268e-09,0,0.0094569,0.016307,
28,1.4758,0.021989,4.5185e-08,5.4376e-09,0,0.014287,0.0054877,
29,1.4805,9.1307e-08,4.5185e-08,5.4376e-09,0,0.020969,0.0080547,
30,1.5012,0,4.5051e-08,4.7415e-09,0,0.030679,0.0059451,
