"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3458e-08,9.7437e-10,1.4712,1.3458e-07,1.4581,
1,0.18541,2.274,5.7169e-05,2.6153e-06,1.8749e-07,0.00057169,0.00044705,
2,0.20091,2.274,1.6646e-05,1.4452e-06,7.6583e-08,0.00024434,0.00032198,
3,0.23081,0.00062769,7.1294e-06,4.5868e-07,9.8517e-09,0.0001536,0.00011192,
4,0.2718,0.00080044,1.991e-06,1.8451e-07,1.5524e-09,6.296e-05,4.5259e-05,
5,0.33448,0.00029464,4.4156e-07,3.6879e-08,1.2986e-10,2.0495e-05,1.4762e-05,
6,0.37307,0.00013184,1.8291e-07,9.4785e-09,3.8368e-11,1.2462e-05,5.5625e-06,
7,0.43128,2.1897e-05,3.835e-08,2.7965e-09,1.0462e-12,3.835e-06,2.0068e-06,
8,0.47072,2.2621e-05,3.7803e-09,3.6979e-10,2.4725e-13,5.5487e-07,5.2731e-07,
9,0.48436,1.6544e-06,2.9075e-09,1.6184e-10,2.3577e-13,6.264e-07,4.6068e-07,
10,0.49925,3.8607e-08,2.2195e-09,1.3114e-10,2.2848e-13,7.0188e-07,4.273e-07,
11,0.51201,2.2813e-08,1.7421e-09,9.5607e-11,2.2603e-13,8.0862e-07,4.7671e-07,
12,0.52975,8.5625e-09,1.4087e-09,7.5451e-11,2.2549e-13,9.5972e-07,3.9923e-07,
13,0.54599,2.4969e-09,6.7145e-10,3.5621e-11,2.2082e-13,6.7145e-07,6.3486e-07,
14,0.56086,2.2735e-08,5.3765e-10,5.3214e-11,2.1855e-13,7.8916e-07,1.4354e-06,
15,0.57689,5.8591e-09,2.6844e-10,1.4523e-11,2.1841e-13,5.7833e-07,4.0072e-07,
16,0.59071,1.256e-09,2.6941e-10,2.7087e-11,2.1719e-13,8.5195e-07,1.3053e-06,
17,0.60705,3.6123e-09,1.2431e-10,1.1015e-11,2.1718e-13,5.7702e-07,4.3992e-07,
18,0.62274,6.7767e-10,1.2237e-10,7.7682e-12,2.1705e-13,8.3373e-07,4.4261e-07,
19,0.6388,5.3622e-10,1.0577e-10,6.3474e-12,2.17e-13,1.0577e-06,4.0892e-07,
20,0.65339,2.6939e-10,7.0761e-11,6.9048e-12,2.1684e-13,1.0386e-06,2.0788e-06,
21,0.67152,1.0193e-09,1.6473e-11,6.3205e-13,2.1683e-13,3.5489e-07,3.8731e-07,
22,0.68706,1.6375e-10,2.6006e-11,1.6316e-12,2.1667e-13,8.2238e-07,5.8015e-07,
23,0.70561,3.9278e-10,2.1159e-11,1.1881e-12,2.1667e-13,9.8211e-07,3.9825e-07,
