"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.2573e-08,1.8508e-09,0.57027,2.2573e-07,0.90209,
1,0.16268,1.777,0.014031,0.0015741,0.02286,0.13895,0.024301,
2,0.22053,1.777,0.010123,0.0011829,0.024467,0.14697,0.01787,
3,0.29582,0.025578,0.0071399,0.00087156,0.025791,0.15204,0.012932,
4,0.40874,0.021214,0.0049654,0.0006318,0.026835,0.15512,0.0092464,
5,0.54795,0.017288,0.0034239,0.00045171,0.027634,0.15696,0.0065445,
6,0.75873,0.013834,0.0023485,0.00031928,0.028232,0.158,0.0045925,
7,1.0562,0.010816,0.0016062,0.00022354,0.028669,0.15859,0.0031997,
8,1.3902,0.0082341,0.0010966,0.00015534,0.028984,0.15891,0.0022162,
9,1.7937,0.0061121,0.00074799,0.00010734,0.029208,0.1591,0.0015281,
10,2.2767,0.0044394,0.00050994,7.3862e-05,0.029365,0.1592,0.00105,
11,2.6944,0.0031677,0.00034756,5.0673e-05,0.029474,0.15926,0.00071963,
12,3.1405,0.002231,0.00023684,3.469e-05,0.029549,0.1593,0.00049233,
13,3.6328,0.001555,0.00016138,2.3712e-05,0.029601,0.15932,0.00033639,
14,4.1754,0.0010769,0.00010996,1.6192e-05,0.029637,0.15933,0.00022963,
15,4.7263,0.00074189,7.4918e-05,1.1049e-05,0.029662,0.15934,0.00015666,
16,5.1093,0.00050944,5.1043e-05,7.5354e-06,0.029678,0.15935,0.00010683,
17,5.4287,0.00034898,3.4776e-05,5.1376e-06,0.02969,0.15935,7.2834e-05,
18,5.4937,0.00023872,2.3697e-05,3.5038e-06,0.029697,0.15938,5.8846e-05,
19,5.7895,0.00010104,1.6142e-05,2.3867e-06,0.029703,0.15936,3.4224e-05,
20,5.852,0.00022347,1.0998e-05,1.6268e-06,0.029706,0.15937,2.8972e-05,
21,5.9183,4.7106e-05,7.4933e-06,1.1087e-06,0.029709,0.15938,3.0097e-05,
22,5.9849,3.2154e-05,5.1055e-06,7.5551e-07,0.029711,0.15938,3.4292e-05,
