"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4751,0.26513,0,1,4.062,
1,0.014452,3.589,0.09535,0.011125,0,0.69008,0.48961,
2,0.017778,3.589,0.09535,0.011125,0,0.81364,0.65451,
3,0.026032,0,0.092092,0.006684,0,0.89299,0.44987,
4,0.029589,0.12276,0.092092,0.006684,0,0.94579,0.60908,
5,0.0385,0,0.097745,0.005174,0,0.97656,0.42324,
6,0.047834,0.046529,0.10066,0.0045437,0,0.98954,0.34059,
7,0.056757,0.02176,0.10328,0.0041896,0,0.99535,0.34601,
8,0.065957,0.013619,0.10484,0.0040041,0,0.9979,0.31983,
9,0.13057,0.0073142,0.00045763,5.8592e-05,0,0.098118,0.097806,
10,0.13373,0.56796,0.00045763,5.8592e-05,0,0.14322,0.14305,
11,0.13694,0,0.00045763,5.8592e-05,0,0.20778,0.20839,
12,0.14774,0,0.00015466,1.614e-05,0,0.10479,0.081156,
13,0.15126,0.00096521,0.00015466,1.614e-05,0,0.15284,0.11861,
14,0.16151,0,2.7012e-05,3.4374e-06,0,0.039617,0.037178,
15,0.16456,0.00034449,2.7012e-05,3.4374e-06,0,0.058097,0.054538,
16,0.16789,0,2.7012e-05,3.4374e-06,0,0.08511,0.07995,
17,0.17749,0,1.8037e-05,1.787e-06,0,0.083428,0.079915,
18,0.18751,5.7145e-05,8.9277e-06,7.5218e-07,0,0.060712,0.050549,
19,0.19955,2.857e-05,2.9743e-06,2.2772e-07,0,0.02973,0.01972,
20,0.2028,1.4009e-05,2.9743e-06,2.2772e-07,0,0.043615,0.028932,
21,0.20585,0,2.9743e-06,2.2772e-07,0,0.063948,0.042426,
22,0.21906,0,4.2484e-07,3.515e-08,0,0.013433,0.010902,
23,0.22214,6.1649e-06,4.2484e-07,3.515e-08,0,0.019716,0.016,
24,0.22536,0,4.2484e-07,3.515e-08,0,0.028932,0.02348,
25,0.24339,0,1.4366e-07,1.0193e-08,0,0.014365,0.0092276,
26,0.24767,6.5746e-07,1.4366e-07,1.0193e-08,0,0.021082,0.013543,
27,0.26367,0,2.1105e-08,1.7633e-09,0,0.0045469,0.0036643,
28,0.26695,2.8716e-07,2.1105e-08,1.7633e-09,0,0.0066738,0.0053784,
29,0.27001,0,2.1105e-08,1.7633e-09,0,0.0097956,0.0078942,
30,0.27333,0,2.1105e-08,1.7633e-09,0,0.014377,0.011587,
31,0.28847,0,7.2025e-09,4.9674e-10,0,0.0072023,0.0045535,
