"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.2508,0.45553,3.1421,
1,0.97274,6.0904,0,0,0.063775,0.10961,0.068592,
2,1.2684,6.0904,0,0,0.02054,0.089572,0.033111,
3,1.419,4.6416,0,0,0.0080995,0.06814,0.01388,
4,1.5627,0.91479,0,0,0.0043336,0.049562,0.0056232,
5,1.7012,0.40795,0,0,0.00293,0.034769,0.0026065,
6,2.8445,0.20104,0,0,0.0021418,0.023321,0.0033216,
7,3.4776,3.5793,0,0,0.00010051,0.014383,0.00060847,
8,3.554,3.458,0,0,1.9091e-05,0.0062987,0.00021719,
9,3.6314,0.011854,0,0,1.1992e-06,0.0015779,4.7242e-05,
10,3.7114,0.0061983,0,0,7.0008e-09,0.00012054,3.441e-06,
11,3.7863,0.0019192,0,0,1.6791e-12,1.8665e-06,5.7484e-08,
12,3.8188,0.00015623,0,0,3.4944e-16,3.9043e-09,5.7274e-09,
13,3.8291,2.4394e-06,0,0,3.123e-16,4.5506e-13,5.1993e-09,
14,3.853,6.6211e-09,0,0,1.5399e-17,7.6652e-19,1.7696e-09,
15,3.8675,1.2116e-07,0,0,1.0182e-17,2.5711e-27,1.0587e-09,
16,3.8804,3.9163e-09,0,0,3.6886e-18,9.3624e-40,5.3287e-10,
17,3.8942,8.7926e-09,0,0,2.6004e-18,5.174e-58,4.091e-10,
18,3.9071,2.3925e-09,0,0,1.4653e-18,8.23e-85,3.0111e-10,
19,3.9208,3.2981e-09,0,0,1.0728e-18,3.8079e-124,2.5153e-10,
20,3.9336,1.4517e-09,0,0,6.2067e-19,7.0019e-182,1.9403e-10,
21,3.9479,2.0775e-09,0,0,4.5644e-19,1.2622e-266,1.6337e-10,
22,3.9614,9.3802e-10,0,0,2.657e-19,0,1.2676e-10,
23,3.9753,1.3442e-09,0,0,1.9573e-19,0,1.0693e-10,
24,3.989,6.1078e-10,0,0,1.1434e-19,0,8.3096e-11,
25,4.0033,8.7517e-10,0,0,8.4337e-20,0,7.0179e-11,
26,4.0172,3.9915e-10,0,0,4.9395e-20,0,5.4587e-11,
27,4.0301,5.7196e-10,0,0,3.6467e-20,0,4.6143e-11,
28,4.0432,2.6159e-10,0,0,2.1401e-20,0,3.5917e-11,
29,4.058,3.7482e-10,0,0,1.581e-20,0,3.038e-11,
30,4.0724,1.7182e-10,0,0,9.2924e-21,0,2.366e-11,
31,4.0856,2.4616e-10,0,0,6.8683e-21,0,2.0023e-11,
32,4.099,1.1304e-10,0,0,4.0408e-21,0,1.5599e-11,
33,4.1125,1.6197e-10,0,0,2.9875e-21,0,1.3205e-11,
34,4.1252,7.4483e-11,0,0,1.7595e-21,0,1.0292e-11,
35,4.139,1.0663e-10,0,0,1.301e-21,0,8.7139e-12,
36,4.1533,4.9137e-11,0,0,7.6701e-22,0,6.7943e-12,
37,4.1672,7.0242e-11,0,0,5.6718e-22,0,5.7535e-12,
38,4.181,3.2431e-11,0,0,3.3458e-22,0,4.4868e-12,
39,4.1939,4.6335e-11,0,0,2.4738e-22,0,3.7998e-12,
40,4.2065,2.1427e-11,0,0,1.4603e-22,0,2.9642e-12,
41,4.2192,3.0565e-11,0,0,1.0802e-22,0,2.5107e-12,
42,4.232,1.4138e-11,0,0,6.3644e-23,0,1.9571e-12,
43,4.2456,2.0261e-11,0,0,4.7111e-23,0,1.6581e-12,
44,4.2599,9.3122e-12,0,0,2.7754e-23,0,1.2923e-12,
45,4.2748,1.3382e-11,0,0,2.054e-23,0,1.0949e-12,
46,4.2903,6.1533e-12,0,0,1.2136e-23,0,8.5429e-13,
47,4.3053,8.7948e-12,0,0,8.9738e-24,0,7.2367e-13,
48,4.3194,4.0793e-12,0,0,5.3075e-24,0,5.6488e-13,
49,4.3321,5.8024e-12,0,0,3.9181e-24,0,4.7827e-13,
50,4.3496,2.712e-12,0,0,2.3445e-24,0,3.7499e-13,
51,4.3649,3.7588e-12,0,0,1.7214e-24,0,3.1712e-13,
52,4.3783,1.8326e-12,0,0,1.0439e-24,0,2.5002e-13,
53,4.3934,2.4341e-12,0,0,7.6541e-25,0,2.1139e-13,
54,4.4116,1.2278e-12,0,0,4.5714e-25,0,1.6574e-13,
55,4.426,1.667e-12,0,0,3.3972e-25,0,1.4066e-13,
56,4.4399,7.79e-13,0,0,1.9419e-25,0,1.0832e-13,
57,4.454,1.1925e-12,0,0,1.473e-25,0,9.249e-14,
58,4.4681,4.7506e-13,0,0,1.3913e-25,0,9.5457e-14,
59,4.4826,1.06e-13,0,0,1.2151e-25,0,8.3605e-14,
60,4.4962,1.9997e-13,0,0,1.154e-25,0,8.6886e-14,
61,4.51,8.9197e-14,0,0,1.0073e-25,0,7.6152e-14,
62,4.5239,1.8226e-13,0,0,9.584e-26,0,7.9319e-14,
63,4.5375,7.8947e-14,0,0,8.3618e-26,0,6.9397e-14,
64,4.5527,1.6698e-13,0,0,7.9551e-26,0,7.2413e-14,
65,4.5705,7.2172e-14,0,0,7.0925e-26,0,6.959e-14,
66,4.5839,1.3311e-13,0,0,6.3243e-26,0,6.5764e-14,
67,4.5966,1.2342e-13,0,0,5.6429e-26,0,6.2171e-14,
68,4.6091,1.1678e-13,0,0,5.0303e-26,0,5.8678e-14,
69,4.6218,1.0991e-13,0,0,4.483e-26,0,5.5599e-14,
70,4.6345,1.0439e-13,0,0,4.0022e-26,0,5.2458e-14,
71,4.6488,9.7825e-14,0,0,3.5657e-26,0,4.9659e-14,
72,4.6659,9.3317e-14,0,0,3.2222e-26,0,4.3614e-14,
73,4.682,7.653e-14,0,0,3.0832e-26,0,4.5881e-14,
74,4.6957,4.1033e-14,0,0,2.7836e-26,0,4.0672e-14,
75,4.709,7.1022e-14,0,0,2.6635e-26,0,4.2954e-14,
76,4.7232,3.8523e-14,0,0,2.4064e-26,0,3.7878e-14,
77,4.7405,6.5692e-14,0,0,2.3048e-26,0,4.0044e-14,
78,4.7578,3.5228e-14,0,0,2.192e-26,0,4.6369e-14,
79,4.7752,4.8532e-14,0,0,1.9351e-26,0,3.7456e-14,
80,4.7928,6.62e-14,0,0,1.8458e-26,0,4.3388e-14,
81,4.8129,4.3049e-14,0,0,1.6266e-26,0,3.4495e-14,
82,4.8326,6.0672e-14,0,0,1.5518e-26,0,4.0056e-14,
83,4.8502,3.9025e-14,0,0,1.3925e-26,0,2.9619e-14,
84,4.8664,5.0155e-14,0,0,1.3372e-26,0,3.1695e-14,
85,4.8807,2.6471e-14,0,0,1.2807e-26,0,3.715e-14,
86,4.8946,3.431e-14,0,0,1.2468e-26,0,4.1102e-14,
87,4.9076,2.6789e-14,0,0,1.0764e-26,0,2.9016e-14,
88,4.9208,5.2014e-14,0,0,1.0345e-26,0,3.3923e-14,
89,4.9348,2.9969e-14,0,0,1.0082e-26,0,3.7534e-14,
