"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4389,0.21354,0,1,6.6361,
1,0.024127,5.0238,0.12911,0.018118,0,0.79059,0.81773,
2,0.036517,5.0238,0.1203,0.01335,0,0.87014,0.73935,
3,0.056646,0.28109,0.087517,0.0084758,0,1,0.75511,
4,0.069562,0.65435,0.081874,0.0074671,0,0.93284,0.5264,
5,0.084558,0.09844,0.078075,0.0067734,0,0.96397,0.54779,
6,0.1229,0.057417,0.063997,0.0024366,0,0.97469,0.40509,
7,0.14483,0.71936,0.060926,0.0018826,0,0.9868,0.27928,
8,0.15715,0.074072,0.061866,0.0017904,0,0.99399,0.3187,
9,0.17242,0.0063458,0.062339,0.00172,0,0.99724,0.23882,
10,0.18903,0.0053384,0.062709,0.0016563,0,0.99873,0.20895,
11,0.2763,0.0046499,0.065634,0.0012433,0,0.99946,0.11101,
12,0.28951,0.19445,0.065885,0.0012282,0,0.99975,0.1289,
13,0.30488,0.00088555,0.065988,0.001218,0,0.99989,0.131,
14,0.32274,0.00079288,0.06606,0.0012095,0,0.99995,0.14991,
15,0.36747,0.00061382,0.065265,0.001187,0,0.99997,0.11184,
16,0.38526,0.0089428,0.0653,0.0011843,0,0.99999,0.096349,
17,0.402,0.00016635,0.065323,0.0011826,0,0.99999,0.09767,
18,0.66679,0.00011572,0.06865,0.00095797,0,1,0.078615,
19,0.68546,0.3724,0.06866,0.00095755,0,1,0.080397,
20,0.70926,3.0128e-05,0.068666,0.0009573,0,1,0.086906,
21,0.74786,2.7104e-05,0.068693,0.00095701,0,1,0.08114,
22,0.82904,0.00026041,0.068768,0.00095623,0,1,0.07878,
23,0.85314,0.00068017,0.06877,0.00095614,0,1,0.076364,
24,0.93036,7.3807e-06,0.068786,0.00095582,0,1,0.070425,
25,0.97971,0.0002026,0.068791,0.00095576,0,1,0.072151,
26,1.0291,3.2851e-05,0.068796,0.00095573,0,1,0.072064,
27,1.0964,3.6624e-05,0.068798,0.00095567,0,1,0.071186,
28,1.1657,2.7982e-05,0.0688,0.00095565,0,1,0.070487,
29,1.2339,1.1748e-05,0.068801,0.00095563,0,1,0.070023,
30,1.3168,1.0491e-05,0.068802,0.00095562,0,1,0.069359,
31,1.4114,6.5354e-06,0.068802,0.00095562,0,1,0.06947,
32,1.4175,3.6292e-06,0.068802,0.00095562,0,1,0.06947,
33,1.4232,0,0.068802,0.00095562,0,1,0.06947,
