"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.6004e-08,1.2395e-09,3.4945,2.6004e-07,2.3842,
1,0.15438,3.2273,4.4606e-05,2.19e-06,5.123e-07,0.00044606,0.00084696,
2,0.183,3.2273,8.9273e-06,5.9973e-07,3.2993e-08,0.00013104,0.00024545,
3,0.21631,0.0013651,1.6078e-06,1.2094e-07,3.8764e-09,3.4639e-05,7.0669e-05,
4,0.25117,0.00035674,6.4469e-07,4.3289e-08,7.574e-10,2.0387e-05,3.4829e-05,
5,0.28558,0.0001119,1.8472e-07,1.342e-08,2.2024e-10,8.5738e-06,1.4704e-05,
6,0.3544,4.4498e-05,3.573e-08,2.6553e-09,1.3817e-11,2.4343e-06,2.8631e-06,
7,0.41916,4.3872e-05,2.5208e-08,2.0987e-09,1.483e-12,2.5208e-06,2.1948e-06,
8,0.47506,1.1603e-05,7.2691e-09,6.343e-10,4.8365e-13,1.067e-06,8.6823e-07,
9,0.59343,2.5311e-06,1.6392e-09,7.8698e-11,3.9991e-14,3.5317e-07,2.8912e-07,
10,0.61641,2.3124e-06,1.5866e-09,6.0378e-11,3.8983e-14,5.0173e-07,2.44e-07,
11,0.63923,5.1546e-09,1.1949e-09,7.99e-11,3.4341e-14,5.5464e-07,3.18e-07,
12,0.66063,2.3301e-08,1.1636e-09,5.5403e-11,3.3846e-14,7.9277e-07,3.5467e-07,
13,0.68285,3.417e-09,1.1836e-09,4.9785e-11,3.3703e-14,1.1836e-06,2.6138e-07,
14,0.70078,9.9532e-10,1.0999e-09,5.8801e-11,3.2126e-14,1.6144e-06,1.087e-06,
15,0.72191,9.7299e-09,1.0845e-09,3.9914e-11,3.2071e-14,2.3364e-06,3.8093e-07,
16,0.74074,1.1447e-09,9.7367e-10,3.8513e-11,3.1677e-14,3.079e-06,6.559e-07,
17,0.76327,3.9014e-09,9.7565e-10,3.5587e-11,3.1633e-14,4.5286e-06,4.6508e-07,
18,0.78412,4.5355e-10,9.5316e-10,3.4988e-11,3.1383e-14,6.4938e-06,1.3232e-06,
19,0.80632,2.4988e-09,9.4783e-10,3.1693e-11,3.1362e-14,9.4783e-06,7.2664e-07,
20,0.82678,3.595e-10,8.0857e-10,3.7881e-11,3.1063e-14,1.1868e-05,4.6326e-06,
21,0.85041,3.9346e-09,8.1546e-10,2.9987e-11,3.1041e-14,1.7569e-05,1.8559e-06,
22,0.87845,5.4869e-10,8.1354e-10,3.0392e-11,3.0969e-14,2.5726e-05,6.4316e-06,
23,0.90769,1.3264e-09,8.1415e-10,2.6354e-11,3.0963e-14,3.779e-05,2.3002e-06,
24,0.93909,2.8211e-10,6.0144e-10,3.2012e-11,3.062e-14,4.0976e-05,2.1615e-05,
25,0.97061,6.5426e-09,6.0647e-10,2.3783e-11,3.0612e-14,6.0647e-05,8.5022e-06,
26,0.99932,4.6845e-10,6.1809e-10,2.259e-11,3.0556e-14,9.0724e-05,1.9025e-05,
27,1.0332,1.3999e-09,6.1716e-10,2.0176e-11,3.0552e-14,0.00013296,8.8708e-06,
28,1.0602,1.9374e-10,5.5701e-10,1.9747e-11,3.0478e-14,0.00017614,3.1008e-05,
29,1.0907,1.6875e-09,5.5879e-10,1.7553e-11,3.0476e-14,0.00025937,1.5731e-05,
30,1.1175,1.7016e-10,5.2815e-10,1.9379e-11,3.0415e-14,0.00035982,7.1894e-05,
31,1.147,1.44e-09,5.2606e-10,1.7106e-11,3.041e-14,0.00052606,3.3043e-05,
32,1.1732,1.631e-10,4.5287e-10,2.0116e-11,3.0329e-14,0.00045287,0.00016424,
33,1.2022,2.0704e-09,4.6036e-10,1.4854e-11,3.0325e-14,0.00046036,3.0455e-05,
34,1.2277,2.4646e-10,4.5141e-10,1.5059e-11,3.0305e-14,0.00045141,5.1545e-05,
35,1.2575,4.8372e-10,4.4947e-10,1.4322e-11,3.0301e-14,0.00044947,2.6084e-05,
36,1.2823,1.013e-10,2.667e-10,2.0004e-11,3.0064e-14,0.0002667,0.00033749,
37,1.3131,6.3714e-09,2.7264e-10,1.0245e-11,3.0061e-14,0.00027264,3.4858e-05,
38,1.3407,4.4624e-10,2.6909e-10,9.4617e-12,3.0051e-14,0.00026909,5.3092e-05,
39,1.3716,2.7991e-10,2.6852e-10,8.4467e-12,3.0048e-14,0.00026852,1.5942e-05,
40,1.396,8.2391e-11,2.3084e-10,1.0545e-11,2.9976e-14,0.00023084,0.00010271,
41,1.4255,1.9515e-09,2.2865e-10,8.1043e-12,2.9975e-14,0.00022865,2.3382e-05,
42,1.4516,1.5279e-10,2.0671e-10,6.9691e-12,2.9969e-14,0.00020671,3.301e-05,
43,1.4798,3.5157e-10,2.0737e-10,6.4533e-12,2.9967e-14,0.00020737,1.3284e-05,
44,1.5036,5.8899e-11,2.0152e-10,7.9769e-12,2.9941e-14,0.00020152,4.4802e-05,
45,1.5316,8.005e-10,1.9412e-10,6.613e-12,2.9938e-14,0.00019412,1.6782e-05,
46,1.5601,1.371e-10,1.8636e-10,6.0486e-12,2.9934e-14,0.00018636,1.3497e-05,
47,1.5892,1.2249e-10,1.8484e-10,5.9009e-12,2.9932e-14,0.00018484,1.0651e-05,
48,1.6151,5.537e-11,9.3373e-11,5.6017e-12,2.9763e-14,9.3373e-05,5.9352e-05,
49,1.6448,5.1944e-09,5.3843e-11,3.2814e-12,2.9759e-14,5.3843e-05,2.7436e-05,
50,1.676,2.1411e-10,4.1977e-11,2.0761e-12,2.9755e-14,4.1977e-05,2.3839e-05,
51,1.7158,1.9745e-10,4.0908e-11,1.5844e-12,2.9754e-14,4.0908e-05,5.8799e-06,
52,1.7501,3.4982e-11,4.1237e-11,1.5064e-12,2.9751e-14,4.1237e-05,1.2018e-05,
53,1.7865,9.2227e-11,4.1389e-11,1.3103e-12,2.9751e-14,4.1389e-05,2.4519e-06,
54,1.8107,1.6143e-11,2.419e-11,1.4142e-12,2.9724e-14,2.419e-05,1.557e-05,
55,1.8418,6.0077e-10,2.4659e-11,8.1974e-13,2.9725e-14,2.4659e-05,2.814e-06,
56,1.8697,2.5515e-11,2.4789e-11,8.64e-13,2.9724e-14,2.4789e-05,4.3391e-06,
57,1.8987,2.1841e-11,2.4721e-11,7.8876e-13,2.9724e-14,2.4721e-05,1.4659e-06,
58,1.9231,6.7513e-12,1.436e-11,7.6454e-13,2.9705e-14,1.436e-05,6.0392e-06,
59,1.9534,3.5888e-10,1.469e-11,5.4731e-13,2.9705e-14,1.469e-05,1.8426e-06,
60,1.981,1.1384e-11,1.4779e-11,5.0579e-13,2.9705e-14,1.4779e-05,1.201e-06,
61,2.0094,1.4475e-11,1.4655e-11,4.7799e-13,2.9705e-14,1.4655e-05,9.053e-07,
62,2.0334,4.8649e-12,1.1524e-11,5.2346e-13,2.9698e-14,1.1524e-05,6.6921e-06,
63,2.0646,1.1148e-10,1.1696e-11,3.8689e-13,2.9697e-14,1.1696e-05,1.2162e-06,
64,2.0902,9.0576e-12,1.0678e-11,4.626e-13,2.9695e-14,1.0678e-05,3.945e-06,
65,2.1189,3.2186e-11,1.0757e-11,3.5574e-13,2.9695e-14,1.0757e-05,8.5272e-07,
66,2.1463,5.8301e-12,1.0557e-11,3.8766e-13,2.9694e-14,1.0557e-05,2.1989e-06,
67,2.1746,1.4018e-11,1.0557e-11,3.3966e-13,2.9694e-14,1.0557e-05,6.759e-07,
68,2.1981,3.4141e-12,8.0777e-12,4.8192e-13,2.9688e-14,8.0777e-06,6.2704e-06,
69,2.2425,8.2702e-11,8.1701e-12,2.9267e-13,2.9687e-14,8.1701e-06,1.009e-06,
70,2.2752,8.984e-12,8.1689e-12,2.9735e-13,2.9687e-14,8.1689e-06,1.7018e-06,
71,2.3058,8.3313e-12,8.1785e-12,2.6484e-13,2.9687e-14,8.1785e-06,5.3297e-07,
72,2.3292,2.6195e-12,4.6986e-12,3.6669e-13,2.9675e-14,4.6986e-06,5.6501e-06,
73,2.3594,1.3036e-10,4.7483e-12,1.8371e-13,2.9675e-14,4.7483e-06,9.1235e-07,
74,2.3864,8.1899e-12,4.8273e-12,1.576e-13,2.9675e-14,4.8273e-06,4.5195e-07,
75,2.4142,6.9451e-12,4.7107e-12,1.4757e-13,2.9675e-14,4.7107e-06,3.6952e-07,
76,2.4405,3.4831e-12,4.5769e-12,1.4798e-13,2.9674e-14,4.5769e-06,3.4593e-07,
77,2.4641,5.7846e-12,4.0397e-12,1.3179e-13,2.9671e-14,4.0397e-06,4.9311e-07,
78,2.4916,2.1309e-11,4.0378e-12,1.2648e-13,2.9671e-14,4.0378e-06,3.2613e-07,
79,2.5171,1.8834e-12,3.6728e-12,1.4603e-13,2.9669e-14,3.6728e-06,8.2715e-07,
80,2.5473,1.9983e-11,3.6326e-12,1.2733e-13,2.9669e-14,3.6326e-06,3.6887e-07,
