"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.6583e-08,3.6324e-09,0.036937,0.36158,0.72736,
1,0.13477,0.49082,0.048656,0.003686,0.021749,0.45148,0.13424,
2,0.28852,0.49082,0.024177,0.0016808,0.0061314,0.34069,0.0729,
3,0.46541,0.17115,0.010423,0.00072886,0.0012881,0.22087,0.038149,
4,0.69352,0.094503,0.0037204,0.00025977,0.0001563,0.13593,0.018049,
5,0.89439,0.0495,0.00098246,6.9775e-05,8.6026e-06,0.065278,0.0066678,
6,1.1859,0.020283,0.00016139,1.2328e-05,2.8413e-07,0.020243,0.0016484,
7,1.4663,0.0051423,1.3747e-05,1.1633e-06,3.0932e-09,0.0033819,0.00023164,
8,1.7602,0.0010507,4.9217e-07,4.4294e-08,4.7695e-12,0.00023764,1.4627e-05,
9,1.9615,0.00012119,5.9938e-09,6.0587e-10,5.0235e-14,4.7946e-06,6.1498e-07,
10,1.9954,4.9135e-06,5.5841e-09,4.0474e-10,4.9239e-14,1.7658e-06,6.0036e-07,
11,2.0324,1.2878e-08,5.3939e-09,2.9355e-10,4.6219e-14,2.5036e-06,1.0971e-06,
12,2.0645,2.1836e-08,5.3758e-09,2.418e-10,4.5975e-14,3.6625e-06,4.3275e-07,
13,2.0988,2.8539e-09,4.0596e-09,2.1733e-10,4.1316e-14,4.0596e-06,1.1889e-06,
14,2.1323,3.8109e-08,4.0025e-09,1.8302e-10,4.1069e-14,5.8749e-06,8.1007e-07,
15,2.1632,3.0926e-09,3.9904e-09,1.5784e-10,4.063e-14,8.597e-06,1.7643e-06,
16,2.1945,4.6534e-09,3.9138e-09,1.5203e-10,4.0555e-14,1.2376e-05,9.1474e-07,
17,2.2349,1.0758e-09,2.0526e-09,1.2756e-10,3.7047e-14,9.5272e-06,2.0969e-06,
18,2.2656,4.8018e-08,1.9374e-09,1.0878e-10,3.7057e-14,1.3199e-05,4.0552e-06,
19,2.2973,3.2016e-09,1.9191e-09,9.4923e-11,3.7041e-14,1.9191e-05,2.2545e-06,
20,2.3319,1.0317e-09,1.8146e-09,6.0027e-11,3.6974e-14,2.6634e-05,3.6786e-06,
21,2.3651,6.4834e-09,1.7748e-09,5.872e-11,3.6962e-14,3.8237e-05,2.5701e-06,
22,2.4009,5.1508e-10,1.0712e-09,8.0715e-11,3.6528e-14,3.3874e-05,8.6574e-06,
23,2.437,1.5651e-08,1.0605e-09,5.8975e-11,3.6501e-14,4.9222e-05,1.5311e-05,
24,2.4722,2.8722e-09,1.062e-09,4.8755e-11,3.6511e-14,7.2355e-05,8.1423e-06,
25,2.5066,6.0095e-10,1.0018e-09,4.7168e-11,3.6511e-14,0.00010018,3.5524e-05,
26,2.5471,1.4994e-09,1.0179e-09,3.8571e-11,3.6509e-14,0.0001494,1.1059e-05,
27,2.5814,3.9086e-10,8.7181e-10,3.0674e-11,3.648e-14,0.00018783,2.5015e-05,
28,2.6215,3.9096e-09,8.568e-10,2.8368e-11,3.6458e-14,0.00027094,3.8572e-05,
29,2.661,5.4961e-10,8.5246e-10,2.6608e-11,3.6458e-14,0.00039568,2.4996e-05,
