"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.3152e-09,4.5e-10,2.6698,9.3152e-08,1.9558,
1,0.26851,3.1501,4.2435e-05,4.2494e-06,1.1958e-07,0.00042435,0.00072484,
2,0.28375,3.1501,1.6145e-05,1.4597e-06,1.7806e-08,0.00023698,0.00033645,
3,0.29631,0.00044213,4.9612e-06,4.8888e-07,1.3664e-08,0.00010689,0.00011871,
4,0.32038,6.2032e-05,2.7958e-06,1.907e-07,7.2944e-09,8.8412e-05,4.261e-05,
5,0.39163,0.0001672,2.9716e-07,2.5205e-08,1.3155e-10,1.3793e-05,1.3259e-05,
6,0.42626,0.00064163,1.3819e-07,6.6413e-09,7.8806e-11,9.415e-06,5.9286e-06,
7,0.51834,1.5177e-05,2.9424e-08,2.8677e-09,2.9223e-11,2.9424e-06,2.5048e-06,
8,0.6914,3.508e-05,7.0819e-09,6.4573e-10,1.3106e-12,1.0395e-06,8.454e-07,
9,0.70619,4.614e-05,5.8262e-09,4.2187e-10,1.3018e-12,1.2552e-06,7.2241e-07,
10,0.74252,2.0174e-08,3.3989e-09,2.5289e-10,7.6688e-13,1.0748e-06,5.3982e-07,
11,0.80979,1.5161e-06,6.5788e-10,4.3634e-11,1.4051e-13,3.0536e-07,2.3147e-07,
12,0.82147,3.1056e-06,4.1537e-10,2.8114e-11,1.4022e-13,2.8299e-07,2.2049e-07,
13,0.83298,2.1464e-09,2.3498e-10,1.7348e-11,1.3993e-13,2.3498e-07,2.1177e-07,
14,0.84531,1.9398e-09,1.2859e-10,8.4842e-12,1.3964e-13,1.8874e-07,2.5245e-07,
15,0.85784,1.7828e-09,1.2277e-10,9.1702e-12,1.3954e-13,2.6451e-07,2.132e-07,
16,0.87034,5.1762e-10,8.3506e-11,5.491e-12,1.3947e-13,2.6407e-07,2.5805e-07,
17,0.88397,5.117e-10,7.4925e-11,4.5834e-12,1.3944e-13,3.4777e-07,2.0358e-07,
18,0.89584,1.557e-10,6.3626e-11,6.614e-12,1.3929e-13,4.3348e-07,6.1076e-07,
19,0.90944,9.2768e-10,1.1064e-11,1.298e-12,1.3928e-13,1.1064e-07,2.6305e-07,
20,0.92302,1.6866e-10,1.236e-11,7.7058e-13,1.3927e-13,1.8142e-07,2.0968e-07,
21,0.93579,7.3072e-11,1.3584e-11,6.5212e-13,1.3924e-13,2.9265e-07,2.4005e-07,
22,0.95232,1.0891e-10,1.0957e-11,6.3921e-13,1.3924e-13,3.4648e-07,2.1047e-07,
23,0.96654,3.3526e-11,7.6499e-12,3.5454e-13,1.3923e-13,3.5508e-07,2.4467e-07,
24,0.98132,3.2787e-11,5.0401e-12,2.9799e-13,1.3923e-13,3.4338e-07,2.0301e-07,
25,0.99721,1.6356e-11,3.2182e-12,1.771e-13,1.3923e-13,3.2182e-07,3.6962e-07,
