"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1377e-08,6.8088e-10,1.7158,0.49951,2.5006,
1,1.9539,4.6668,0.0064174,0.00017816,0.020934,0.11527,0.038804,
2,4.0813,4.6668,0.0043945,7.3879e-05,0.01128,0.084333,0.017918,
3,6.1183,1.2345,0.002945,4.8771e-05,0.0079348,0.063362,0.0090097,
4,8.09,0.91807,0.0020733,3.308e-05,0.0066787,0.065468,0.0044596,
5,10.0614,0.56521,0.0014294,2.2861e-05,0.0062612,0.066251,0.0023798,
6,12.1405,0.25731,0.00098835,1.579e-05,0.0061655,0.067234,0.0016192,
7,14.2403,0.15987,0.00066241,1.0723e-05,0.0061478,0.066145,0.0020098,
8,16.1369,0.43958,0.00046683,7.8454e-06,0.006141,0.068415,0.0019134,
9,18.2339,0.27885,0.0003155,4.9512e-06,0.006139,0.067868,0.0019573,
10,20.234,0.1784,0.00021779,3.5138e-06,0.0061372,0.068762,0.0010867,
11,22.1555,0.18689,0.00014619,2.2394e-06,0.0061335,0.067753,0.0012526,
12,24.2163,0.16257,0.00010017,1.6714e-06,0.0061289,0.068136,0.0034471,
13,26.1365,0.17852,7.0287e-05,1.2149e-06,0.0061225,0.070171,0.0071615,
14,28.2111,0.15854,4.7033e-05,8.325e-07,0.0061186,0.068925,0.0046513,
15,30.1528,0.13989,3.5867e-05,6.2922e-07,0.0061165,0.077119,0.012266,
16,32.2272,0.028705,2.192e-05,3.6204e-07,0.006115,0.069207,0.0017923,
17,34.2828,0.060541,1.4729e-05,2.2676e-07,0.0061139,0.068259,0.00052806,
18,36.3056,0.013497,9.956e-06,1.8451e-07,0.0061133,0.067725,0.01096,
19,38.3057,0.023861,6.8452e-06,1.0747e-07,0.0061128,0.068345,0.00076822,
20,40.2312,0.010529,3.8656e-06,1.0395e-07,0.0061121,0.056679,0.018824,
21,42.2908,0.023156,3.1809e-06,4.8944e-08,0.0061115,0.068423,0.00054079,
22,44.3001,0.0095724,2.1704e-06,3.3512e-08,0.0061109,0.068527,0.00068111,
23,46.2781,0.01871,1.4783e-06,2.2669e-08,0.0061104,0.06851,0.00060588,
24,46.3532,0.0093812,1.0044e-06,1.54e-08,0.0061104,0.06832,0.0001679,
25,46.4149,7.9593e-07,6.8518e-07,1.0579e-08,0.0061104,0.068411,0.00020121,
26,46.4837,5.3385e-07,4.6655e-07,7.1864e-09,0.0061104,0.068373,0.00016623,
27,46.5475,3.6679e-07,3.1821e-07,4.9213e-09,0.0061104,0.06845,0.0002434,
28,46.6186,2.485e-07,2.1673e-07,3.3619e-09,0.0061105,0.06843,0.00029021,
29,46.6758,1.7009e-07,1.4822e-07,2.3028e-09,0.0061105,0.068688,0.0003591,
30,46.733,1.1501e-07,1.0092e-07,1.5687e-09,0.0061105,0.06865,0.00034077,
31,46.7961,7.9351e-08,6.8846e-08,1.07e-09,0.0061105,0.068738,0.00037872,
32,46.8418,5.3828e-08,6.8415e-08,1.057e-09,0.0061105,0.068308,0.00029751,
33,46.8862,1.4898e-09,6.8431e-08,1.0499e-09,0.0061105,0.068325,0.000109,
34,46.9301,4.516e-10,6.8385e-08,1.0447e-09,0.0061105,0.068279,0.00042256,
35,46.9775,1.7334e-08,6.8541e-08,1.0498e-09,0.0061105,0.068434,0.0002852,
36,47.0219,2.8202e-09,6.8445e-08,1.0505e-09,0.0061105,0.068339,0.00010734,
37,47.0673,4.5434e-10,6.805e-08,1.0494e-09,0.0061105,0.067945,0.00039924,
38,47.1132,1.7342e-08,6.8411e-08,1.0482e-09,0.0061105,0.068305,0.00010884,
39,47.1524,1.4544e-09,6.8608e-08,1.0581e-09,0.0061105,0.0685,0.00036203,
40,47.202,6.667e-09,6.8452e-08,1.0531e-09,0.0061105,0.068345,0.0001268,
41,47.2438,6.2714e-10,6.8426e-08,1.0462e-09,0.0061105,0.068319,0.00034437,
42,47.2885,2.0224e-09,6.8431e-08,1.0482e-09,0.0061105,0.068325,0.00011047,
43,47.3367,4.8988e-10,6.8411e-08,1.0618e-09,0.0061105,0.068305,0.00042341,
44,47.3809,1.3911e-08,6.8423e-08,1.0541e-09,0.0061105,0.068316,0.00015552,
45,47.4292,7.3545e-10,6.8442e-08,1.0488e-09,0.0061105,0.068335,0.0002488,
46,47.4734,2.283e-09,6.8432e-08,1.0474e-09,0.0061105,0.068326,0.00012363,
47,47.5139,4.8757e-10,6.8437e-08,1.0641e-09,0.0061105,0.06833,0.00069989,
48,47.5633,3.8245e-09,6.8432e-08,1.051e-09,0.0061105,0.068326,0.0001146,
