"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,5.3022,0,2.4017,
1,0.091954,4.4997,0,0,2.0573e-05,0,0.00085246,
2,0.10461,4.4997,0,0,1.9847e-05,0,0.00032735,
3,0.18651,0.0016026,0,0,6.9292e-08,0,0.00012947,
4,0.20803,0.27138,0,0,6.0548e-09,0,3.3265e-05,
5,0.22163,0.0014682,0,0,2.5157e-09,0,1.4057e-05,
6,0.24328,0.00020952,0,0,1.0198e-09,0,5.5173e-06,
7,0.25652,0.0002924,0,0,9.5555e-10,0,2.1491e-06,
8,0.3368,2.2044e-05,0,0,1.7707e-12,0,9.2347e-07,
9,0.35909,0.0020313,0,0,7.1447e-14,0,1.4238e-07,
10,0.36967,6.0748e-06,0,0,5.6236e-14,0,9.2256e-08,
11,0.39048,1.4238e-07,0,0,9.1819e-15,0,2.6757e-08,
12,0.40912,1.0303e-06,0,0,2.5074e-15,0,1.5736e-08,
13,0.42322,5.3619e-07,0,0,2.2412e-15,0,5.9884e-09,
14,0.43544,3.192e-08,0,0,2.1792e-15,0,4.2414e-09,
15,0.52143,1.2583e-08,0,0,2.608e-18,0,6.5101e-10,
16,0.53415,2.9828e-06,0,0,5.2342e-19,0,2.4642e-10,
17,0.54631,5.1225e-09,0,0,2.1608e-19,0,1.4997e-10,
18,0.55842,1.6155e-09,0,0,1.1374e-19,0,1.0657e-10,
19,0.57107,8.1603e-10,0,0,5.8388e-20,0,7.5465e-11,
20,0.58354,6.2209e-10,0,0,3.257e-20,0,5.527e-11,
21,0.59715,4.0416e-10,0,0,1.774e-20,0,3.9824e-11,
22,0.60965,3.1945e-10,0,0,1.0573e-20,0,2.9441e-11,
23,0.62208,2.1195e-10,0,0,6.3687e-21,0,2.1379e-11,
24,0.63426,1.6957e-10,0,0,4.3013e-21,0,1.5894e-11,
25,0.64662,1.1365e-10,0,0,3.0725e-21,0,1.1615e-11,
26,0.65882,9.1551e-11,0,0,2.4598e-21,0,8.6926e-12,
27,0.67259,6.1813e-11,0,0,2.0899e-21,0,6.4123e-12,
28,0.68491,5.0188e-11,0,0,1.9015e-21,0,4.8623e-12,
29,0.69731,3.4207e-11,0,0,1.7841e-21,0,3.6631e-12,
30,0.70992,2.8207e-11,0,0,1.7213e-21,0,2.863e-12,
31,0.72236,1.9668e-11,0,0,1.6793e-21,0,2.263e-12,
32,0.73461,1.6747e-11,0,0,1.6543e-21,0,1.8806e-12,
33,0.74826,1.23e-11,0,0,1.6351e-21,0,1.6108e-12,
34,0.76069,1.117e-11,0,0,1.6216e-21,0,1.4505e-12,
35,0.77321,8.9158e-12,0,0,1.6095e-21,0,1.3447e-12,
36,0.78631,8.7587e-12,0,0,1.5995e-21,0,1.2845e-12,
37,0.79856,7.6249e-12,0,0,1.5897e-21,0,1.246e-12,
38,0.81079,7.822e-12,0,0,1.5807e-21,0,1.2235e-12,
39,0.82444,7.2813e-12,0,0,1.5716e-21,0,1.2087e-12,
40,0.83674,7.5362e-12,0,0,1.5627e-21,0,1.199e-12,
41,0.84912,7.3422e-12,0,0,1.5535e-21,0,1.1918e-12,
42,0.86273,7.6887e-12,0,0,1.5446e-21,0,1.1864e-12,
43,0.87524,7.4995e-12,0,0,1.5352e-21,0,1.1817e-12,
44,0.88744,7.956e-12,0,0,1.5259e-21,0,1.1775e-12,
45,0.90119,7.9e-12,0,0,1.5164e-21,0,1.1735e-12,
46,0.9145,8.0898e-12,0,0,1.507e-21,0,1.1696e-12,
47,0.92747,8.0317e-12,0,0,1.4977e-21,0,1.1659e-12,
48,0.94103,7.9855e-12,0,0,1.4883e-21,0,1.1622e-12,
49,0.95337,8.03e-12,0,0,1.4791e-21,0,1.1586e-12,
50,0.96816,7.9308e-12,0,0,1.4698e-21,0,1.1549e-12,
51,0.98226,8.0759e-12,0,0,1.4607e-21,0,1.1513e-12,
52,0.99603,7.854e-12,0,0,1.4517e-21,0,1.1478e-12,
53,1.0084,7.8929e-12,0,0,1.4428e-21,0,1.1442e-12,
54,1.0219,7.6939e-12,0,0,1.4338e-21,0,1.1407e-12,
55,1.035,7.8858e-12,0,0,1.4247e-21,0,1.137e-12,
56,1.0475,8.0553e-12,0,0,1.4159e-21,0,1.1335e-12,
57,1.0612,7.7335e-12,0,0,1.4068e-21,0,1.1299e-12,
58,1.0748,7.9851e-12,0,0,1.3984e-21,0,1.1265e-12,
59,1.0873,7.5281e-12,0,0,1.3893e-21,0,1.1228e-12,
60,1.1008,8.0968e-12,0,0,1.3812e-21,0,1.1195e-12,
61,1.1136,7.2255e-12,0,0,1.3721e-21,0,1.1159e-12,
62,1.1264,8.0712e-12,0,0,1.3636e-21,0,1.1124e-12,
63,1.1401,7.6958e-12,0,0,1.3554e-21,0,1.109e-12,
64,1.1536,7.3926e-12,0,0,1.3469e-21,0,1.1055e-12,
65,1.166,7.646e-12,0,0,1.3385e-21,0,1.1021e-12,
66,1.1793,7.5838e-12,0,0,1.3301e-21,0,1.0986e-12,
67,1.1916,7.6996e-12,0,0,1.3219e-21,0,1.0953e-12,
68,1.2039,7.4373e-12,0,0,1.3138e-21,0,1.0919e-12,
69,1.2177,7.3927e-12,0,0,1.3053e-21,0,1.0884e-12,
70,1.2312,7.7692e-12,0,0,1.2978e-21,0,1.0852e-12,
71,1.2436,6.9342e-12,0,0,1.289e-21,0,1.0816e-12,
72,1.257,8.1203e-12,0,0,1.2813e-21,0,1.0783e-12,
73,1.2706,7.173e-12,0,0,1.2729e-21,0,1.0748e-12,
74,1.2829,7.7943e-12,0,0,1.2657e-21,0,1.0717e-12,
75,1.2963,6.7304e-12,0,0,1.2567e-21,0,1.0679e-12,
76,1.3102,8.3853e-12,0,0,1.25e-21,0,1.065e-12,
77,1.3229,6.2367e-12,0,0,1.24e-21,0,1.0609e-12,
78,1.3381,9.499e-12,0,0,1.2339e-21,0,1.0581e-12,
79,1.3611,5.7471e-12,0,0,1.2236e-21,0,1.0539e-12,
80,1.3739,9.7099e-12,0,0,1.2179e-21,0,1.0512e-12,
81,1.3866,5.4326e-12,0,0,1.2061e-21,0,1.0464e-12,
82,1.4062,1.1245e-11,0,0,1.201e-21,0,1.0438e-12,
