"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.75628,6.1272,3.1194e-05,NaN,NaN,NaN,NaN,1,6.9822,3.2068e-08,2.3172e-09,
1,0.18808,0.61832,0.12068,0.53144,0,1.6241,1,1,0.62732,0.069187,0.005281,
2,0.053483,0.24991,0.25706,0.6561,0,1.2329,1,1,0.3018,0.13199,0.0066554,
3,0.031881,0.14905,0.37882,0.53144,0,1.0261,1,1,0.23066,0.12208,0.0067118,
4,0.014435,0.068287,0.50434,1,0,0.87105,1,1,0.12057,0.077937,0.0040932,
5,0.0089504,0.030314,0.61968,1,0,0.98173,1,1,0.082444,0.076116,0.0018989,
6,0.0069421,0.028301,0.75056,0.81,0,0.77341,1,1,0.049722,0.035668,0.0014994,
7,0.0069272,0.047502,0.86132,0.81,0,0.74188,1,1,0.062419,0.039808,0.0011763,
8,0.0064662,0.093092,0.99737,0.34868,0,1.744,1,1,0.09605,0.016985,0.0010386,
9,0.005171,0.035712,1.1091,1,0,3.4218,1,1,0.03953,0.0098426,0.00095157,
10,0.0044577,0.0065474,1.2207,1,0,2.1497,1,1,0.011671,0.0071345,0.00036842,
11,0.0043644,0.0053063,1.3441,0.53144,0,0.78877,1,1,0.0092948,0.0054175,0.00030594,
12,0.004315,0.00046066,1.4765,1,0,0.1915,1,1,0.00065009,0.00029948,2.1881e-05,
13,0.0043103,0.001511,1.5931,0.31381,0,0.17088,1,1,0.0015616,0.00021913,1.9657e-05,
14,0.0043075,0.00038843,1.7047,0.6561,0,0.15651,1,1,0.00059602,0.00030858,1.8137e-05,
15,0.0043063,0.00012259,1.8317,1,0,0.13521,1,1,0.00024939,0.00015456,8.3763e-06,
16,0.0043063,3.429e-05,1.9624,1,0,0.060836,1,1,6.7844e-05,4.1801e-05,2.2514e-06,
17,0.0043063,5.778e-06,2.0734,1,0,0.020076,1,1,9.5465e-06,5.4502e-06,2.9236e-07,
18,0.0043063,1.1128e-06,2.1988,1,0,0.004089,1,1,1.1772e-06,2.7635e-07,1.4764e-08,
19,0.0043063,2.7411e-07,2.3394,1,0,0.00092748,1,1,2.7492e-07,1.5177e-08,8.1105e-10,
20,0.0043063,6.7872e-08,2.477,1,0,0.00044685,1,1,6.7902e-08,1.4555e-09,7.7651e-11,
21,0.0043063,1.7105e-08,2.6103,1,0,0.00040096,1,1,1.7108e-08,2.3183e-10,1.2337e-11,
22,0.0043063,5.6157e-09,2.7182,1,0,0.00039781,1,1,5.617e-09,5.4992e-11,2.9153e-12,
23,0.0043063,4.0601e-09,2.8285,1,0,0.00039755,1,1,4.0613e-09,1.8907e-11,1.07e-12,
24,0.0043063,3.9751e-09,2.9395,1,0,0.00039748,1,1,3.9763e-09,1.0438e-11,7.5982e-13,
25,0.0043063,3.9771e-09,3.05,1,0,0.00039743,1,1,3.9782e-09,1.0086e-11,6.8631e-13,
26,0.0043063,3.9787e-09,3.16,1,0,0.00039739,1,1,3.9798e-09,1.0027e-11,6.6805e-13,
27,0.0043063,3.9788e-09,3.2671,1,0,0.00039734,1,1,3.9799e-09,1.0012e-11,6.6344e-13,
