"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.55189,0.057605,0,1,2.9571,
1,0.010839,3.2786,0.0032076,0.00010024,0,0.032076,0.019774,
2,0.014374,3.2786,0.0032076,0.00010024,0,0.047081,0.02882,
3,0.017753,0,0.0032076,0.00010024,0,0.069106,0.042161,
4,0.021051,0,0.0032076,0.00010024,0,0.10143,0.061788,
5,0.02453,0,0.0032076,0.00010024,0,0.14888,0.090626,
6,0.02809,0,0.0032076,0.00010024,0,0.21853,0.13298,
7,0.031362,0,0.0032076,0.00010024,0,0.32076,0.19515,
8,0.034649,0,0.0032076,0.00010024,0,0.47081,0.28642,
9,0.040994,0,0,0,0,0,0,
10,0.044133,0.10509,0,0,0,0,0,
11,0.047329,0,0,0,0,0,0,
12,0.050562,0,0,0,0,0,0,
13,0.053762,0,0,0,0,0,0,
14,0.056974,0,0,0,0,0,0,
15,0.060255,0,0,0,0,0,0,
16,0.064157,0,0,0,0,0,0,
17,0.067494,0,0,0,0,0,0,
18,0.070912,0,0,0,0,0,0,
19,0.074121,0,0,0,0,0,0,
20,0.077566,0,0,0,0,0,0,
21,0.080789,0,0,0,0,0,0,
22,0.084077,0,0,0,0,0,0,
23,0.08729,0,0,0,0,0,0,
24,0.090493,0,0,0,0,0,0,
25,0.093914,0,0,0,0,0,0,
26,0.097129,0,0,0,0,0,0,
27,0.10035,0,0,0,0,0,0,
28,0.10355,0,0,0,0,0,0,
29,0.10675,0,0,0,0,0,0,
30,0.10995,0,0,0,0,0,0,
