"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.1568e-08,1.6243e-09,0.85549,0.49866,2.6491,
1,1.582,3.6001,0.028637,0.00066841,0.084102,0.27879,0.086461,
2,2.024,3.6001,0.016052,0.00041389,0.040246,0.23134,0.048008,
3,2.5677,0.46085,0.0064189,0.00018797,0.019148,0.13742,0.024808,
4,3.4132,0.29847,0.0017184,6.0318e-05,0.0088686,0.079653,0.011973,
5,4.3407,0.25643,0.00019102,9.5098e-06,0.0038494,0.055044,0.0057179,
6,5.6931,0.19396,0.00010242,3.1446e-06,0.0016172,0.0395,0.0028118,
7,6.8985,0.11603,6.4941e-05,1.9616e-06,0.00065666,0.027809,0.0013923,
8,8.5701,0.059413,2.526e-05,8.3424e-07,0.00024124,0.017283,0.00078951,
9,10.2641,0.038944,8.6315e-06,2.7898e-07,6.9062e-05,0.009126,0.00032635,
10,11.9634,0.028574,3.3827e-06,1.0293e-07,1.2803e-05,0.0044676,0.00011391,
11,13.6206,0.013864,1.3019e-06,3.9312e-08,1.17e-06,0.001447,8.5867e-05,
12,15.2447,0.0071865,7.6958e-07,3.5775e-08,6.6573e-08,0.00052431,0.00020472,
13,16.9672,0.0026414,5.8521e-07,1.8117e-08,5.0034e-08,0.00058521,4.4455e-05,
14,18.5709,0.00091273,3.6087e-07,1.108e-08,4.9607e-08,0.00052968,8.7387e-06,
15,18.6295,0.00046659,2.4087e-07,7.3332e-09,4.9675e-08,0.00051894,5.8187e-06,
16,18.6905,5.6752e-07,1.6403e-07,4.9823e-09,4.9719e-08,0.00051872,5.8886e-06,
17,18.7552,3.6521e-07,1.1191e-07,3.4181e-09,4.9749e-08,0.00051944,5.9275e-06,
18,18.8077,2.4617e-07,7.6297e-08,2.3335e-09,4.9769e-08,0.00051981,7.0188e-06,
19,18.8725,1.6831e-07,5.2094e-08,1.5903e-09,4.9783e-08,0.00052094,5.8621e-06,
20,18.9205,1.1451e-07,3.5625e-08,1.0649e-09,4.9792e-08,0.0005229,7.2279e-06,
21,18.9586,7.7957e-08,3.1674e-08,9.157e-10,4.9795e-08,0.00068239,3.5438e-05,
22,19.0017,1.8771e-08,1.6415e-08,4.9316e-10,4.9803e-08,0.00051909,2.047e-05,
23,19.0378,7.1152e-08,1.538e-08,4.5663e-10,4.9804e-08,0.00071388,4.4003e-05,
24,19.0719,4.8488e-09,1.0729e-08,2.7584e-10,4.9807e-08,0.00073097,5.6885e-05,
25,19.1081,2.2543e-08,8.8574e-09,2.4764e-10,4.9808e-08,0.00088574,9.4646e-05,
26,19.1389,8.5489e-09,7.4245e-09,2.068e-10,4.9809e-08,0.0010898,0.00013169,
27,19.1756,6.5193e-09,5.6654e-09,1.6079e-10,4.981e-08,0.0012206,0.00020974,
28,19.2079,8.4105e-09,4.4909e-09,1.292e-10,4.981e-08,0.0014201,0.00021827,
29,19.2468,5.0741e-09,3.223e-09,1.0205e-10,4.9811e-08,0.001496,0.00032746,
30,19.2802,5.9666e-09,2.7978e-09,7.6966e-11,4.9811e-08,0.0019061,0.0003092,
31,19.3214,1.9892e-09,4.1094e-10,1.6685e-11,4.9813e-08,0.00041094,0.00023965,
32,19.3543,1.5083e-08,2.9499e-10,2.0791e-11,4.9813e-08,0.00029499,0.00022726,
33,19.3948,3.5199e-09,3.2363e-10,1.5213e-11,4.9813e-08,0.00032363,6.7288e-05,
34,19.4273,3.9749e-10,4.1492e-10,1.4634e-11,4.9813e-08,0.00041492,0.00010522,
35,19.4678,4.8289e-10,4.2803e-10,1.3234e-11,4.9813e-08,0.00042803,2.4684e-05,
36,19.5004,1.3472e-10,5.0187e-10,1.5687e-11,4.9813e-08,0.00050187,3.4366e-05,
37,19.5411,3.8155e-10,5.0661e-10,1.5613e-11,4.9813e-08,0.00050661,7.5546e-06,
38,19.573,4.1999e-11,5.3767e-10,1.561e-11,4.9813e-08,0.00053766,1.5325e-05,
39,19.6135,2.3054e-10,5.3418e-10,1.5982e-11,4.9813e-08,0.00053418,6.6468e-06,
40,19.6452,2.8676e-11,5.2764e-10,1.6287e-11,4.9813e-08,0.00052764,1.5293e-05,
41,19.6857,1.0497e-10,5.281e-10,1.6147e-11,4.9813e-08,0.0005281,5.9622e-06,
42,19.7159,2.3833e-11,5.2757e-10,1.5741e-11,4.9813e-08,0.00052757,3.6353e-05,
43,19.7568,3.6892e-10,5.2484e-10,1.5815e-11,4.9813e-08,0.00052484,6.1966e-06,
44,19.7877,4.2287e-11,5.2487e-10,1.6623e-11,4.9813e-08,0.00052487,1.8036e-05,
