"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.91112,5.6447,3.0307e-05,NaN,NaN,NaN,NaN,1,5.8489,1.9222e-08,2.0811e-09,
1,0.033755,0.86702,0.080304,1,0,1.5731,1,1.9744,0.86841,0.038984,0.0034802,
2,0.020799,0.14462,0.16478,1,0,19.1485,1,1.9744,0.15191,0.034356,0.0032913,
3,0.036113,0.058808,0.25008,1,0,10.6545,1,1.9744,0.066932,0.028293,0.0019832,
4,0.03237,0.022423,0.33425,1,0,2.5792,1,1.9744,0.024569,0.0089813,0.0006171,
5,0.027576,0.039692,0.41512,1,0,3.4756,1,1.9744,0.040676,0.0075049,0.00059527,
6,0.02094,0.040538,0.494,1,0,1.5502,1,1.9744,0.040661,0.0022061,0.00026031,
7,0.014743,0.037459,0.58926,1,0,0.93789,1,1.9744,0.037596,0.0022068,0.00026551,
8,0.0095446,0.030862,0.67261,1,0,0.57988,1,1.9744,0.030919,0.0010888,0.00018016,
9,0.0056209,0.021766,0.75573,1,0,0.37853,1,1.9744,0.02184,0.0009692,0.00017542,
10,0.0030473,0.012532,0.83514,1,0,0.2577,1,1.9744,0.012604,0.00078411,0.0001329,
11,0.0016204,0.0087779,0.91436,0.9,0,0.19204,1,1.9744,0.0088821,0.00076676,0.0001343,
12,0.00111,0.0043829,0.99468,1,0,0.15549,1,1.9744,0.0045191,0.00057669,0.00011017,
13,0.0010955,0.00017896,1.0764,1,0,0.059201,1,1.9744,0.00018081,1.4478e-05,2.5089e-06,
14,0.0010964,8.0119e-07,1.1548,1,0,0.01406,1,1.9744,1.2034e-06,4.7273e-07,8.4904e-08,
15,0.0010964,8.2054e-08,1.2342,1,0,0.0081163,1,1.9744,8.2887e-08,6.1151e-09,1.0933e-09,
16,0.0010964,5.675e-08,1.3149,1,0,0.005674,1,1.9744,5.6777e-08,2.4678e-10,4.4172e-11,
17,0.0010964,4.3302e-08,1.3929,1,0,0.0043302,1,1.9744,4.3327e-08,7.2043e-11,1.2907e-11,
18,0.0010964,3.4836e-08,1.4717,1,0,0.0034837,1,1.9744,3.486e-08,3.7127e-11,6.6565e-12,
19,0.0010964,2.9036e-08,1.5522,1,0,0.0029038,1,1.9744,2.906e-08,2.1249e-11,3.812e-12,
20,0.0010964,2.4827e-08,1.6373,1,0,0.0024829,1,1.9744,2.485e-08,1.3197e-11,2.3688e-12,
21,0.0010964,2.164e-08,1.7244,1,0,0.0021642,1,1.9744,2.1662e-08,8.7099e-12,1.5641e-12,
22,0.0010964,1.9148e-08,1.8095,1,0,0.001915,1,1.9744,1.9169e-08,6.0248e-12,1.0824e-12,
23,0.0010964,1.7149e-08,1.9084,1,0,0.001715,1,1.9744,1.7169e-08,4.3267e-12,7.7759e-13,
24,0.0010964,1.5511e-08,1.9913,1,0,0.0015513,1,1.9744,1.5531e-08,3.2034e-12,5.7594e-13,
25,0.0010964,1.4147e-08,2.0917,1,0,0.0014149,1,1.9744,1.4166e-08,2.4328e-12,4.3755e-13,
26,0.0010964,1.2994e-08,2.1892,1,0,0.0012996,1,1.9744,1.3012e-08,1.8877e-12,3.3959e-13,
27,0.0010964,1.2007e-08,2.2682,1,0,0.0012009,1,1.9744,1.2025e-08,1.492e-12,2.6845e-13,
28,0.0010964,1.1153e-08,2.3491,1,0,0.0011155,1,1.9744,1.117e-08,1.1979e-12,2.1562e-13,
29,0.0010964,1.0408e-08,2.4431,1,0,0.001041,1,1.9744,1.0425e-08,9.7525e-13,1.7556e-13,
30,0.0010964,9.7524e-09,2.5372,1,0,0.00097539,1,1.9744,9.7684e-09,8.04e-13,1.4477e-13,
31,0.0010964,9.1709e-09,2.6155,1,0,0.00091724,1,1.9744,9.1865e-09,6.6996e-13,1.2067e-13,
32,0.0010964,8.6521e-09,2.698,1,0,0.00086536,1,1.9744,8.6673e-09,5.6358e-13,1.0151e-13,
33,0.0010964,8.1865e-09,2.7797,1,0,0.00081879,1,1.9744,8.2012e-09,4.7828e-13,8.6191e-14,
34,0.0010964,7.7664e-09,2.8611,1,0,0.00077678,1,1.9744,7.7808e-09,4.092e-13,7.3748e-14,
35,0.0010964,7.3856e-09,2.9474,1,0,0.0007387,1,1.9744,7.3996e-09,3.5275e-13,6.3571e-14,
36,0.0010964,7.0389e-09,3.0493,1,0,0.00070402,1,1.9744,7.0525e-09,3.0584e-13,5.515e-14,
37,0.0010964,6.722e-09,3.1473,1,0,0.00067233,1,1.9744,6.7353e-09,2.6681e-13,4.8102e-14,
38,0.0010964,6.4313e-09,3.2545,1,0,0.00064325,1,1.9744,6.4442e-09,2.3404e-13,4.2201e-14,
39,0.0010964,6.1637e-09,3.3579,1,0,0.00061649,1,1.9744,6.1763e-09,2.0636e-13,3.7228e-14,
40,0.0010964,5.9165e-09,3.4416,1,0,0.00059177,1,1.9744,5.9289e-09,1.8302e-13,3.3008e-14,
41,0.0010964,5.6877e-09,3.5457,1,0,0.00056889,1,1.9744,5.6998e-09,1.6287e-13,2.9361e-14,
42,0.0010964,5.4752e-09,3.6258,1,0,0.00054763,1,1.9744,5.487e-09,1.4549e-13,2.6244e-14,
43,0.0010964,5.2773e-09,3.7154,1,0,0.00052785,1,1.9744,5.289e-09,1.304e-13,2.3528e-14,
44,0.0010964,5.0928e-09,3.8129,1,0,0.00050939,1,1.9744,5.1041e-09,1.1743e-13,2.1189e-14,
45,0.0010964,4.9202e-09,3.8943,1,0,0.00049213,1,1.9744,4.9313e-09,1.0611e-13,1.9133e-14,
46,0.0010964,4.7584e-09,3.9795,1,0,0.00047595,1,1.9744,4.7694e-09,9.609e-14,1.7351e-14,
47,0.0010964,4.6066e-09,4.0833,1,0,0.00046076,1,1.9744,4.6173e-09,8.7236e-14,1.5747e-14,
48,0.0010964,4.4637e-09,4.1921,1,0,0.00044648,1,1.9744,4.4743e-09,7.9797e-14,1.4383e-14,
49,0.0010964,4.3291e-09,4.2951,1,0,0.00043302,1,1.9744,4.3395e-09,7.2747e-14,1.3124e-14,
50,0.0010964,4.2021e-09,4.398,1,0,0.00042032,1,1.9744,4.2123e-09,6.6475e-14,1.2007e-14,
