"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,2.4437,0,1.9806,
1,0.041919,2.7014,0,0,0.0018376,0,0.00091434,
2,0.11293,2.7014,0,0,7.2342e-05,0,0.00028281,
3,0.11781,1.673,0,0,7.2299e-05,0,7.065e-05,
4,0.13839,0.00028281,0,0,7.1917e-05,0,2.8407e-05,
5,0.56601,0.013382,0,0,8.6682e-10,0,1.5888e-05,
6,0.57253,1.4642,0,0,4.6414e-10,0,6.3402e-06,
7,0.58071,4.9027e-05,0,0,3.254e-10,0,2.3178e-06,
8,0.58715,4.9974e-05,0,0,3.2036e-10,0,9.0344e-07,
9,0.62391,4.0955e-06,0,0,6.6184e-14,0,1.4983e-07,
10,0.62861,0.0010368,0,0,4.7751e-14,0,1.0741e-07,
11,0.63851,1.4983e-07,0,0,2.2787e-15,0,3.5355e-08,
12,0.64506,1.0237e-06,0,0,6.6672e-16,0,1.4158e-08,
13,0.65337,8.4993e-08,0,0,2.3645e-16,0,2.2947e-09,
14,0.65663,7.0474e-08,0,0,2.3645e-16,0,2.2947e-09,
15,0.66292,0,0,0,2.2684e-16,0,1.7235e-09,
16,0.67474,4.9292e-09,0,0,1.9389e-16,0,1.3341e-09,
17,0.68112,4.198e-08,0,0,1.9242e-16,0,5.5337e-10,
18,0.68745,1.7858e-09,0,0,1.8906e-16,0,4.8789e-10,
19,0.69367,6.6437e-09,0,0,1.8816e-16,0,4.7956e-10,
20,0.70001,1.8718e-09,0,0,1.8613e-16,0,4.716e-10,
21,0.70623,4.266e-09,0,0,1.8513e-16,0,4.6906e-10,
22,0.71296,2.1376e-09,0,0,1.8305e-16,0,4.655e-10,
23,0.71923,4.4441e-09,0,0,1.8201e-16,0,4.6386e-10,
24,0.72633,2.2512e-09,0,0,1.7985e-16,0,4.6105e-10,
25,0.73261,4.6575e-09,0,0,1.7881e-16,0,4.5956e-10,
26,0.73926,2.2736e-09,0,0,1.7666e-16,0,4.5689e-10,
27,0.74569,4.6744e-09,0,0,1.7563e-16,0,4.5544e-10,
28,0.75208,2.2605e-09,0,0,1.7353e-16,0,4.528e-10,
29,0.75833,4.6408e-09,0,0,1.7251e-16,0,4.5137e-10,
30,0.76477,2.2415e-09,0,0,1.7044e-16,0,4.4876e-10,
31,0.77099,4.6002e-09,0,0,1.6945e-16,0,4.4734e-10,
32,0.77756,2.2217e-09,0,0,1.6742e-16,0,4.4476e-10,
33,0.78391,4.5586e-09,0,0,1.6644e-16,0,4.4335e-10,
34,0.79065,2.2019e-09,0,0,1.6444e-16,0,4.4079e-10,
35,0.79686,4.5174e-09,0,0,1.6348e-16,0,4.394e-10,
36,0.80308,2.1824e-09,0,0,1.6152e-16,0,4.3686e-10,
37,0.8093,4.4765e-09,0,0,1.6058e-16,0,4.3548e-10,
38,0.81551,2.1631e-09,0,0,1.5865e-16,0,4.3296e-10,
39,0.82249,4.4364e-09,0,0,1.5773e-16,0,4.3159e-10,
40,0.82875,2.1437e-09,0,0,1.5583e-16,0,4.291e-10,
41,0.83496,4.3967e-09,0,0,1.5492e-16,0,4.2774e-10,
42,0.84123,2.1245e-09,0,0,1.5307e-16,0,4.2527e-10,
43,0.84747,4.3577e-09,0,0,1.5217e-16,0,4.2392e-10,
44,0.85367,2.1056e-09,0,0,1.5035e-16,0,4.2148e-10,
45,0.86007,4.3189e-09,0,0,1.4947e-16,0,4.2014e-10,
46,0.86629,2.0867e-09,0,0,1.4768e-16,0,4.1772e-10,
47,0.87268,4.281e-09,0,0,1.4681e-16,0,4.1639e-10,
48,0.87893,2.0677e-09,0,0,1.4505e-16,0,4.1399e-10,
49,0.88523,4.243e-09,0,0,1.4421e-16,0,4.1268e-10,
50,0.89143,2.0495e-09,0,0,1.4248e-16,0,4.103e-10,
51,0.89782,4.2051e-09,0,0,1.4164e-16,0,4.09e-10,
52,0.90406,2.0309e-09,0,0,1.3995e-16,0,4.0663e-10,
53,0.9104,4.1683e-09,0,0,1.3913e-16,0,4.0535e-10,
54,0.91664,2.0128e-09,0,0,1.3746e-16,0,4.0301e-10,
55,0.92301,4.1314e-09,0,0,1.3666e-16,0,4.0173e-10,
56,0.92943,1.9945e-09,0,0,1.3502e-16,0,3.9941e-10,
57,0.93563,4.0948e-09,0,0,1.3423e-16,0,3.9815e-10,
58,0.94195,1.9768e-09,0,0,1.3262e-16,0,3.9585e-10,
59,0.94816,4.0572e-09,0,0,1.3184e-16,0,3.9459e-10,
60,0.95439,1.9597e-09,0,0,1.3026e-16,0,3.9232e-10,
61,0.96075,4.02e-09,0,0,1.295e-16,0,3.9107e-10,
62,0.96709,1.9423e-09,0,0,1.2795e-16,0,3.8882e-10,
63,0.97327,3.9837e-09,0,0,1.272e-16,0,3.8759e-10,
64,0.97947,1.9253e-09,0,0,1.2568e-16,0,3.8535e-10,
65,0.986,3.9468e-09,0,0,1.2494e-16,0,3.8413e-10,
66,0.99333,1.9083e-09,0,0,1.2345e-16,0,3.8191e-10,
67,1.0001,3.9114e-09,0,0,1.2272e-16,0,3.807e-10,
68,1.0069,1.8915e-09,0,0,1.2125e-16,0,3.7851e-10,
69,1.0131,3.876e-09,0,0,1.2055e-16,0,3.7731e-10,
70,1.0195,1.8747e-09,0,0,1.191e-16,0,3.7513e-10,
71,1.0259,3.8414e-09,0,0,1.184e-16,0,3.7394e-10,
72,1.0322,1.8579e-09,0,0,1.1699e-16,0,3.7178e-10,
73,1.0384,3.8071e-09,0,0,1.163e-16,0,3.7061e-10,
74,1.0448,1.8414e-09,0,0,1.1491e-16,0,3.6847e-10,
75,1.051,3.7734e-09,0,0,1.1424e-16,0,3.673e-10,
76,1.0576,1.8248e-09,0,0,1.1287e-16,0,3.6518e-10,
77,1.064,3.7397e-09,0,0,1.1221e-16,0,3.6403e-10,
78,1.0702,1.8084e-09,0,0,1.1086e-16,0,3.6193e-10,
79,1.0766,3.7073e-09,0,0,1.1022e-16,0,3.6078e-10,
80,1.083,1.7919e-09,0,0,1.0889e-16,0,3.587e-10,
81,1.0894,3.675e-09,0,0,1.0826e-16,0,3.5756e-10,
82,1.0968,1.7759e-09,0,0,1.0696e-16,0,3.555e-10,
83,1.1039,3.6425e-09,0,0,1.0634e-16,0,3.5437e-10,
84,1.1109,1.7601e-09,0,0,1.0506e-16,0,3.5233e-10,
85,1.1171,3.6096e-09,0,0,1.0445e-16,0,3.5121e-10,
86,1.1239,1.7444e-09,0,0,1.0319e-16,0,3.4918e-10,
87,1.1301,3.5772e-09,0,0,1.0259e-16,0,3.4808e-10,
88,1.1367,1.7292e-09,0,0,1.0136e-16,0,3.4607e-10,
89,1.143,3.5445e-09,0,0,1.0077e-16,0,3.4497e-10,
90,1.1504,1.7139e-09,0,0,9.9562e-17,0,3.4298e-10,
91,1.1571,3.5126e-09,0,0,9.8981e-17,0,3.419e-10,
92,1.1637,1.6982e-09,0,0,9.7794e-17,0,3.3992e-10,
93,1.1702,3.4828e-09,0,0,9.7223e-17,0,3.3885e-10,
94,1.1768,1.6829e-09,0,0,9.6057e-17,0,3.3689e-10,
95,1.1833,3.4515e-09,0,0,9.5496e-17,0,3.3582e-10,
96,1.1898,1.6681e-09,0,0,9.4351e-17,0,3.3389e-10,
97,1.1968,3.4202e-09,0,0,9.38e-17,0,3.3283e-10,
98,1.2035,1.6531e-09,0,0,9.2675e-17,0,3.3091e-10,
99,1.2101,3.3908e-09,0,0,9.2134e-17,0,3.2986e-10,
100,1.2177,1.6381e-09,0,0,9.1029e-17,0,3.2796e-10,
101,1.2265,3.3612e-09,0,0,9.0498e-17,0,3.2692e-10,
102,1.2335,1.6233e-09,0,0,8.9412e-17,0,3.2503e-10,
103,1.2401,3.3317e-09,0,0,8.889e-17,0,3.24e-10,
104,1.2466,1.6088e-09,0,0,8.7824e-17,0,3.2213e-10,
105,1.2532,3.3015e-09,0,0,8.7311e-17,0,3.2111e-10,
106,1.2598,1.5946e-09,0,0,8.6264e-17,0,3.1926e-10,
107,1.2665,3.2716e-09,0,0,8.576e-17,0,3.1825e-10,
108,1.2731,1.5806e-09,0,0,8.4731e-17,0,3.1641e-10,
109,1.2796,3.2423e-09,0,0,8.4237e-17,0,3.1541e-10,
110,1.2863,1.5665e-09,0,0,8.3226e-17,0,3.1359e-10,
111,1.293,3.213e-09,0,0,8.274e-17,0,3.1259e-10,
112,1.2996,1.5524e-09,0,0,8.1748e-17,0,3.1079e-10,
113,1.3062,3.1851e-09,0,0,8.1271e-17,0,3.098e-10,
114,1.3128,1.5383e-09,0,0,8.0296e-17,0,3.0801e-10,
115,1.3194,3.1576e-09,0,0,7.9827e-17,0,3.0704e-10,
116,1.3262,1.5243e-09,0,0,7.8869e-17,0,3.0527e-10,
117,1.3327,3.13e-09,0,0,7.8409e-17,0,3.043e-10,
118,1.3392,1.5105e-09,0,0,7.7467e-17,0,3.0254e-10,
119,1.3456,3.1031e-09,0,0,7.7015e-17,0,3.0158e-10,
120,1.352,1.4969e-09,0,0,7.6091e-17,0,2.9984e-10,
121,1.3584,3.0756e-09,0,0,7.5647e-17,0,2.9889e-10,
122,1.3647,1.4834e-09,0,0,7.4739e-17,0,2.9717e-10,
123,1.3711,3.0485e-09,0,0,7.4302e-17,0,2.9622e-10,
124,1.3774,1.4699e-09,0,0,7.341e-17,0,2.9451e-10,
125,1.3843,3.0218e-09,0,0,7.2982e-17,0,2.9358e-10,
126,1.3908,1.4571e-09,0,0,7.2106e-17,0,2.9188e-10,
127,1.3972,2.9938e-09,0,0,7.1685e-17,0,2.9096e-10,
128,1.4038,1.4443e-09,0,0,7.0824e-17,0,2.8928e-10,
129,1.4102,2.9672e-09,0,0,7.0411e-17,0,2.8836e-10,
130,1.4168,1.431e-09,0,0,6.9566e-17,0,2.867e-10,
131,1.4231,2.9417e-09,0,0,6.916e-17,0,2.8579e-10,
132,1.4295,1.418e-09,0,0,6.8329e-17,0,2.8414e-10,
133,1.4358,2.9162e-09,0,0,6.793e-17,0,2.8324e-10,
134,1.4422,1.4053e-09,0,0,6.7114e-17,0,2.816e-10,
135,1.4487,2.8901e-09,0,0,6.6723e-17,0,2.8071e-10,
136,1.455,1.3929e-09,0,0,6.5922e-17,0,2.7909e-10,
137,1.4619,2.8638e-09,0,0,6.5537e-17,0,2.782e-10,
138,1.4688,1.3804e-09,0,0,6.475e-17,0,2.766e-10,
139,1.4755,2.8388e-09,0,0,6.4372e-17,0,2.7572e-10,
140,1.4819,1.368e-09,0,0,6.3599e-17,0,2.7413e-10,
141,1.4884,2.8134e-09,0,0,6.3228e-17,0,2.7326e-10,
142,1.4947,1.3558e-09,0,0,6.2468e-17,0,2.7168e-10,
143,1.5012,2.788e-09,0,0,6.2104e-17,0,2.7082e-10,
144,1.5076,1.3437e-09,0,0,6.1358e-17,0,2.6925e-10,
145,1.514,2.7634e-09,0,0,6.1e-17,0,2.684e-10,
146,1.5204,1.3316e-09,0,0,6.0267e-17,0,2.6685e-10,
147,1.5268,2.7389e-09,0,0,5.9916e-17,0,2.6601e-10,
148,1.5333,1.3198e-09,0,0,5.9196e-17,0,2.6447e-10,
149,1.5398,2.7148e-09,0,0,5.8851e-17,0,2.6363e-10,
150,1.5461,1.3077e-09,0,0,5.8144e-17,0,2.6211e-10,
151,1.5524,2.6914e-09,0,0,5.7804e-17,0,2.6128e-10,
152,1.5589,1.2958e-09,0,0,5.711e-17,0,2.5976e-10,
153,1.5653,2.6678e-09,0,0,5.6777e-17,0,2.5894e-10,
154,1.5718,1.2841e-09,0,0,5.6094e-17,0,2.5744e-10,
155,1.5787,2.6449e-09,0,0,5.5767e-17,0,2.5663e-10,
156,1.5851,1.2722e-09,0,0,5.5096e-17,0,2.5515e-10,
157,1.5916,2.6218e-09,0,0,5.4775e-17,0,2.5434e-10,
158,1.598,1.2612e-09,0,0,5.4117e-17,0,2.5287e-10,
159,1.6051,2.5966e-09,0,0,5.3801e-17,0,2.5207e-10,
160,1.612,1.2502e-09,0,0,5.3155e-17,0,2.5061e-10,
161,1.6187,2.5733e-09,0,0,5.2845e-17,0,2.4982e-10,
162,1.6252,1.2391e-09,0,0,5.221e-17,0,2.4837e-10,
163,1.6316,2.5498e-09,0,0,5.1905e-17,0,2.4759e-10,
164,1.638,1.2281e-09,0,0,5.1282e-17,0,2.4615e-10,
165,1.648,2.5275e-09,0,0,5.0983e-17,0,2.4538e-10,
166,1.6575,1.2169e-09,0,0,5.037e-17,0,2.4396e-10,
167,1.6659,2.5055e-09,0,0,5.0076e-17,0,2.4318e-10,
168,1.6733,1.206e-09,0,0,4.9474e-17,0,2.4178e-10,
169,1.681,2.4828e-09,0,0,4.9186e-17,0,2.4101e-10,
170,1.689,1.1953e-09,0,0,4.8594e-17,0,2.3962e-10,
171,1.6956,2.4611e-09,0,0,4.8311e-17,0,2.3886e-10,
172,1.7031,1.1846e-09,0,0,4.773e-17,0,2.3748e-10,
173,1.7101,2.4385e-09,0,0,4.7452e-17,0,2.3673e-10,
174,1.717,1.1741e-09,0,0,4.6882e-17,0,2.3536e-10,
175,1.7239,2.417e-09,0,0,4.6608e-17,0,2.3461e-10,
176,1.7308,1.1637e-09,0,0,4.6048e-17,0,2.3326e-10,
177,1.7376,2.3949e-09,0,0,4.578e-17,0,2.3252e-10,
178,1.7444,1.1534e-09,0,0,4.523e-17,0,2.3117e-10,
179,1.7515,2.3733e-09,0,0,4.4966e-17,0,2.3044e-10,
180,1.7587,1.1432e-09,0,0,4.4426e-17,0,2.2911e-10,
181,1.7656,2.352e-09,0,0,4.4167e-17,0,2.2838e-10,
182,1.7725,1.133e-09,0,0,4.3636e-17,0,2.2706e-10,
183,1.7793,2.3313e-09,0,0,4.3381e-17,0,2.2635e-10,
184,1.7862,1.1228e-09,0,0,4.286e-17,0,2.2504e-10,
185,1.7931,2.3092e-09,0,0,4.261e-17,0,2.2432e-10,
186,1.7996,1.1134e-09,0,0,4.2099e-17,0,2.2303e-10,
187,1.8061,2.2881e-09,0,0,4.1853e-17,0,2.2232e-10,
188,1.8125,1.1032e-09,0,0,4.135e-17,0,2.2104e-10,
189,1.8188,2.2685e-09,0,0,4.1109e-17,0,2.2034e-10,
190,1.8257,1.0931e-09,0,0,4.0615e-17,0,2.1906e-10,
191,1.832,2.2487e-09,0,0,4.0378e-17,0,2.1837e-10,
192,1.8384,1.0832e-09,0,0,3.9893e-17,0,2.1711e-10,
193,1.8448,2.2299e-09,0,0,3.966e-17,0,2.1642e-10,
194,1.8515,1.073e-09,0,0,3.9183e-17,0,2.1517e-10,
195,1.8584,2.2107e-09,0,0,3.8955e-17,0,2.1449e-10,
196,1.8649,1.0634e-09,0,0,3.8487e-17,0,2.1325e-10,
197,1.8712,2.1915e-09,0,0,3.8262e-17,0,2.1257e-10,
198,1.8776,1.0536e-09,0,0,3.7802e-17,0,2.1134e-10,
199,1.8844,2.173e-09,0,0,3.7582e-17,0,2.1067e-10,
200,1.8924,1.0438e-09,0,0,3.7129e-17,0,2.0945e-10,
201,1.8998,2.1546e-09,0,0,3.6913e-17,0,2.0879e-10,
202,1.9081,1.0345e-09,0,0,3.6469e-17,0,2.0758e-10,
203,1.9145,2.1349e-09,0,0,3.6256e-17,0,2.0692e-10,
204,1.9211,1.0255e-09,0,0,3.582e-17,0,2.0572e-10,
205,1.9274,2.1158e-09,0,0,3.5611e-17,0,2.0507e-10,
206,1.9339,1.0161e-09,0,0,3.5182e-17,0,2.0389e-10,
207,1.9407,2.0969e-09,0,0,3.4977e-17,0,2.0324e-10,
208,1.947,1.0071e-09,0,0,3.4556e-17,0,2.0206e-10,
209,1.9542,2.0788e-09,0,0,3.4355e-17,0,2.0143e-10,
210,1.9606,9.9785e-10,0,0,3.3941e-17,0,2.0026e-10,
211,1.9671,2.0603e-09,0,0,3.3744e-17,0,1.9963e-10,
212,1.9736,9.8886e-10,0,0,3.3337e-17,0,1.9847e-10,
213,1.9807,2.0426e-09,0,0,3.3143e-17,0,1.9784e-10,
214,1.9871,9.7989e-10,0,0,3.2744e-17,0,1.9669e-10,
215,1.9937,2.0245e-09,0,0,3.2553e-17,0,1.9607e-10,
216,2.0003,9.7109e-10,0,0,3.2161e-17,0,1.9494e-10,
217,2.0073,2.0062e-09,0,0,3.1974e-17,0,1.9432e-10,
218,2.0139,9.6232e-10,0,0,3.1589e-17,0,1.9319e-10,
219,2.0204,1.9888e-09,0,0,3.1405e-17,0,1.9258e-10,
220,2.027,9.5363e-10,0,0,3.1026e-17,0,1.9147e-10,
221,2.034,1.9718e-09,0,0,3.0846e-17,0,1.9086e-10,
222,2.0404,9.4487e-10,0,0,3.0474e-17,0,1.8975e-10,
223,2.047,1.9546e-09,0,0,3.0296e-17,0,1.8915e-10,
224,2.0535,9.36e-10,0,0,2.9931e-17,0,1.8806e-10,
225,2.0601,1.9383e-09,0,0,2.9757e-17,0,1.8746e-10,
226,2.0669,9.275e-10,0,0,2.9398e-17,0,1.8637e-10,
227,2.0736,1.9206e-09,0,0,2.9227e-17,0,1.8578e-10,
228,2.0801,9.1959e-10,0,0,2.8874e-17,0,1.8471e-10,
229,2.0865,1.9028e-09,0,0,2.8706e-17,0,1.8412e-10,
230,2.093,9.1121e-10,0,0,2.836e-17,0,1.8305e-10,
231,2.0994,1.8872e-09,0,0,2.8195e-17,0,1.8248e-10,
232,2.1056,9.0261e-10,0,0,2.7855e-17,0,1.8142e-10,
233,2.112,1.8707e-09,0,0,2.7693e-17,0,1.8084e-10,
234,2.1184,8.9466e-10,0,0,2.7359e-17,0,1.7979e-10,
235,2.1247,1.854e-09,0,0,2.72e-17,0,1.7923e-10,
236,2.1321,8.8636e-10,0,0,2.6871e-17,0,1.7818e-10,
237,2.1386,1.8377e-09,0,0,2.6715e-17,0,1.7762e-10,
238,2.1449,8.7879e-10,0,0,2.6393e-17,0,1.7659e-10,
239,2.1513,1.8207e-09,0,0,2.6239e-17,0,1.7603e-10,
240,2.1577,8.709e-10,0,0,2.5922e-17,0,1.7501e-10,
241,2.1642,1.8047e-09,0,0,2.5772e-17,0,1.7446e-10,
242,2.1704,8.6301e-10,0,0,2.5461e-17,0,1.7344e-10,
243,2.1768,1.7883e-09,0,0,2.5313e-17,0,1.729e-10,
244,2.1831,8.5534e-10,0,0,2.5007e-17,0,1.7189e-10,
