"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1169,0.22912,0,1,4.9366,
1,0.02823,3.9811,0.38582,0.034872,0,0.96801,1.0828,
2,0.052129,3.9811,0.16745,0.011468,0,0.92627,0.87768,
3,0.067594,1.4172,0.15601,0.0082718,0,0.95848,0.45989,
4,0.074168,0.12664,0.15601,0.0082718,0,0.98007,0.60578,
5,0.089874,0,0.16986,0.0066083,0,0.99205,0.49973,
6,0.12533,0.071941,0.14978,0.0044174,0,0.99523,0.45549,
7,0.14669,0.25815,0.15224,0.0040724,0,0.99785,0.37125,
8,0.17006,0.018739,0.15303,0.0038157,0,0.99901,0.33755,
9,0.314,0.01751,0.018551,0.00093489,0,0.9701,0.27131,
10,0.33281,1.7893,0.018863,0.00085181,0,0.98624,0.24246,
11,0.35507,0.004592,0.018919,0.00083698,0,0.99358,0.19336,
12,0.37443,0.0057329,0.019075,0.00080879,0,0.99705,0.1696,
13,0.41225,0.0010845,0.018784,0.00073011,0,0.99859,0.14139,
14,0.43234,0.019454,0.018864,0.00071855,0,0.99935,0.090674,
15,0.45083,0.00049123,0.018913,0.00071271,0,0.9997,0.11451,
16,0.4719,0.0002203,0.018949,0.00071054,0,0.99986,0.10067,
17,0.78964,0.00018435,2.0855e-05,2.0064e-06,0,0.09635,0.062805,
18,0.80918,0.43607,1.7766e-05,1.5008e-06,0,0.12016,0.051148,
19,0.83279,2.2471e-05,1.4643e-05,1.0946e-06,0,0.14488,0.038679,
20,0.85608,1.9409e-05,1.2732e-05,1.0055e-06,0,0.1837,0.050842,
21,0.89971,1.4178e-05,3.6639e-06,3.3564e-07,0,0.078692,0.021215,
22,0.90648,0.00015004,3.6639e-06,3.3564e-07,0,0.11509,0.031145,
23,0.93034,0,3.7148e-06,2.9915e-07,0,0.16992,0.032954,
24,0.97625,2.6764e-06,2.1795e-06,1.4276e-07,0,0.14688,0.026408,
25,1.0088,4.0844e-05,2.0944e-06,1.293e-07,0,0.20499,0.022905,
26,1.077,1.6044e-06,7.9787e-08,7.518e-09,0,0.01171,0.014868,
27,1.1012,4.0954e-05,5.9972e-08,4.9341e-09,0,0.012919,0.013444,
28,1.126,1.6649e-07,3.4582e-08,3.0945e-09,0,0.010935,0.004457,
29,1.1324,7.5275e-08,3.4582e-08,3.0945e-09,0,0.016049,0.0065419,
30,1.1389,0,3.4582e-08,3.0945e-09,0,0.023554,0.0096022,
