"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.6656e-09,5.8571e-10,0.69092,1,5.1539,4.9292,
1,1.5083,11.8957,3.3333,0.72631,0.064338,2.4751,1.181,2.0677,0.0038873,
2,3.1053,11.8957,3.3333,0.24025,0.033338,0.33747,0.94921,0.74065,0.0060842,
3,4.7294,6.142,11.1111,0.2016,0.012347,0.067898,0.2772,0.33532,0.003331,
4,6.0916,14.0537,11.1111,0.017996,0.0015405,0.014551,0.24358,0.041492,0.015174,
5,7.4922,1.8474,11.1111,0.011202,0.00061192,0.0079679,0.22161,0.021946,0.011765,
6,8.8921,2.0438,11.1111,0.0088855,0.00063117,0.004903,0.12288,0.018609,0.0042793,
7,10.4127,1.3006,37.037,0.0085034,0.00043494,0.0025288,0.067826,0.013507,0.0017648,
8,11.9666,2.1814,37.037,0.0011994,3.839e-05,0.0024715,0.081811,0.0015684,1.8755e-05,
9,13.4725,0.23007,37.037,0.00012578,6.3773e-06,0.0024951,0.086469,0.00027205,0.00017377,
10,15.0887,0.28167,37.037,5.4213e-05,3.041e-06,0.0025021,0.08846,0.00022165,0.00019943,
11,16.5542,0.13979,123.4568,8.3074e-05,3.4953e-06,0.0025074,0.089071,0.00071904,0.00070961,
12,18.0337,0.12329,123.4568,1.9691e-05,7.1634e-07,0.0025085,0.089441,0.00012236,0.00011973,
13,19.505,0.036537,411.5226,2.2504e-05,8.1506e-07,0.0025082,0.089662,0.0007235,0.00072291,
14,20.9924,0.067684,411.5226,8.7442e-06,2.6951e-07,0.0025084,0.089263,5.5412e-05,5.4376e-05,
15,22.4339,0.0098075,411.5226,2.3069e-06,7.9183e-08,0.0025083,0.089258,0.00015652,0.00015649,
16,23.9943,0.0064742,1371.7421,4.1575e-06,1.6636e-07,0.0025079,0.090057,0.00056521,0.00056518,
17,25.4199,0.015777,1371.7421,6.5533e-07,4.0747e-08,0.0025082,0.089158,0.00021992,0.00021992,
18,26.9162,0.0046674,4572.4737,1.1349e-06,7.8053e-08,0.0025081,0.088815,0.0010699,0.0010699,
19,28.5185,0.018431,4572.4737,2.9495e-07,2.1426e-08,0.002508,0.089156,5.2388e-05,5.2384e-05,
20,30.1053,0.0050225,4572.4737,8.2392e-08,4.2972e-09,0.002508,0.089003,0.00011908,0.00011908,
21,31.6638,0.0043229,15241.579,1.2434e-07,6.2556e-09,0.0025079,0.088941,0.00017336,0.00017336,
22,33.2614,0.0043159,15241.579,5.8709e-08,2.7664e-09,0.0025079,0.089199,0.00024963,0.00024963,
23,33.38,0.0040943,15241.579,3.9725e-08,2.2476e-09,0.0025079,0.088802,5.7187e-05,5.7187e-05,
24,33.4894,1.7908e-06,15241.579,2.688e-08,1.2577e-09,0.0025079,0.089211,2.091e-05,2.091e-05,
25,35.0243,7.522e-07,50805.2634,6.355e-08,3.6059e-09,0.0025079,0.089724,0.00041363,0.00041363,
26,35.25,0.004146,50805.2634,1.5414e-08,1.0024e-09,0.0025079,0.089142,1.5575e-05,1.5575e-05,
27,35.2952,4.434e-06,169350.8781,1.3366e-08,7.618e-10,0.0025079,0.088629,9.0864e-05,9.0864e-05,
28,35.3408,1.8793e-08,169350.8781,9.8655e-09,5.0166e-10,0.0025079,0.089776,0.00020529,0.00020529,
29,35.4383,2.6579e-07,564502.9269,9.9502e-09,5.5384e-10,0.0025079,0.088091,0.00024177,0.00024177,
30,35.4789,4.0902e-07,1881676.4232,9.2586e-09,5.123e-10,0.0025079,0.082864,0.0009669,0.0009669,
31,35.545,1.0203e-08,1881676.4232,6.5572e-09,3.2008e-10,0.0025079,0.092627,0.0011171,0.0011171,
32,35.6109,1.9629e-07,6272254.7439,5.6196e-09,2.4117e-10,0.0025079,0.083552,0.0017489,0.0017489,
33,35.6551,1.7266e-07,20907515.8129,5.5299e-09,2.1887e-10,0.0025079,0.065812,0.0062117,0.0062117,
34,35.7021,7.3495e-09,69691719.3763,5.3797e-09,2.0758e-10,0.0025079,0.17829,0.018369,0.018369,
35,35.7566,5.8097e-09,232305731.2542,4.4211e-09,1.8859e-10,0.0025079,0.4864,0.0397,0.0397,
36,35.832,6.1627e-08,774352437.514,4.4211e-09,1.8859e-10,0.0025079,1.5135,0.18327,0.18327,
37,35.9065,0,2581174791.7132,4.4211e-09,1.8859e-10,0.0025079,4.9369,0.67089,0.67089,
38,35.9811,0,8603915972.3773,4.4211e-09,1.8859e-10,0.0025079,16.3486,2.298,2.298,
39,36.056,0,28679719907.9244,4.4211e-09,1.8859e-10,0.0025079,20,7.722,7.722,
40,36.1306,0,95599066359.7481,4.4211e-09,1.8859e-10,0.0025079,20,26.5984,26.5984,
41,36.2092,0,318663554532.4938,4.4211e-09,1.8859e-10,0.0025079,20,75.9631,75.9631,
42,36.2927,0,1062211848441.646,4.4211e-09,1.8859e-10,0.0025079,20,221.9554,221.9554,
43,36.376,0,3540706161472.154,4.4211e-09,1.8859e-10,0.0025079,20,692.3133,692.3133,
44,36.454,0,11802353871573.85,4.4211e-09,1.8859e-10,0.0025079,20,2253.6777,2253.6777,
45,36.5308,0,39341179571912.82,4.4211e-09,1.8859e-10,0.0025079,20,7461.6693,7461.6693,
46,36.6065,0,131137265239709.4,4.4211e-09,1.8859e-10,0.0025079,20,24822.622,24822.622,
47,36.6824,0,437124217465698.1,4.4211e-09,1.8859e-10,0.0025079,20,82692.7611,82692.7611,
48,36.7583,0,1457080724885660,4.4211e-09,1.8859e-10,0.0025079,20,275593.3143,275593.3143,
49,36.8384,0,4856935749618868,4.4211e-09,1.8859e-10,0.0025079,20,918595.1852,918595.1852,
50,36.9144,0,1.618978583206289e+16,4.4211e-09,1.8859e-10,0.0025079,20,3061934.7626,3061934.7626,
51,36.9912,0,5.396595277354298e+16,4.4211e-09,1.8859e-10,0.0025079,20,10206400.0232,10206400.0232,
52,37.067,0,1.798865092451433e+17,4.4211e-09,1.8859e-10,0.0025079,20,34021284.2257,34021284.2257,
53,37.1427,0,5.996216974838111e+17,4.4211e-09,1.8859e-10,0.0025079,20,113404231.5678,113404231.5678,
54,37.2211,0,1.998738991612704e+18,4.4211e-09,1.8859e-10,0.0025079,20,378014056.0414,378014056.0414,
55,37.2972,0,6.662463305375679e+18,4.4211e-09,1.8859e-10,0.0025079,20,1260046804.2867,1260046804.2867,
56,37.3757,0,2.220821101791893e+19,4.4211e-09,1.8859e-10,0.0025079,20,4200155965.1044,4200155965.1044,
57,37.4513,0,7.402737005972978e+19,4.4211e-09,1.8859e-10,0.0025079,20,14000519834.497,14000519834.497,
58,37.5304,0,2.467579001990993e+20,4.4211e-09,1.8859e-10,0.0025079,20,46668399399.1387,46668399399.1387,
59,37.6079,0,8.225263339969975e+20,4.4211e-09,1.8859e-10,0.0025079,20,155561331281.2779,155561331281.2779,
