"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.9123e-08,3.0549e-09,0.28415,0.41779,1.0687,
1,1.328,14.0714,0.024152,0.0020852,0.0025507,0.23693,0.050107,
2,1.7553,14.0714,0.01022,0.00095429,0.00043446,0.14889,0.024328,
3,3.0807,1.7619,0.0029326,0.00019253,3.9897e-05,0.063097,0.0078194,
4,3.4901,5.6528,0.0010412,3.9579e-05,1.6675e-06,0.032915,0.001729,
5,3.7146,0.1054,0.00072169,4.3833e-05,4.0155e-07,0.033485,0.00089329,
6,4.0959,0.031098,0.00065988,4.1365e-05,3.4542e-07,0.044927,0.00083118,
7,4.3429,0.054999,0.00062128,3.8987e-05,3.0712e-07,0.062048,0.0007836,
8,5.6451,0.048939,0.00059461,3.7909e-05,2.847e-07,0.087056,0.00082305,
9,7.0187,0.11752,0.00057446,3.7034e-05,2.668e-07,0.12314,0.0010051,
10,8.3414,0.17253,0.0005604,3.6252e-05,2.6759e-07,0.17538,0.0014402,
11,9.7593,0.28519,0.00055265,3.5634e-05,2.6617e-07,0.25104,0.0014043,
12,11.1112,0.14903,0.00054905,3.5012e-05,4.8568e-07,0.35754,0.0016218,
13,12.4754,0.093306,0.00054818,3.4666e-05,2.8461e-07,0.49916,0.0033921,
14,13.7938,0.20002,0.00054943,3.3226e-05,3.9239e-07,0.66763,0.0034613,
15,15.1775,0.2972,0.00056795,3.2869e-05,6.7019e-07,0.84072,0.0089062,
16,16.5188,0.083175,0.00060849,3.1959e-05,3.237e-07,0.95826,0.010985,
17,17.8784,0.13701,0.00066072,2.992e-05,1.5284e-06,0.99567,0.017365,
18,19.2344,0.16492,0.00070939,2.8416e-05,3.3675e-07,0.99987,0.012177,
19,20.606,0.11699,0.00073732,2.7405e-05,4.3267e-07,1,0.022564,
20,21.97,0.14785,0.00076141,2.6639e-05,6.8074e-07,1,0.0071469,
21,23.3196,0.039567,0.00077304,2.6307e-05,6.7473e-07,1,0.046208,
22,24.6778,0.10146,0.00078169,2.5908e-05,7.4506e-07,1,0.027254,
23,26.0564,0.044437,0.00078632,2.561e-05,7.6338e-07,1,0.051145,
24,27.432,0.062641,0.0007908,2.5316e-05,9.6795e-07,1,0.0027875,
