"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,3.2876,0.47103,3.3208,
1,0.11288,2.8008,0,0,0.0090477,0.088097,0.039567,
2,0.18789,2.8008,0,0,0.0019375,0.044053,0.015472,
3,0.24313,0.21023,0,0,0.00021667,0.015046,0.0046392,
4,0.27184,0.11216,0,0,6.9784e-06,0.0030778,0.00078465,
5,0.32906,0.01749,0,0,3.2203e-08,0.00023259,5.3029e-05,
6,0.33859,0.010163,0,0,6.0361e-10,4.7113e-06,4.8467e-06,
7,0.35854,0.00024675,0,0,3.9835e-10,1.5187e-08,1.3618e-06,
8,0.39395,7.8866e-05,0,0,3.4825e-14,3.3442e-12,2.2233e-07,
9,0.40063,0.00061597,0,0,3.4825e-14,1.4321e-17,2.2233e-07,
10,0.41022,0,0,0,9.3998e-15,1.8894e-25,3.6335e-08,
11,0.41657,2.2233e-07,0,0,9.3998e-15,5.1357e-37,3.6335e-08,
12,0.42933,0,0,0,6.6094e-17,5.4256e-54,5.2705e-10,
13,0.43586,5.137e-07,0,0,6.6094e-17,6.5593e-79,5.2705e-10,
14,0.44252,0,0,0,6.6094e-17,1.7492e-115,5.2705e-10,
15,0.44889,0,0,0,6.6094e-17,3.6268e-169,5.2705e-10,
16,0.47917,0,0,0,8.6993e-20,5.7968e-248,5.4935e-11,
17,0.48561,2.5887e-07,0,0,8.6993e-20,0,5.4935e-11,
18,0.49859,0,0,0,6.3582e-20,0,1.6401e-11,
19,0.51445,7.6072e-10,0,0,4.7553e-20,0,1.4822e-11,
20,0.52711,1.0645e-09,0,0,4.3887e-20,0,1.3607e-11,
21,0.54114,2.6591e-10,0,0,3.2714e-20,0,1.207e-11,
22,0.55425,8.8946e-10,0,0,2.9916e-20,0,1.1257e-11,
23,0.57032,2.4588e-10,0,0,2.3423e-20,0,1.0275e-11,
24,0.58386,6.2145e-10,0,0,2.1734e-20,0,9.5617e-12,
25,0.59801,1.737e-10,0,0,9.8995e-21,0,7.1516e-12,
26,0.61076,1.4902e-09,0,0,9.567e-21,0,6.5542e-12,
27,0.62423,4.8885e-11,0,0,9.1575e-21,0,6.2324e-12,
28,0.63741,6.4443e-11,0,0,9.0113e-21,0,6.1681e-12,
29,0.65153,2.3576e-11,0,0,8.4446e-21,0,5.9684e-12,
30,0.66483,9.3597e-11,0,0,8.3596e-21,0,5.9265e-12,
31,0.67788,1.4298e-11,0,0,6.8018e-21,0,5.4967e-12,
32,0.69236,2.7656e-10,0,0,6.7432e-21,0,5.3229e-12,
33,0.70679,1.0898e-11,0,0,7.7195e-23,0,1.233e-11,
34,0.72021,2.5014e-09,0,0,1.1612e-24,0,1.226e-13,
35,0.7331,1.2333e-11,0,0,1.0227e-24,0,6.7948e-14,
36,0.74586,1.693e-12,0,0,1.0199e-24,0,7.3536e-14,
37,0.7597,5.9519e-14,0,0,1.0117e-24,0,7.0822e-14,
38,0.77256,1.1785e-13,0,0,1.0042e-24,0,7.0676e-14,
39,0.78602,1.1799e-13,0,0,9.9664e-25,0,7.0304e-14,
40,0.79877,1.1689e-13,0,0,9.8895e-25,0,6.9858e-14,
41,0.81146,1.1646e-13,0,0,9.8158e-25,0,6.9386e-14,
42,0.8242,1.1546e-13,0,0,9.7409e-25,0,6.9685e-14,
43,0.83705,1.1633e-13,0,0,9.6669e-25,0,6.914e-14,
44,0.84988,1.1559e-13,0,0,9.5947e-25,0,6.8999e-14,
45,0.86273,1.1536e-13,0,0,9.5217e-25,0,6.866e-14,
46,0.87608,1.1436e-13,0,0,9.4505e-25,0,6.8535e-14,
47,0.88886,1.1435e-13,0,0,9.3781e-25,0,6.7946e-14,
48,0.90277,1.1338e-13,0,0,9.3061e-25,0,6.7914e-14,
49,0.91604,1.1305e-13,0,0,9.2354e-25,0,6.7713e-14,
50,0.92866,1.1238e-13,0,0,9.1676e-25,0,6.7367e-14,
51,0.94133,1.1297e-13,0,0,9.0979e-25,0,6.6934e-14,
52,0.95438,1.1137e-13,0,0,9.0292e-25,0,6.7017e-14,
53,0.96711,1.1243e-13,0,0,8.9594e-25,0,6.6777e-14,
54,0.98017,1.1154e-13,0,0,8.8927e-25,0,6.6505e-14,
55,0.99321,1.1127e-13,0,0,8.8247e-25,0,6.6051e-14,
56,1.006,1.1004e-13,0,0,8.7585e-25,0,6.5805e-14,
57,1.0188,1.1004e-13,0,0,8.6922e-25,0,6.5397e-14,
58,1.0317,1.0885e-13,0,0,8.6266e-25,0,6.5254e-14,
59,1.0445,1.084e-13,0,0,8.5613e-25,0,6.5097e-14,
60,1.0581,1.0869e-13,0,0,8.4968e-25,0,6.4811e-14,
61,1.0719,1.0802e-13,0,0,8.4324e-25,0,6.4268e-14,
62,1.0863,1.071e-13,0,0,8.3695e-25,0,6.4339e-14,
63,1.0997,1.0755e-13,0,0,8.3063e-25,0,6.415e-14,
64,1.1156,1.0739e-13,0,0,8.2408e-25,0,6.3689e-14,
65,1.1289,1.0636e-13,0,0,8.1804e-25,0,6.342e-14,
66,1.1423,1.0558e-13,0,0,8.118e-25,0,6.3195e-14,
67,1.1582,1.049e-13,0,0,8.0582e-25,0,6.3279e-14,
68,1.1724,1.0495e-13,0,0,7.9974e-25,0,6.2809e-14,
69,1.1856,1.0425e-13,0,0,7.9359e-25,0,6.2531e-14,
70,1.2015,1.0434e-13,0,0,7.8767e-25,0,6.2325e-14,
71,1.2149,1.039e-13,0,0,7.8177e-25,0,6.2107e-14,
72,1.2283,1.0352e-13,0,0,7.7571e-25,0,6.1912e-14,
73,1.2442,1.0347e-13,0,0,7.7e-25,0,6.1858e-14,
74,1.258,1.0303e-13,0,0,7.6411e-25,0,6.123e-14,
75,1.2718,1.0176e-13,0,0,7.5836e-25,0,6.1013e-14,
76,1.2884,1.0202e-13,0,0,7.5279e-25,0,6.0842e-14,
77,1.3021,1.0136e-13,0,0,7.4695e-25,0,6.0721e-14,
78,1.3157,1.017e-13,0,0,7.4141e-25,0,6.0412e-14,
79,1.3317,1.0133e-13,0,0,7.358e-25,0,6.0398e-14,
80,1.3462,1.007e-13,0,0,7.3018e-25,0,5.9696e-14,
81,1.36,9.9755e-14,0,0,7.2476e-25,0,5.9775e-14,
82,1.3763,9.9975e-14,0,0,7.1908e-25,0,5.944e-14,
83,1.39,9.945e-14,0,0,7.1367e-25,0,5.9312e-14,
84,1.4034,9.9457e-14,0,0,7.0834e-25,0,5.9059e-14,
85,1.4192,9.8315e-14,0,0,7.0306e-25,0,5.882e-14,
86,1.4326,9.7861e-14,0,0,6.9763e-25,0,5.8722e-14,
87,1.446,9.7903e-14,0,0,6.9252e-25,0,5.842e-14,
88,1.4625,9.76e-14,0,0,6.8715e-25,0,5.83e-14,
89,1.4762,9.689e-14,0,0,6.8186e-25,0,5.804e-14,
90,1.49,9.6651e-14,0,0,6.7685e-25,0,5.7887e-14,
91,1.5058,9.6427e-14,0,0,6.7177e-25,0,5.7261e-14,
92,1.5193,9.5148e-14,0,0,6.6702e-25,0,5.3011e-14,
93,1.5333,8.8277e-14,0,0,6.6376e-25,0,6.4942e-14,
94,1.551,8.3241e-14,0,0,6.5827e-25,0,5.7138e-14,
95,1.5645,9.597e-14,0,0,6.5376e-25,0,5.2509e-14,
96,1.5781,8.7381e-14,0,0,6.5058e-25,0,6.436e-14,
97,1.6,8.2076e-14,0,0,6.4514e-25,0,5.625e-14,
98,1.6145,9.4886e-14,0,0,6.405e-25,0,5.1996e-14,
99,1.6295,8.6599e-14,0,0,6.3752e-25,0,6.3615e-14,
100,1.6473,8.1426e-14,0,0,6.3228e-25,0,5.5863e-14,
101,1.6636,9.3228e-14,0,0,6.2794e-25,0,5.1496e-14,
102,1.6786,8.5553e-14,0,0,6.2604e-25,0,5.5395e-14,
103,1.6921,4.5101e-14,0,0,6.2152e-25,0,5.1242e-14,
104,1.7084,8.5142e-14,0,0,6.1872e-25,0,6.2804e-14,
105,1.7222,7.9808e-14,0,0,6.1358e-25,0,5.5153e-14,
106,1.7372,9.3063e-14,0,0,6.0918e-25,0,5.0746e-14,
107,1.751,8.4136e-14,0,0,6.0629e-25,0,6.2421e-14,
108,1.7666,7.8832e-14,0,0,6.0138e-25,0,5.4524e-14,
109,1.7802,9.1592e-14,0,0,5.9712e-25,0,5.0241e-14,
110,1.795,8.3164e-14,0,0,5.9412e-25,0,6.1757e-14,
111,1.809,7.8407e-14,0,0,5.8927e-25,0,5.3908e-14,
