"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2018,0.3803,0,1,5.4127,
1,0.019337,3.9707,0.075425,0.011678,0,0.60217,0.70211,
2,0.02856,3.9707,0.067857,0.0069932,0,0.70569,0.69667,
3,0.044829,0.12028,0.048884,0.0049866,0,0.72517,0.45698,
4,0.050311,0.076537,0.048884,0.0049866,0,0.83963,0.60806,
5,0.067168,0,0.032029,0.0025342,0,0.82975,0.52625,
6,0.092596,0.084024,0.0010902,4.8174e-05,0,0.074072,0.058722,
7,0.097675,0.093004,0.0010902,4.8174e-05,0,0.10838,0.085932,
8,0.10265,0,0.0010902,4.8174e-05,0,0.15801,0.12534,
9,0.10756,0,0.0010902,4.8174e-05,0,0.22866,0.18156,
10,0.12061,0,0.00043409,5.0001e-05,0,0.136,0.085159,
11,0.12554,0.0010131,0.00043409,5.0001e-05,0,0.19752,0.12398,
12,0.13046,0,0.00043409,5.0001e-05,0,0.2836,0.17897,
13,0.14592,0,0.00022086,1.2475e-05,0,0.21566,0.13398,
14,0.16001,0.0011761,0.00011225,1.3382e-05,0,0.16256,0.10477,
15,0.17608,0.00018635,6.5245e-05,3.7599e-06,0,0.1392,0.084989,
16,0.19083,0.00028706,3.5441e-05,4.1285e-06,0,0.11138,0.076257,
17,0.20816,6.013e-05,2.4778e-05,1.6446e-06,0,0.11425,0.063359,
18,0.22549,6.627e-05,1.0738e-05,1.2558e-06,0,0.072959,0.049766,
19,0.24368,3.2854e-05,7.5062e-06,4.977e-07,0,0.074851,0.041691,
20,0.2596,2.0331e-05,4.4982e-06,5.152e-07,0,0.065881,0.046961,
21,0.27817,7.4411e-06,3.1744e-06,2.2481e-07,0,0.068232,0.036371,
22,0.29634,7.3567e-06,1.3612e-06,1.5626e-07,0,0.043006,0.030646,
23,0.31533,4.8308e-06,9.6229e-07,6.8162e-08,0,0.044621,0.023808,
24,0.33468,2.2322e-06,4.1394e-07,4.7552e-08,0,0.02819,0.020113,
25,0.3544,1.4598e-06,2.9285e-07,2.0768e-08,0,0.029273,0.015612,
26,0.37485,6.7776e-07,1.2601e-07,1.448e-08,0,0.018492,0.0132,
27,0.39438,4.4467e-07,1.1831e-07,8.315e-09,0,0.02548,0.013663,
28,0.4192,1.478e-07,5.1141e-08,5.9015e-09,0,0.01617,0.011468,
29,0.43915,1.7567e-07,4.9603e-08,3.2729e-09,0,0.023017,0.012869,
30,0.46132,6.4205e-08,2.1606e-08,2.5511e-09,0,0.014719,0.010045,
31,0.48402,6.4288e-08,1.5152e-08,9.9994e-10,0,0.015151,0.0084719,
