"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,4.6528,0.46612,4.1155,
1,1.7643,8.0212,0,0,0.056341,0.11641,0.059329,
2,3.7025,8.0212,0,0,0.027602,0.073497,0.029135,
3,6.0219,8.2551,0,0,0.016779,0.046785,0.013484,
4,8.1562,5.5931,0,0,0.012669,0.026726,0.0056793,
5,10.3779,3.7456,0,0,0.011386,0.012108,0.0019268,
6,12.3215,1.8467,0,0,0.011084,0.0032795,0.00079506,
7,14.4243,5.3011,0,0,0.011048,0.00032286,0.00033551,
8,16.4672,1.6829,0,0,0.011037,9.9558e-05,0.00017017,
9,18.6857,1.0437,0,0,0.011031,0.00010222,2.8308e-05,
10,20.7538,0.5954,0,0,0.011019,4.9097e-05,0.00023455,
11,22.7361,1.7313,0,0,0.011005,6.4878e-05,0.00033483,
12,24.9029,2.3608,0,0,0.011002,8.948e-05,1.486e-05,
13,26.8228,0.55759,0,0,0.010999,6.8053e-05,5.5129e-05,
14,28.9011,0.57466,0,0,0.010997,0.00010634,5.6298e-05,
15,30.9256,0.47407,0,0,0.010995,7.1761e-05,6.6058e-05,
16,32.9458,0.63006,0,0,0.010986,8.239e-05,0.00022395,
17,35.1089,2.0481,0,0,0.010984,5.3521e-05,0.00014441,
18,37.0837,0.62149,0,0,0.010981,1.1263e-05,0.00014847,
19,39.2056,0.79822,0,0,0.010975,0.00027506,0.00028952,
20,41.2995,2.0631,0,0,0.010966,2.3333e-11,0.00026474,
21,43.4779,2.7725,0,0,0.010965,7.2312e-05,1.6439e-05,
22,45.4236,0.38857,0,0,0.010964,8.7999e-05,2.2798e-05,
23,47.5518,0.38542,0,0,0.010964,2.6619e-14,6.7848e-05,
24,49.7731,0.41789,0,0,0.01096,4.7897e-05,0.00011656,
25,52.0011,1.355,0,0,0.010955,3.8973e-05,0.00024223,
26,53.9911,2.3919,0,0,0.010954,0.00010451,5.7579e-05,
27,56.2044,0.53487,0,0,0.010953,7.485e-05,6.0131e-05,
28,58.189,0.52466,0,0,0.010952,5.4388e-05,1.2798e-05,
29,60.3765,0.40217,0,0,0.010951,2.0235e-46,6.0333e-05,
30,62.4706,0.30221,0,0,0.010951,8.1307e-05,5.2682e-05,
31,64.6447,0.26419,0,0,0.01095,1.1531e-12,6.4271e-05,
32,66.6276,0.47386,0,0,0.01095,0.00021446,0.00017936,
33,68.7459,0.44311,0,0,0.010949,0.00013636,8.7067e-05,
34,70.7575,0.26915,0,0,0.010949,0.00023568,0.00017816,
35,72.902,0.12121,0,0,0.010948,8.7502e-05,4.5968e-05,
36,74.8845,0.1865,0,0,0.010946,1.9609e-197,0.00011671,
37,77.015,1.3701,0,0,0.010945,3.8837e-05,2.9544e-05,
38,79.0743,0.7777,0,0,0.010944,8.4708e-05,5.154e-05,
39,81.2189,0.2208,0,0,0.010944,0.00023204,0.00020516,
40,83.1723,0.19824,0,0,0.010944,4.6945e-05,0.00013251,
41,85.2663,0.2439,0,0,0.010943,5.5216e-05,7.6837e-06,
42,87.2235,0.63567,0,0,0.010942,3.5395e-05,0.000151,
43,89.3258,0.2942,0,0,0.010942,9.0589e-05,4.453e-05,
44,91.2423,0.077975,0,0,0.010941,0.0002716,0.00022921,
45,93.3559,0.53694,0,0,0.010941,0.00018467,0.00014403,
46,95.2729,0.22285,0,0,0.01094,0.00016604,0.00012875,
47,97.3696,0.41357,0,0,0.01094,3.2603e-123,5.4092e-05,
48,99.3283,0.29775,0,0,0.010939,9.2995e-05,6.1637e-05,
49,101.4367,0.25992,0,0,0.010937,0.00028641,0.00041515,
50,103.341,1.545,0,0,0.010937,4.0618e-05,0.00016686,
51,105.3197,0.26541,0,0,0.010936,9.5179e-05,4.8099e-05,
52,107.2915,0.16525,0,0,0.010936,5.448e-05,7.5901e-06,
53,109.4098,0.21305,0,0,0.010935,0.00012841,9.8498e-05,
54,111.4037,0.59109,0,0,0.010935,0.00032276,0.00031375,
55,113.4413,0.26002,0,0,0.010935,4.6572e-101,5.1684e-05,
56,115.6127,0.25542,0,0,0.010932,9.4976e-05,8.4387e-05,
57,117.5991,2.5399,0,0,0.010931,6.134e-05,3.0435e-05,
58,119.7471,0.41379,0,0,0.010931,2.1943e-117,7.7411e-05,
59,121.7378,0.45778,0,0,0.01093,5.0183e-15,4.7015e-05,
60,124.1255,0.22912,0,0,0.01093,8.2978e-05,5.1057e-05,
61,126.1586,0.91989,0,0,0.010929,8.2204e-05,7.5296e-05,
62,128.3929,0.066453,0,0,0.010929,6.8789e-234,4.7134e-05,
63,130.5756,0.2508,0,0,0.010928,6.6689e-05,0.00013109,
64,132.9186,1.1167,0,0,0.010928,7.2234e-05,5.6921e-05,
