"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.65746,0.14705,0,1,3.9656,
1,0.013266,3.3128,0.11128,0.013281,0,0.74381,0.92129,
2,0.021128,3.3128,0.061637,0.0056801,0,0.67089,0.59666,
3,0.030473,0.26839,0.038598,0.0035276,0,0.63939,0.47792,
4,0.038906,0.094948,0.021873,0.0025092,0,0.56886,0.60769,
5,0.048039,0.07941,0.016234,0.0011832,0,0.6018,0.43055,
6,0.059612,0.048977,0.007312,0.0005148,0,0.4459,0.2739,
7,0.064005,0.02781,0.007312,0.0005148,0,0.59024,0.38064,
8,0.076595,0,0.003266,0.00022343,0,0.43228,0.291,
9,0.089547,0.013081,0.001433,9.5609e-05,0,0.29499,0.16626,
10,0.093798,0.0057403,0.001433,9.5609e-05,0,0.41275,0.23742,
11,0.10738,0,0.00050382,3.5811e-05,0,0.22771,0.14959,
12,0.11931,0.0027653,0.0002982,2.3586e-05,0,0.1991,0.14989,
13,0.13355,0.00084345,0.00013536,8.7643e-06,0,0.13413,0.071165,
14,0.13757,0.00055589,0.00013536,8.7643e-06,0,0.19487,0.10379,
15,0.15205,0,3.1216e-05,2.4524e-06,0,0.067102,0.04859,
16,0.15621,0.00029402,3.1216e-05,2.4524e-06,0,0.098238,0.07121,
17,0.16964,0,2.041e-05,1.4439e-06,0,0.094311,0.058025,
18,0.18495,5.0866e-05,7.3508e-06,5.1326e-07,0,0.050018,0.029403,
19,0.189,3.9425e-05,7.3508e-06,5.1326e-07,0,0.07331,0.043123,
20,0.20498,0,2.3797e-06,1.7055e-07,0,0.034908,0.021555,
21,0.20896,1.4779e-05,2.3797e-06,1.7055e-07,0,0.051203,0.031627,
22,0.2267,0,8.5661e-07,5.9754e-08,0,0.027079,0.015908,
23,0.23069,4.6332e-06,8.5661e-07,5.9754e-08,0,0.039729,0.023344,
24,0.2479,0,2.7594e-07,1.9777e-08,0,0.018796,0.011603,
25,0.25194,1.7245e-06,2.7594e-07,1.9777e-08,0,0.027583,0.017028,
26,0.26995,0,9.9107e-08,6.9152e-09,0,0.014545,0.0085457,
27,0.27447,5.3775e-07,9.9107e-08,6.9152e-09,0,0.021347,0.012542,
28,0.29347,0,3.1891e-08,2.2854e-09,0,0.010084,0.0062232,
29,0.29742,1.9962e-07,3.1891e-08,2.2854e-09,0,0.014801,0.0091341,
30,0.3158,0,1.885e-08,1.4421e-09,0,0.012841,0.0089271,
