"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,8.7229,0,3.8397,
1,0.20172,4.9329,3.7452e-05,7.4903e-07,0.0066322,0.00037452,0.0009814,
2,0.57947,4.9329,2.4666e-05,8.6411e-07,0.0063632,0.00036205,0.0003674,
3,0.62743,1.8049,1.7243e-05,6.0647e-07,0.006363,0.00037148,0.0001158,
4,0.80275,0.0028545,1.4185e-05,5.1816e-07,0.0063626,0.00044856,4.4589e-05,
5,1.9263,0.02491,1.048e-05,3.429e-07,0.0063479,0.00048645,0.00011512,
6,2.2279,1.504,6.3969e-06,2.3859e-07,0.0063478,0.00043582,1.0305e-05,
7,3.4387,0.0048434,3.5379e-06,1.2949e-07,0.006347,0.00035379,0.00038257,
8,4.4965,0.31683,4.4016e-06,1.3865e-07,0.0063462,0.00064606,0.00023148,
9,5.6851,0.32322,2.3341e-06,8.5983e-08,0.0063461,0.00050287,9.4808e-05,
10,6.7971,0.11269,1.7228e-06,6.0992e-08,0.0063459,0.00054479,0.00015219,
11,7.9759,0.061787,1.7495e-06,4.9004e-08,0.0063458,0.00081205,0.00038248,
12,9.1641,0.061755,6.7084e-07,1.3417e-08,0.0063456,0.00045704,0.00041759,
13,10.3877,0.20551,4.7332e-07,1.7068e-08,0.0063455,0.00047332,8.0299e-05,
14,11.5293,0.046757,6.3126e-07,2.0664e-08,0.0063455,0.00092657,0.00053546,
15,12.7275,0.0043532,2.6907e-07,5.3813e-09,0.0063455,0.00057968,0.00048238,
16,13.9236,0.0085294,2.2984e-07,4.5967e-09,0.0063455,0.0007268,0.00047529,
17,15.1676,0.023284,9.0857e-08,3.2062e-09,0.0063455,0.00042172,5.5846e-05,
18,15.1913,0.0025342,6.4116e-08,2.3863e-09,0.0063455,0.00043682,3.7514e-06,
19,15.2126,3.0416e-08,4.3683e-08,1.6258e-09,0.0063455,0.00043683,3.7499e-06,
20,15.2368,2.7006e-08,2.976e-08,1.1076e-09,0.0063455,0.00043682,3.7487e-06,
21,15.2604,1.8415e-08,2.0276e-08,7.5463e-10,0.0063455,0.00043683,3.7481e-06,
22,15.2855,1.2535e-08,1.3814e-08,5.1412e-10,0.0063455,0.00043683,3.7477e-06,
23,15.3069,8.5402e-09,9.4106e-09,3.5027e-10,0.0063455,0.0004368,3.7477e-06,
24,15.3301,5.8166e-09,6.4117e-09,2.3863e-10,0.0063455,0.00043682,3.7474e-06,
25,15.3522,3.9622e-09,4.368e-09,1.6258e-10,0.0063455,0.0004368,3.7476e-06,
26,15.3757,2.7e-09,2.976e-09,1.1076e-10,0.0063455,0.00043682,3.7473e-06,
27,15.4,1.8391e-09,2.0274e-09,7.5463e-11,0.0063455,0.00043679,3.7477e-06,
28,15.4248,1.2533e-09,1.3813e-09,5.1412e-11,0.0063455,0.00043681,3.7473e-06,
29,15.4508,8.5368e-10,9.4102e-10,3.5027e-11,0.0063455,0.00043678,3.7478e-06,
30,15.4763,5.8176e-10,6.4115e-10,2.3863e-11,0.0063455,0.00043681,3.7473e-06,
31,15.5024,3.9626e-10,4.3678e-10,1.6258e-11,0.0063455,0.00043678,3.748e-06,
32,15.5213,2.7005e-10,4.368e-10,1.626e-11,0.0063455,0.0004368,3.7335e-06,
33,15.5389,1.7754e-08,4.3697e-10,1.6263e-11,0.0063455,0.00043697,3.7329e-06,
34,15.5571,3.6476e-09,4.3683e-10,1.6259e-11,0.0063455,0.00043683,3.7267e-06,
35,15.61,1.8241e-09,4.3631e-10,1.6186e-11,0.0063455,0.00043631,3.3133e-06,
36,15.6572,4.18e-06,4.3631e-10,1.6186e-11,0.0063455,0.00043631,3.3133e-06,
37,15.7041,0,4.3631e-10,1.6186e-11,0.0063455,0.00043631,3.3133e-06,
