"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1358,0.17807,0,1,5.1161,
1,0.04794,5.863,0.11025,0.0083926,0,0.74071,0.77787,
2,0.068862,5.863,0.071644,0.0052866,0,0.72466,0.52169,
3,0.078852,0.3519,0.071644,0.0052866,0,0.83926,0.66412,
4,0.10102,0,0.072968,0.0034266,0,0.91754,0.53729,
5,0.14493,0.1817,0.025486,0.0018309,0,0.7637,0.4342,
6,0.16813,0.24728,0.024968,0.0014575,0,0.86207,0.28079,
7,0.17803,0.039476,0.024968,0.0014575,0,0.92831,0.38282,
8,0.20686,0,0.026134,0.0011449,0,0.96766,0.30627,
9,0.23289,0.045831,0.026705,0.0010839,0,0.98523,0.18384,
10,0.24275,0.0054595,0.026705,0.0010839,0,0.99306,0.23738,
11,0.27333,0,0.027135,0.0010383,0,0.99686,0.21612,
12,0.62738,0.0060753,0.0010363,5.4969e-05,0,0.57674,0.1439,
13,0.6554,0.61641,0.00091891,4.8303e-05,0,0.67662,0.15525,
14,0.71347,0.0011035,0.00077489,3.1001e-05,0,0.75101,0.11751,
15,0.76728,0.0084162,0.00073068,2.173e-05,0,0.84409,0.11213,
16,0.92284,0.0037393,9.0589e-05,5.2746e-06,0,0.27539,0.066332,
17,0.95727,0.013259,7.9063e-05,3.874e-06,0,0.34451,0.062098,
18,1.0144,0.00026704,3.4291e-05,2.0776e-06,0,0.2275,0.05688,
19,1.0703,0.00080462,2.1477e-05,1.2956e-06,0,0.20998,0.058316,
20,1.1072,0.00040172,2.1067e-05,1.1086e-06,0,0.29542,0.048746,
21,1.1833,3.0502e-05,6.8039e-06,3.723e-07,0,0.14503,0.038189,
22,1.239,0.00038352,5.9424e-06,2.3707e-07,0,0.18468,0.019921,
23,1.2549,4.6062e-05,5.9424e-06,2.3707e-07,0,0.26589,0.028907,
24,1.3539,0,8.4445e-07,6.8648e-08,0,0.057436,0.025451,
25,1.4175,0.00012019,7.063e-07,4.0862e-08,0,0.070455,0.017518,
26,1.4629,6.3212e-06,6.8454e-07,3.2041e-08,0,0.099973,0.014457,
27,1.5341,1.1245e-06,2.7723e-07,1.4743e-08,0,0.059621,0.013228,
28,1.5952,1.2393e-05,2.2862e-07,7.5726e-09,0,0.072108,0.0061245,
29,1.6059,2.146e-06,2.2862e-07,7.5726e-09,0,0.10552,0.0089717,
30,1.7044,0,6.2231e-09,5.2641e-10,0,0.0042397,0.0037971,
