"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.7703e-09,3.623e-10,1.5195,0.40355,2.2536,
1,0.47554,2.1648,0.0030264,0.00025632,0.0082739,0.080951,0.033183,
2,0.58798,2.1648,0.0018494,0.00014626,0.0030749,0.044996,0.013974,
3,1.4003,0.061982,0.00029896,2.5609e-05,0.00038844,0.017777,0.0046975,
4,1.7239,1.029,3.1826e-05,3.2513e-06,2.3016e-05,0.0049385,0.0010235,
5,2.0374,0.051416,1.6824e-06,1.5674e-07,2.039e-07,0.00053956,9.7858e-05,
6,2.2184,0.018825,5.65e-07,5.2717e-08,2.2816e-09,3.8493e-05,5.7922e-06,
7,2.5726,0.001098,1.5672e-08,1.2886e-09,3.1357e-13,1.5672e-06,1.9575e-06,
8,2.5877,0.0014566,1.7025e-09,2.3135e-10,3.1098e-13,2.4989e-07,7.3877e-07,
9,2.6096,2.1995e-08,7.909e-10,8.2668e-11,3.0096e-13,1.7039e-07,6.1624e-07,
10,2.6601,1.6625e-08,4.6906e-10,3.9649e-11,7.8108e-14,1.4833e-07,2.2026e-07,
11,2.6779,7.2744e-07,2.2889e-10,1.8574e-11,7.7354e-14,1.0624e-07,2.2253e-07,
12,2.6958,3.8589e-09,2.3916e-10,2.1416e-11,7.6582e-14,1.6294e-07,2.1973e-07,
13,2.7148,3.6341e-09,1.753e-10,1.6215e-11,7.6203e-14,1.753e-07,2.854e-07,
14,2.7385,2.002e-09,7.9683e-11,8.108e-12,7.6086e-14,1.1696e-07,2.1115e-07,
15,2.757,6.0538e-10,1.0016e-10,9.454e-12,7.5731e-14,2.1579e-07,3.1872e-07,
16,2.7828,1.7772e-09,4.5249e-11,4.6003e-12,7.567e-14,1.4309e-07,2.1787e-07,
17,2.8028,3.2067e-10,3.0783e-11,3.2513e-12,7.5583e-14,1.4288e-07,2.7772e-07,
18,2.8281,4.7085e-10,2.1215e-11,2.1989e-12,7.5552e-14,1.4454e-07,2.1601e-07,
19,2.8486,1.4743e-10,1.6822e-11,1.8056e-12,7.5508e-14,1.6822e-07,2.9686e-07,
20,2.8748,2.3435e-10,8.0075e-12,7.0082e-13,7.5499e-14,1.1753e-07,2.0891e-07,
21,2.8953,4.8437e-11,6.1606e-12,4.8259e-13,7.5455e-14,1.3273e-07,2.4283e-07,
22,2.9219,2.1442e-10,4.2896e-12,5.1127e-13,7.5448e-14,1.3565e-07,2.1841e-07,
23,2.9449,3.4228e-11,3.0753e-12,2.4842e-13,7.5443e-14,1.4274e-07,2.3505e-07,
24,2.9725,3.1658e-11,1.8368e-12,2.0308e-13,7.5439e-14,1.2514e-07,2.1238e-07,
25,2.9979,1.6272e-11,2.0256e-12,1.9609e-13,7.5434e-14,2.0256e-07,3.0937e-07,
26,3.0287,2.8559e-11,7.6539e-13,7.9768e-14,7.5433e-14,1.1234e-07,2.0948e-07,
27,3.0528,5.4715e-12,9.6267e-13,1.3248e-13,7.5427e-14,2.074e-07,3.7731e-07,
28,3.0833,2.6678e-11,4.0418e-13,4.7127e-14,7.5427e-14,1.2781e-07,2.1995e-07,
29,3.11,3.1641e-12,2.4658e-13,1.9587e-14,7.5426e-14,1.1445e-07,2.321e-07,
30,3.1417,3.7221e-12,2.1694e-13,2.5308e-14,7.5426e-14,1.478e-07,2.2186e-07,
31,3.1726,1.9661e-12,1.672e-13,1.6798e-14,7.5425e-14,1.672e-07,2.8446e-07,
32,3.2059,1.9049e-12,1.4566e-13,1.5916e-14,7.5425e-14,1.4566e-07,2.1722e-07,
33,3.2357,1.0707e-12,1.269e-13,1.3377e-14,7.5424e-14,1.269e-07,2.6517e-07,
