"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.30323,0.04676,0,1,4.7992,
1,0.020483,2.8118,0.077853,0.00099641,0,0.77853,0.75014,
2,0.031349,2.8118,0.0093932,0.00011471,0,0.13787,0.11855,
3,0.038782,0.92626,0.0093932,0.00011471,0,0.20237,0.1737,
4,0.046086,0,0.0093932,0.00011471,0,0.29704,0.25475,
5,0.053397,0,0.0093932,0.00011471,0,0.436,0.37379,
6,0.063285,0,0,0,0,0,0,
7,0.071174,0.51601,0,0,0,0,0,
8,0.078598,0,0,0,0,0,0,
9,0.085794,0,0,0,0,0,0,
10,0.093111,0,0,0,0,0,0,
11,0.10037,0,0,0,0,0,0,
12,0.10777,0,0,0,0,0,0,
13,0.11499,0,0,0,0,0,0,
14,0.12226,0,0,0,0,0,0,
15,0.1295,0,0,0,0,0,0,
16,0.13672,0,0,0,0,0,0,
17,0.14397,0,0,0,0,0,0,
18,0.15121,0,0,0,0,0,0,
19,0.15812,0,0,0,0,0,0,
20,0.16494,0,0,0,0,0,0,
21,0.17195,0,0,0,0,0,0,
22,0.17878,0,0,0,0,0,0,
23,0.18597,0,0,0,0,0,0,
24,0.19282,0,0,0,0,0,0,
25,0.19976,0,0,0,0,0,0,
26,0.2067,0,0,0,0,0,0,
27,0.21364,0,0,0,0,0,0,
28,0.2205,0,0,0,0,0,0,
29,0.22843,0,0,0,0,0,0,
30,0.23551,0,0,0,0,0,0,
