"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.497,0.11958,0,1,4.8912,
1,0.044461,5.9174,0.036827,0.0017564,0,0.34558,0.37902,
2,0.053711,5.9174,0.036827,0.0017564,0,0.47552,0.53556,
3,0.07084,0,0.018625,0.00093051,0,0.3724,0.58693,
4,0.089179,0.092345,0.011948,0.00052002,0,0.35345,0.51056,
5,0.10937,0.050968,0.0026463,0.00011388,0,0.12192,0.17386,
6,0.11871,0.022353,0.0026463,0.00011388,0,0.17743,0.25353,
7,0.12747,0,0.0026463,0.00011388,0,0.25583,0.36716,
8,0.15012,0,0.00049142,1.9573e-05,0,0.071944,0.050736,
9,0.16187,0.0040969,0.00049142,1.9573e-05,0,0.10528,0.074351,
10,0.1732,0,0.00049142,1.9573e-05,0,0.15356,0.10877,
11,0.18302,0,0.00049142,1.9573e-05,0,0.22239,0.15855,
12,0.21148,0,9.9206e-05,5.0991e-06,0,0.067434,0.091411,
13,0.22097,0.0013938,9.9206e-05,5.0991e-06,0,0.098721,0.13393,
14,0.24827,0,3.6154e-05,1.917e-06,0,0.052992,0.070985,
15,0.25802,0.00019126,3.6154e-05,1.917e-06,0,0.077656,0.10406,
16,0.28628,0,1.9769e-05,1.0289e-06,0,0.062395,0.070312,
17,0.31778,7.4383e-05,3.6566e-06,2.0715e-07,0,0.01697,0.020715,
18,0.32669,4.1599e-05,3.6566e-06,2.0715e-07,0,0.024905,0.030402,
19,0.33632,0,3.6566e-06,2.0715e-07,0,0.036542,0.044613,
20,0.36617,0,1.8389e-06,1.143e-07,0,0.026981,0.036831,
21,0.40076,7.9893e-06,7.0144e-07,3.2171e-08,0,0.01511,0.013267,
22,0.40988,4.348e-06,7.0144e-07,3.2171e-08,0,0.022176,0.019472,
23,0.41858,0,7.0144e-07,3.2171e-08,0,0.032541,0.028577,
24,0.45056,0,4.0371e-07,1.7166e-08,0,0.027494,0.028319,
25,0.4842,1.2797e-06,2.6671e-07,1.0017e-08,0,0.026661,0.021203,
26,0.52188,6.3413e-07,9.7806e-08,2.9151e-09,0,0.014354,0.010504,
27,0.5309,4.9801e-07,9.7806e-08,2.9151e-09,0,0.021067,0.015417,
28,0.5694,0,3.3998e-08,1.0524e-09,0,0.01075,0.0080053,
29,0.57843,1.6955e-07,3.3998e-08,1.0524e-09,0,0.015778,0.01175,
30,0.61916,0,1.2397e-08,3.5803e-10,0,0.0084456,0.0061295,
