"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.1568e-08,1.6243e-09,0.85549,4.1568e-07,1.1267,
1,0.43091,2.406,9.0253e-05,8.1505e-06,1.4106e-05,0.00090253,0.00076633,
2,0.50813,2.406,8.5317e-05,4.8894e-06,5.055e-06,0.0012523,0.0003825,
3,0.78596,0.03071,0.00015256,6.484e-06,1.3275e-06,0.0032868,0.00020514,
4,0.92753,0.049127,0.00012267,5.0801e-06,1.4499e-06,0.0038792,0.00014345,
5,1.07,0.0017165,9.8472e-05,4.0015e-06,1.5858e-06,0.0045706,0.00011341,
6,1.3395,0.00065118,7.5854e-05,3.0462e-06,1.7304e-06,0.0051678,8.6335e-05,
7,2.4939,0.00062901,5.5037e-05,2.1803e-06,1.7638e-06,0.0055037,0.00019464,
8,3.6185,0.10817,3.7626e-05,1.4876e-06,1.8145e-06,0.0055227,0.00013776,
9,4.7339,0.0025615,2.6092e-05,1.0341e-06,1.7747e-06,0.0056212,0.00062039,
10,5.9231,0.082276,1.7928e-05,6.9678e-07,1.7915e-06,0.0056692,2.7585e-05,
11,7.1518,0.0023569,1.2517e-05,4.8762e-07,1.8246e-06,0.0058099,5.1212e-05,
12,8.3957,0.0035347,8.4139e-06,3.2563e-07,1.8497e-06,0.0057322,0.00015707,
13,9.5272,0.0016165,6.2243e-06,2.421e-07,1.8622e-06,0.0062242,0.00014359,
14,10.6781,0.0021838,4.1299e-06,1.5937e-07,1.8745e-06,0.0060617,1.7456e-05,
15,11.7989,0.0011342,2.819e-06,1.1081e-07,1.882e-06,0.0060733,7.1728e-05,
16,12.9449,0.0013227,1.9269e-06,7.4379e-08,1.8869e-06,0.0060933,2.6873e-05,
17,13.042,0.00064798,1.3107e-06,5.0592e-08,1.8914e-06,0.0060837,8.4005e-06,
18,13.0839,2.9244e-05,8.9579e-07,3.456e-08,1.8946e-06,0.0061028,8.5964e-06,
19,13.1308,3.3669e-06,6.1172e-07,2.3586e-08,1.8967e-06,0.0061171,8.3176e-06,
20,13.1739,2.3057e-06,4.1738e-07,1.6088e-08,1.8982e-06,0.0061262,8.5855e-06,
21,13.2151,1.5767e-06,2.8475e-07,1.0976e-08,1.8992e-06,0.0061347,8.835e-06,
22,13.2589,1.0761e-06,1.9406e-07,7.4743e-09,1.8999e-06,0.0061366,8.8023e-06,
23,13.2995,7.3562e-07,1.3246e-07,5.1042e-09,1.9004e-06,0.0061484,1.5087e-05,
24,13.3416,5.0028e-07,9.0044e-08,3.4714e-09,1.9007e-06,0.0061345,9.6738e-06,
25,13.3773,3.4349e-07,6.0834e-08,2.409e-09,1.9009e-06,0.0060833,8.4783e-05,
26,13.4041,2.3662e-07,5.6837e-08,2.0039e-09,1.901e-06,0.0083422,0.00037825,
27,13.4399,4.1997e-08,2.8516e-08,1.0897e-09,1.9012e-06,0.0061434,2.7505e-05,
28,13.4656,2.2214e-07,2.7076e-08,9.4359e-10,1.9012e-06,0.0085619,0.0003995,
29,13.4956,1.5428e-08,1.3583e-08,5.0788e-10,1.9013e-06,0.0063044,0.00023293,
30,13.5229,1.0761e-07,1.2995e-08,4.3271e-10,1.9013e-06,0.0088528,0.00087436,
31,13.5472,8.2078e-09,1.2114e-08,4.1689e-10,1.9013e-06,0.012114,0.00085318,
32,13.58,4.7577e-09,6.1542e-09,2.3702e-10,1.9013e-06,0.0061541,3.4618e-05,
33,13.6053,4.652e-08,6.1536e-09,2.3688e-10,1.9013e-06,0.0061535,1.0296e-05,
34,13.6309,6.1261e-11,6.153e-09,2.3691e-10,1.9013e-06,0.0061529,1.1929e-05,
35,13.6553,8.3253e-11,6.1518e-09,2.3701e-10,1.9013e-06,0.0061517,8.6625e-06,
36,13.6776,4.3916e-11,6.1406e-09,2.3545e-10,1.9013e-06,0.0061404,2.4706e-05,
37,13.7029,1.0586e-09,6.1386e-09,2.3628e-10,1.9013e-06,0.0061385,9.827e-06,
38,13.7282,5.0254e-11,6.1387e-09,2.3671e-10,1.9013e-06,0.0061386,9.9598e-06,
39,13.752,7.8601e-11,6.1407e-09,2.3647e-10,1.9013e-06,0.0061406,9.4527e-06,
40,13.7761,7.6819e-11,6.1405e-09,2.3686e-10,1.9013e-06,0.0061404,1.4184e-05,
41,13.8006,1.442e-10,6.1423e-09,2.3659e-10,1.9013e-06,0.0061422,9.3618e-06,
42,13.8267,4.9272e-11,6.1423e-09,2.3675e-10,1.9013e-06,0.0061422,8.7833e-06,
43,13.848,7.4901e-11,6.1485e-09,2.3586e-10,1.9013e-06,0.0061483,3.4226e-05,
44,13.8753,5.3694e-10,6.1462e-09,2.3667e-10,1.9013e-06,0.0061461,9.325e-06,
45,13.8985,5.3586e-11,6.1445e-09,2.3687e-10,1.9013e-06,0.0061444,1.6297e-05,
46,13.9255,1.4552e-10,6.1454e-09,2.3682e-10,1.9013e-06,0.0061453,8.6554e-06,
47,13.946,3.1944e-11,6.149e-09,2.355e-10,1.9013e-06,0.0061489,5.0046e-05,
48,13.973,1.0574e-09,6.1459e-09,2.3664e-10,1.9013e-06,0.0061458,1.0112e-05,
49,13.9971,7.3525e-11,6.1446e-09,2.3679e-10,1.9013e-06,0.0061445,1.2558e-05,
50,14.0238,8.1414e-11,6.1454e-09,2.3673e-10,1.9013e-06,0.0061453,8.6372e-06,
51,14.045,4.4162e-11,6.1436e-09,2.3709e-10,1.9013e-06,0.0061435,1.6685e-05,
52,14.0708,5.3162e-10,6.1458e-09,2.3663e-10,1.9013e-06,0.0061456,1.1036e-05,
53,14.0953,5.6312e-11,6.1453e-09,2.368e-10,1.9013e-06,0.0061452,8.5581e-06,
54,14.1161,4.2593e-11,6.1494e-09,2.355e-10,1.9013e-06,0.0061493,3.9089e-05,
55,14.1415,2.0944e-09,6.1461e-09,2.3656e-10,1.9013e-06,0.006146,1.0414e-05,
56,14.1669,6.7624e-11,6.1447e-09,2.3687e-10,1.9013e-06,0.0061445,1.1371e-05,
57,14.1916,7.9456e-11,6.1455e-09,2.3673e-10,1.9013e-06,0.0061454,8.754e-06,
58,14.2154,4.4677e-11,6.1444e-09,2.3695e-10,1.9013e-06,0.0061443,1.0949e-05,
59,14.239,2.7018e-10,6.1461e-09,2.3649e-10,1.9013e-06,0.006146,1.458e-05,
60,14.2662,8.3521e-11,6.1455e-09,2.3675e-10,1.9013e-06,0.0061454,8.5836e-06,
61,14.2862,2.9434e-11,6.1405e-09,2.3704e-10,1.9013e-06,0.0061404,7.2831e-05,
62,14.3205,2.0989e-09,6.1445e-09,2.3694e-10,1.9013e-06,0.0061444,1.061e-05,
63,14.3512,9.6518e-11,6.1461e-09,2.3651e-10,1.9013e-06,0.0061459,1.4647e-05,
64,14.3802,8.3975e-11,6.1455e-09,2.3676e-10,1.9013e-06,0.0061454,8.5642e-06,
65,14.3991,2.8953e-11,6.1382e-09,2.3677e-10,1.9013e-06,0.0061381,0.00012319,
