"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.87687,8.8719,3.0411e-05,NaN,NaN,NaN,NaN,1,9.1651,2.0671e-08,4.4617e-10,
1,0.32141,1.057,0.31439,0.28243,0,1.1253,1,2.7339,1.0879,0.02674,0.0014343,
2,0.097249,0.50616,0.6069,0.53144,0,0.91551,1,2.7339,0.50962,0.02744,0.0018805,
3,0.037724,0.15753,0.9183,0.59049,0,0.73709,1,2.7339,0.17107,0.043894,0.0019838,
4,0.016725,0.12664,1.247,0.28243,0,0.69785,1,2.7339,0.14063,0.034578,0.0020005,
5,0.025609,0.18321,1.584,1,0,0.8695,1,2.7339,0.19177,0.03586,0.0014635,
6,0.0044909,0.047829,1.8708,1,0,0.62404,1,2.7339,0.052077,0.018421,0.00043127,
7,0.0012475,0.030684,2.1877,0.9,0,0.47332,1,2.7339,0.035127,0.012094,0.00038556,
8,5.3791e-05,0.005435,2.5032,1,0,0.16363,1,2.7339,0.0056436,0.00097962,3.9238e-05,
9,2.9883e-07,0.00027153,2.8162,1,0,0.03667,1,2.7339,0.00033608,0.00015649,5.0501e-06,
10,1.5202e-10,3.726e-06,3.1038,1,0,0.0094947,1,2.7339,3.8642e-06,5.4221e-07,3.3274e-08,
11,6.2029e-17,1.6921e-09,3.4102,1,0,0.00023876,1,2.7339,1.836e-09,5.7689e-10,1.685e-11,
12,1.2079e-18,4.0174e-14,3.7221,1,0,1.5151e-07,1,2.7339,3.4425e-11,3.3307e-16,1.4869e-17,
13,1.2079e-18,4.2973e-14,4.0242,1,0,4.8735e-14,1,2.7339,3.4425e-11,2.1094e-15,1.3609e-16,
14,1.2079e-18,4.3046e-14,4.3588,1,0,9.2316e-16,1,2.7339,3.4425e-11,2.2204e-15,1.3736e-16,
15,1.2079e-18,4.2893e-14,4.6521,1,0,1.734e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3241e-16,
16,1.2079e-18,4.2971e-14,4.9888,1,0,1.5984e-15,1,2.7339,3.4425e-11,2.1094e-15,1.2561e-16,
17,1.2079e-18,4.2936e-14,5.2707,1,0,6.4184e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2518e-16,
18,1.2079e-18,4.296e-14,5.6202,1,0,8.2161e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2702e-16,
19,1.2079e-18,4.2957e-14,5.9709,1,0,6.9013e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3255e-16,
20,1.2079e-18,4.2957e-14,6.2965,1,0,6.4034e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2773e-16,
21,1.2079e-18,4.2969e-14,6.6129,1,0,7.3434e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3255e-16,
22,1.2079e-18,4.2904e-14,6.9548,1,0,1.1196e-15,1,2.7339,3.4425e-11,1.8874e-15,1.2193e-16,
23,1.2079e-18,4.2999e-14,7.268,1,0,1.0111e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3198e-16,
24,1.2079e-18,4.2955e-14,7.5644,1,0,9.4532e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3085e-16,
25,1.2079e-18,4.2891e-14,7.8951,1,0,1.3147e-15,1,2.7339,3.4425e-11,2.1094e-15,1.317e-16,
26,1.2079e-18,4.2954e-14,8.1815,1,0,9.7619e-16,1,2.7339,3.4425e-11,2.1094e-15,1.2915e-16,
27,1.2079e-18,4.299e-14,8.4757,1,0,7.6831e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3326e-16,
28,1.2079e-18,4.2945e-14,8.7723,1,0,7.7268e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2759e-16,
29,1.2079e-18,4.3054e-14,9.0746,1,0,1.204e-15,1,2.7339,3.4425e-11,2.2204e-15,1.2986e-16,
30,1.2079e-18,4.2913e-14,9.3791,1,0,1.5001e-15,1,2.7339,3.4425e-11,1.8874e-15,1.2306e-16,
31,1.2079e-18,4.3047e-14,9.7123,1,0,1.6783e-15,1,2.7339,3.4425e-11,2.2204e-15,1.3892e-16,
32,1.2079e-18,4.297e-14,9.9935,1,0,1.4005e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2901e-16,
33,1.2079e-18,4.2981e-14,10.2994,1,0,1.068e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3467e-16,
34,1.2079e-18,4.305e-14,10.6369,1,0,1.1244e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2717e-16,
35,1.2079e-18,4.289e-14,10.9353,1,0,1.1189e-15,1,2.7339,3.4425e-11,2.1094e-15,1.2702e-16,
36,1.2079e-18,4.289e-14,11.2491,1,0,1.0744e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2617e-16,
37,1.2079e-18,4.2869e-14,11.5885,1,0,7.6856e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2589e-16,
38,1.2079e-18,4.2928e-14,11.8853,1,0,9.8591e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2419e-16,
39,1.2079e-18,4.2863e-14,12.1646,1,0,9.095e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2122e-16,
40,1.2079e-18,4.2972e-14,12.4713,1,0,1.1441e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3311e-16,
41,1.2079e-18,4.2924e-14,12.7585,1,0,9.2524e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2674e-16,
42,1.2079e-18,4.3004e-14,13.08,1,0,9.7402e-16,1,2.7339,3.4425e-11,2.2204e-15,1.3637e-16,
43,1.2079e-18,4.2954e-14,13.3826,1,0,1.0203e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3623e-16,
44,1.2079e-18,4.2937e-14,13.7014,1,0,1.1345e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2603e-16,
45,1.2079e-18,4.2983e-14,14.0206,1,0,1.2494e-15,1,2.7339,3.4425e-11,2.1094e-15,1.334e-16,
46,1.2079e-18,4.3005e-14,14.3399,1,0,1.0399e-15,1,2.7339,3.4425e-11,2.1094e-15,1.2844e-16,
47,1.2079e-18,4.289e-14,14.6461,1,0,1.3757e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2462e-16,
48,1.2079e-18,4.2991e-14,14.9779,1,0,1.2755e-15,1,2.7339,3.4425e-11,2.1094e-15,1.3028e-16,
49,1.2079e-18,4.301e-14,15.2851,1,0,6.9458e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3071e-16,
50,1.2079e-18,4.2945e-14,15.5829,1,0,9.1667e-16,1,2.7339,3.4425e-11,1.9984e-15,1.2306e-16,
51,1.2079e-18,4.2927e-14,15.9237,1,0,9.6108e-16,1,2.7339,3.4425e-11,2.1094e-15,1.317e-16,
52,1.2079e-18,4.2949e-14,16.239,1,0,1.3077e-15,1,2.7339,3.4425e-11,1.9984e-15,1.2334e-16,
53,1.2079e-18,4.2952e-14,16.5182,1,0,1.1873e-15,1,2.7339,3.4425e-11,2.1094e-15,1.317e-16,
54,1.2079e-18,4.2976e-14,16.818,1,0,8.5638e-16,1,2.7339,3.4425e-11,2.1094e-15,1.3382e-16,
