"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.2813e-09,1.1162e-09,0.33112,0.31969,1.1144,
1,0.92872,3.0601,0.0037717,0.00027337,0.0081408,0.064537,0.03525,
2,1.3906,3.0601,0.0023262,0.00014817,0.0020411,0.034131,0.012859,
3,3.1404,0.36892,0.00047127,3.3288e-05,0.00026046,0.010153,0.004509,
4,4.8243,0.73012,1.9428e-05,1.9549e-06,4.2799e-06,0.0015409,0.00098442,
5,5.7528,1.0649,5.2137e-07,5.5687e-08,7.7352e-09,8.1211e-05,2.6726e-05,
6,6.2852,0.011758,1.9627e-07,2.1149e-08,1.1483e-10,1.3371e-05,5.9354e-06,
7,6.4982,0.00046197,1.3929e-07,8.4584e-09,6.7377e-11,1.3929e-05,1.9313e-06,
8,6.9217,4.4844e-05,1.5835e-08,1.0885e-09,2.9574e-12,2.3243e-06,6.8917e-07,
9,6.9504,0.0001205,1.1763e-08,8.6022e-10,2.959e-12,2.5342e-06,7.1158e-07,
10,6.9751,2.5577e-08,9.1829e-09,6.8985e-10,2.9642e-12,2.9039e-06,6.7539e-07,
11,7.0105,9.5704e-09,4.3621e-09,3.7609e-10,2.9763e-12,2.0247e-06,6.5223e-07,
12,7.0411,1.9456e-08,2.9882e-09,2.3307e-10,2.9751e-12,2.0358e-06,6.4104e-07,
13,7.0713,1.5826e-08,2.321e-09,1.8682e-10,2.9747e-12,2.321e-06,6.8824e-07,
14,7.1025,5.6915e-09,1.9132e-09,1.498e-10,2.9756e-12,2.8082e-06,6.3902e-07,
15,7.1306,2.0729e-09,9.8511e-10,1.1583e-10,2.9776e-12,2.1223e-06,1.8187e-06,
16,7.1601,4.2842e-09,8.4514e-10,7.1568e-11,2.9782e-12,2.6726e-06,6.3876e-07,
17,7.1905,1.1008e-09,4.8825e-10,5.5208e-11,2.9789e-12,2.2663e-06,1.7946e-06,
18,7.2232,2.1178e-09,3.9269e-10,3.3551e-11,2.9793e-12,2.6753e-06,6.5178e-07,
19,7.254,5.5135e-10,2.0363e-10,2.5605e-11,2.9797e-12,2.0363e-06,2.083e-06,
20,7.2885,1.0493e-09,1.7353e-10,1.4841e-11,2.9798e-12,2.5471e-06,6.3331e-07,
21,7.3186,2.6306e-10,9.7395e-11,1.1793e-11,2.98e-12,2.0983e-06,2.0291e-06,
22,7.3513,4.882e-10,8.0364e-11,6.7195e-12,2.98e-12,2.5413e-06,6.3305e-07,
23,7.3856,1.2392e-10,5.4829e-11,5.2652e-12,2.9801e-12,2.5449e-06,1.119e-06,
24,7.4198,1.3529e-10,4.4092e-11,3.736e-12,2.9801e-12,3.004e-06,7.3406e-07,
25,7.4546,4.726e-11,2.6189e-11,2.9418e-12,2.9802e-12,2.6189e-06,1.8922e-06,
26,7.4919,9.0863e-11,1.9727e-11,1.7588e-12,2.9802e-12,2.8955e-06,7.8773e-07,
27,7.5263,3.028e-11,1.107e-11,1.3155e-12,2.9802e-12,2.3849e-06,2.0092e-06,
28,7.5625,4.3695e-11,9.5004e-12,8.7028e-13,2.9802e-12,3.0043e-06,7.9024e-07,
