"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.0023829,5.8603,3.2249e-05,NaN,NaN,NaN,NaN,1,6.243,0.060455,0.0021008,
1,0.0023829,1.1024,0.40224,2.7698e-16,0,6.2845e-16,-2,296043589.2498,4017180.3084,0.060455,0.0021008,
2,0.0023829,9695962.2579,8.0061,2.4703e-323,1,8.4702e-16,1,296043589.2498,9695962.258,0.060455,0.0021008,
3,0.0023829,11513859.6758,8.2565,1.126e-06,0,3.3657e-07,1,615112513.7596,11513859.6767,0.060455,0.0021008,
4,0.0023829,95169617.9769,8.4877,2.6561e-05,0,7.8402e-06,1,615112513.7596,95169617.9771,0.060455,0.0021008,
5,0.0023829,38431236.3699,8.8826,1.6609e-15,0,9.1209e-16,1,615112513.7596,38431236.37,0.060455,0.0021008,
6,0.0023829,37060812.1841,9.2905,1.8173e-16,0,9.6181e-16,1,615112513.7596,37060812.1842,0.060455,0.0021008,
7,0.0023829,21524635.7132,9.6701,2.0504e-15,0,1.1874e-15,1,615112513.7596,21524635.7133,0.060455,0.0021008,
8,0.0023829,14898860.149,10.0535,2.8127e-15,0,1.1164e-15,1,615112513.7596,14898860.1493,0.060455,0.0021008,
9,0.0023829,15984353.682,10.4346,2.5314e-15,0,1.2433e-15,1,615112513.7596,15984353.6823,0.060455,0.0021008,
10,0.0023829,17140379.1841,10.8199,2.2783e-15,0,1.2847e-15,1,615112513.7596,17140379.1843,0.060455,0.0021008,
11,0.0023829,61891236.508,11.2009,9.8072e-16,0,1.3056e-15,1,615112513.7596,61891330.5687,0.060455,0.0021008,
12,0.0023829,37218714.2171,18.6425,2.4703e-323,1,6.8838e-16,1,615112513.7596,37218714.2172,0.060455,0.0021008,
13,0.0023829,90198360.9039,19.0526,9.6578e-17,0,6.9881e-16,1,1063207572.205,90213831.8599,0.060455,0.0021008,
14,0.0023829,98273410.0693,19.4406,5.2119e-16,0,7.2699e-16,1,1063207572.205,98273449.1215,0.060455,0.0021008,
15,0.0023829,31153479.5565,19.8428,2.0192e-16,0,6.9478e-16,1,1063207572.205,31153479.5567,0.060455,0.0021008,
16,0.0023829,55342523.3979,20.2288,7.1494e-16,0,7.2495e-16,1,1063207572.205,55342523.3982,0.060455,0.0021008,
17,0.0023829,23764518.5944,20.6079,1.8454e-15,0,8.4275e-16,1,1063207572.205,23764518.5949,0.060455,0.0021008,
18,0.0023829,26592121.1192,27.9081,2.4703e-323,1,7.5125e-16,1,1063207572.205,26592121.1192,0.060455,0.0021008,
19,0.0023829,32499302.8265,28.1532,5.9839e-07,0,2.6201e-07,1,1063207572.205,32499302.8287,0.060455,0.0021008,
20,0.0023829,15492720.1003,28.4926,6.7376e-13,0,1.0437e-13,1,1063207572.205,15492720.1038,0.060455,0.0021008,
21,0.0023829,19467962.2886,28.8653,4.7633e-15,0,1.3187e-15,1,1063207572.205,19467962.2892,0.060455,0.0021008,
22,0.0023829,37504704.5474,36.3131,2.4703e-323,1,1.3591e-15,1,1063207572.205,37504704.5475,0.060455,0.0021008,
23,0.0023829,35556072.229,36.5678,1.232e-07,0,1.3728e-07,1,1063207572.205,35615060.8866,0.060455,0.0021008,
24,0.0023829,42816919.0641,36.957,7.9438e-16,0,1.3214e-15,1,1063207572.205,42816919.0642,0.060455,0.0021008,
25,0.0023829,38382202.9932,44.434,2.4703e-323,1,9.2328e-16,1,1063207572.205,38382202.9932,0.060455,0.0021008,
26,0.0023829,17442894.2292,44.8641,1.9582e-18,0,1.3831e-15,1,1063207572.205,17442894.2295,0.060455,0.0021008,
27,0.0023829,11600913.9238,45.2589,8.8264e-16,0,7.4121e-16,1,1063207572.205,11600913.9243,0.060455,0.0021008,
28,0.0023829,18086625.4707,45.7102,6.8277e-19,0,7.5005e-16,1,1063207572.205,18086625.4709,0.060455,0.0021008,
29,0.0023829,14709536.5207,46.0921,7.26e-15,0,2.9788e-15,1,1063207572.205,14709536.5211,0.060455,0.0021008,
30,0.0023829,17582049.1341,53.4894,2.4703e-323,1,9.3056e-16,1,1063207572.205,17582049.1343,0.060455,0.0021008,
31,0.0023829,17862087.8979,53.854,8.9629e-15,0,3.8728e-15,1,1063207572.205,17862087.8981,0.060455,0.0021008,
32,0.0023829,14613732.4177,54.2796,9.3659e-19,0,7.2956e-16,1,1063207572.205,14613732.418,0.060455,0.0021008,
33,0.0023829,41942978.8447,54.7051,8.5597e-18,0,1.1513e-15,1,1063207572.205,42201440.5028,0.060455,0.0021008,
34,0.0023829,83190897.1861,55.0714,2.8562e-14,0,5.6892e-15,1,1063207572.205,83190897.1862,0.060455,0.0021008,
35,0.0023829,34511806.9175,55.4462,8.0666e-15,0,4.7928e-15,1,1063207572.205,34511806.9175,0.060455,0.0021008,
36,0.0023829,15189482.2797,55.8143,9.9588e-15,0,3.8729e-15,1,1063207572.205,15189482.28,0.060455,0.0021008,
37,0.0023829,15399494.5878,56.1826,2.3135e-14,0,8.8524e-15,1,1063207572.205,15399494.5882,0.060455,0.0021008,
38,0.0023829,16135866.4651,56.5533,8.9629e-15,0,3.5539e-15,1,1063207572.205,16135866.4653,0.060455,0.0021008,
39,0.0023829,69783241.5702,56.9355,1.0897e-15,0,1.4583e-15,1,1063207572.205,69783277.6164,0.060455,0.0021008,
40,0.0023829,53435547.1529,57.313,3.4724e-15,0,1.1685e-15,1,1063207572.205,53435547.153,0.060455,0.0021008,
41,0.0023829,46280927.7559,57.8096,7.1347e-23,0,8.4001e-16,1,1063207572.205,46280927.7559,0.060455,0.0021008,
42,0.0023829,10136945.6349,58.2334,3.4195e-16,0,1.0513e-15,1,1063207572.205,10136945.6357,0.060455,0.0021008,
43,0.0023829,15835849.619,58.6125,1.6609e-15,0,8.5725e-16,1,1063207572.205,15835849.6191,0.060455,0.0021008,
44,0.0023829,13282012.5694,58.9984,2.5314e-15,0,6.4494e-16,1,1063207572.205,13282012.5698,0.060455,0.0021008,
45,0.0023829,46712022.2746,59.4472,2.2783e-15,0,1.9728e-15,1,1071295925.6662,47345613.5335,0.060455,0.0021008,
46,0.0023829,101696715.2183,59.843,4.7633e-15,0,1.2638e-15,1,1071295925.6662,101696715.2183,0.060455,0.0021008,
47,0.0023829,50154917.9339,60.4447,7.12e-30,0,5.9412e-15,1,1071295925.6662,50154917.934,0.060455,0.0021008,
48,0.0023829,39066923.7066,60.8435,8.692e-17,0,6.8419e-16,1,1071295925.6662,39066923.7067,0.060455,0.0021008,
49,0.0023829,16029178.2104,61.4561,1.6288e-30,0,6.0298e-15,1,1071295925.6662,16059852.6569,0.060455,0.0021008,
50,0.0023829,48888093.5211,61.8345,2.5314e-15,0,1.1693e-15,1,1071295925.6662,48888093.5211,0.060455,0.0021008,
51,0.0023829,27825232.3821,69.1476,2.4703e-323,1,7.5084e-16,1,1071295925.6662,27825232.3822,0.060455,0.0021008,
52,0.0023829,15707251.3656,69.5132,1.6865e-14,0,6.4699e-15,1,1071295925.6662,15707251.3659,0.060455,0.0021008,
53,0.0023829,17239004.5536,69.8919,2.5314e-15,0,1.4516e-15,1,1071295925.6662,17239004.5538,0.060455,0.0021008,
54,0.0023829,13641957.18,70.2653,9.9588e-15,0,3.8335e-15,1,1071295925.6662,13641957.1804,0.060455,0.0021008,
55,0.0023829,18248330.7811,70.6333,1.3661e-14,0,5.2732e-15,1,1071295925.6662,18248330.7813,0.060455,0.0021008,
56,0.0023829,18204073.6062,71.0501,2.4549e-17,0,6.4563e-16,1,1071295925.6662,18204073.6063,0.060455,0.0021008,
57,0.0023829,59636607.5568,71.4599,1.1923e-16,0,3.9905e-16,1,1071295925.6662,59636760.448,0.060455,0.0021008,
58,0.0023829,33784423.5552,71.84,2.0504e-15,0,9.2871e-16,1,1071295925.6662,33784423.5553,0.060455,0.0021008,
59,0.0023829,12274975.5082,72.2407,2.0504e-15,0,6.1696e-16,1,1071295925.6662,12274975.5089,0.060455,0.0021008,
60,0.0023829,17891040.4052,72.6532,1.9885e-17,0,5.1473e-16,1,1071295925.6662,17891040.4054,0.060455,0.0021008,
61,0.0023829,19070505.2978,73.0678,3.7995e-16,0,1.058e-15,1,1071295925.6662,19070505.2979,0.060455,0.0021008,
62,0.0023829,14297517.062,73.4362,7.26e-15,0,3.0712e-15,1,1071295925.6662,14297517.0623,0.060455,0.0021008,
63,0.0023829,17653184.7031,73.8139,1.4948e-15,0,1.0101e-15,1,1071295925.6662,17653184.7033,0.060455,0.0021008,
64,0.0023829,17923509.1781,74.2463,1.2848e-18,0,1.0202e-15,1,1071295925.6662,17923509.1783,0.060455,0.0021008,
65,0.0023829,14574397.3355,74.6187,5.2925e-15,0,2.0947e-15,1,1071295925.6662,14574397.3357,0.060455,0.0021008,
66,0.0023829,40114505.5955,75.2875,1.3193e-30,0,6.243e-15,1,1071295925.6662,40380785.1474,0.060455,0.0021008,
67,0.0023829,111268283.7496,75.6563,3.9179e-14,0,9.2769e-15,1,1071295925.6662,111268283.7496,0.060455,0.0021008,
68,0.0023829,47287033.1218,76.027,9.9588e-15,0,6.8359e-15,1,1071295925.6662,47287033.1218,0.060455,0.0021008,
69,0.0023829,26740344.0684,76.4104,2.5314e-15,0,1.0373e-15,1,1071295925.6662,26740344.0687,0.060455,0.0021008,
70,0.0023829,27070347.8271,76.8321,1.1742e-17,0,6.5678e-16,1,1071295925.6662,27070347.8272,0.060455,0.0021008,
71,0.0023829,13366690.1443,77.2077,5.2925e-15,0,1.9044e-15,1,1071295925.6662,13366690.1447,0.060455,0.0021008,
72,0.0023829,18073499.3363,77.5954,7.1494e-16,0,7.7246e-16,1,1071295925.6662,18073499.3365,0.060455,0.0021008,
73,0.0023829,18232669.6075,77.9757,1.3453e-15,0,1.1423e-15,1,1071295925.6662,18232669.6076,0.060455,0.0021008,
74,0.0023829,60832894.7433,78.3824,1.6609e-15,0,1.7909e-15,1,1071295925.6662,60833051.5994,0.060455,0.0021008,
75,0.0023829,32549536.8711,78.7891,1.3248e-16,0,1.0747e-15,1,1071295925.6662,32549536.8712,0.060455,0.0021008,
76,0.0023829,17181125.4817,79.1711,1.6609e-15,0,8.7569e-16,1,1071295925.6662,17181125.482,0.060455,0.0021008,
77,0.0023829,18771088.501,79.582,7.1494e-16,0,7.9994e-16,1,1071295925.6662,18771088.5011,0.060455,0.0021008,
78,0.0023829,14534708.4799,79.9751,8.9629e-15,0,3.3684e-15,1,1071295925.6662,14534708.4802,0.060455,0.0021008,
79,0.0023829,17857178.934,80.3961,5.0544e-18,0,8.2995e-16,1,1071295925.6662,17857178.9342,0.060455,0.0021008,
80,0.0023829,17932625.0975,80.7587,1.3661e-14,0,5.742e-15,1,1071295925.6662,17932625.0977,0.060455,0.0021008,
81,0.0023829,14721611.6774,81.1697,4.6907e-16,0,1.4295e-15,1,1071295925.6662,14721611.6777,0.060455,0.0021008,
82,0.0023829,34430898.5016,81.5871,3.4195e-16,0,9.0259e-16,1,1071295925.6662,34687637.679,0.060455,0.0021008,
83,0.0023829,98485446.0646,81.9805,5.2119e-16,0,8.7479e-16,1,1071295925.6662,98485446.0646,0.060455,0.0021008,
84,0.0023829,41306407.8913,82.3897,5.791e-16,0,7.9584e-16,1,1071295925.6662,41306407.8913,0.060455,0.0021008,
85,0.0023829,23529478.0607,82.8181,1.0567e-17,0,9.2861e-16,1,1071295925.6662,23529478.0608,0.060455,0.0021008,
86,0.0023829,35904736.88,83.1968,1.8454e-15,0,6.4107e-16,1,1071295925.6662,35906823.4092,0.060455,0.0021008,
87,0.0023829,35151088.9886,83.577,1.4948e-15,0,8.5703e-16,1,1071295925.6662,35151088.9898,0.060455,0.0021008,
88,0.0023829,38893194.1987,83.9687,1.3453e-15,0,6.0197e-16,1,1071295925.6662,38893194.1988,0.060455,0.0021008,
89,0.0023829,33625968.3402,84.3561,5.2119e-16,0,5.6497e-16,1,1071295925.6662,33625968.3402,0.060455,0.0021008,
90,0.0023829,17123196.2397,84.7404,1.4948e-15,0,1.4092e-15,1,1071295925.6662,17123196.24,0.060455,0.0021008,
91,0.0023829,14689769.3645,85.1217,1.3453e-15,0,1.2058e-15,1,1071295925.6662,14689769.3648,0.060455,0.0021008,
92,0.0023829,18390703.7979,85.6367,5.2012e-23,0,5.7034e-16,1,1071295925.6662,18390703.798,0.060455,0.0021008,
93,0.0023829,14178264.1454,86.0165,2.5314e-15,0,1.1711e-15,1,1071295925.6662,14178264.1458,0.060455,0.0021008,
94,0.0023829,17777875.6653,86.4199,8.692e-17,0,6.2012e-16,1,1071295925.6662,17777875.6655,0.060455,0.0021008,
95,0.0023829,17815060.6541,86.8396,4.0941e-18,0,5.8328e-16,1,1071295925.6662,17815060.6543,0.060455,0.0021008,
96,0.0023829,59179628.0377,87.2679,6.8277e-19,0,5.5055e-16,1,1071295925.6662,59179782.1254,0.060455,0.0021008,
97,0.0023829,150610879.6862,87.6693,6.3365e-17,0,5.4072e-16,1,1071295925.6662,150610879.6863,0.060455,0.0021008,
98,0.0023829,46005924.0349,88.0445,5.2925e-15,0,1.1354e-15,1,1071295925.6662,46005924.0352,0.060455,0.0021008,
99,0.0023829,40981441.5507,88.4324,7.1494e-16,0,9.6188e-16,1,1071295925.6662,40981441.5507,0.060455,0.0021008,
100,0.0023829,50729152.533,88.8058,4.2869e-15,0,2.0675e-15,1,1071295925.6662,50729152.5352,0.060455,0.0021008,
101,0.0023829,48158397.2354,89.4778,8.7901e-30,0,5.7475e-15,1,1071295925.6662,48158397.2354,0.060455,0.0021008,
102,0.0023829,47031450.267,89.8289,3.9785e-13,0,1.1438e-13,1,1071295925.6662,47031450.2687,0.060455,0.0021008,
103,0.0023829,45423844.5001,90.2349,4.2869e-15,0,1.7769e-15,1,1071295925.6662,45423844.5001,0.060455,0.0021008,
104,0.0023829,17418542.0662,90.8874,1.3397e-29,0,6.8479e-15,1,1071295925.6662,17418542.0664,0.060455,0.0021008,
105,0.0023829,65664104.9554,91.3064,2.4549e-17,0,7.0541e-16,1,1071295925.6662,65685399.2201,0.060455,0.0021008,
106,0.0023829,73752549.144,98.7033,2.4703e-323,1,8.5202e-16,1,1071295925.6662,73752549.1441,0.060455,0.0021008,
107,0.0023829,30716836.7123,99.0707,7.26e-15,0,4.1112e-15,1,1071295925.6662,30716836.7124,0.060455,0.0021008,
108,0.0023829,13327028.8315,99.4706,9.9588e-15,0,3.7978e-15,1,1071295925.6662,13327028.8318,0.060455,0.0021008,
109,0.0023829,10837050.1626,99.871,2.0504e-15,0,9.5533e-16,1,1071295925.6662,10837050.1631,0.060455,0.0021008,
110,0.0023829,18959644.9371,100.3212,1.8173e-16,0,1.0038e-15,1,1071295925.6662,18959644.9373,0.060455,0.0021008,
111,0.0023829,14729452.2165,100.7034,1.3661e-14,0,5.3734e-15,1,1071295925.6662,14729452.2169,0.060455,0.0021008,
112,0.0023829,19344323.5561,101.1727,1.1387e-19,0,6.6735e-16,1,1071295925.6662,19344323.5562,0.060455,0.0021008,
113,0.0023829,15059796.8475,101.5907,6.3365e-17,0,5.1352e-16,1,1071295925.6662,15059796.8478,0.060455,0.0021008,
114,0.0023829,17433238.8395,101.9862,3.4195e-16,0,6.6678e-16,1,1071295925.6662,17433238.8397,0.060455,0.0021008,
115,0.0023829,17986698.0968,102.3685,3.4724e-15,0,1.6124e-15,1,1071295925.6662,17986698.097,0.060455,0.0021008,
116,0.0023829,14394047.7852,102.7512,1.3453e-15,0,8.9711e-16,1,1071295925.6662,14394047.7855,0.060455,0.0021008,
117,0.0023829,37598404.5187,103.1385,4.2217e-16,0,7.8092e-16,1,1071295925.6662,37895078.8766,0.060455,0.0021008,
118,0.0023829,97996331.2513,103.5548,1.0567e-17,0,5.9911e-16,1,1071295925.6662,97996331.2513,0.060455,0.0021008,
119,0.0023829,47911521.3916,103.9841,1.1563e-18,0,7.331e-16,1,1071295925.6662,47911521.3917,0.060455,0.0021008,
120,0.0023829,29978185.6964,104.6168,7.0115e-31,0,6.6959e-15,1,1071295925.6662,29978185.6964,0.060455,0.0021008,
121,0.0023829,21453565.482,105.0001,2.0504e-15,0,1.5024e-15,1,1071295925.6662,21453565.4829,0.060455,0.0021008,
122,0.0023829,53423315.349,105.3779,3.1252e-15,0,1.5436e-15,1,1071295925.6662,53423315.349,0.060455,0.0021008,
123,0.0023829,28173352.7662,105.7713,3.1252e-15,0,1.5324e-15,1,1071295925.6662,28173352.7663,0.060455,0.0021008,
124,0.0023829,16656484.1443,106.1543,4.2869e-15,0,1.6014e-15,1,1071295925.6662,16656484.1446,0.060455,0.0021008,
125,0.0023829,15137913.885,106.5356,3.1252e-15,0,1.3552e-15,1,1071295925.6662,15137913.8853,0.060455,0.0021008,
126,0.0023829,18698550.304,106.9113,2.5314e-15,0,1.2855e-15,1,1071295925.6662,18698550.3041,0.060455,0.0021008,
127,0.0023829,14709114.9111,107.2915,3.1252e-15,0,1.6415e-15,1,1071295925.6662,14709114.9115,0.060455,0.0021008,
128,0.0023829,17552309.5361,107.6734,1.3453e-15,0,9.6022e-16,1,1071295925.6662,17552309.5363,0.060455,0.0021008,
129,0.0023829,17992117.1698,108.0534,2.0504e-15,0,1.1489e-15,1,1071295925.6662,17992117.17,0.060455,0.0021008,
130,0.0023829,15859152.6175,108.4535,1.8173e-16,0,4.4265e-16,1,1071295925.6662,15859152.6177,0.060455,0.0021008,
131,0.0023829,46861889.3761,109.022,1.8951e-27,0,6.234e-16,1,1071295925.6662,47200045.1476,0.060455,0.0021008,
132,0.0023829,73275039.6359,109.401,1.3453e-15,0,4.5768e-16,1,1071295925.6662,73275039.636,0.060455,0.0021008,
133,0.0023829,31358211.6203,109.7896,1.6609e-15,0,1.1872e-15,1,1071295925.6662,31358211.6204,0.060455,0.0021008,
134,0.0023829,15598398.3839,110.1899,1.4948e-15,0,8.8129e-16,1,1071295925.6662,15598398.3841,0.060455,0.0021008,
135,0.0023829,72206663.1171,110.5836,4.6907e-16,0,7.6963e-16,1,1071295925.6662,72209976.3891,0.060455,0.0021008,
136,0.0023829,88072460.4772,110.9674,9.8072e-16,0,5.9028e-16,1,1071295925.6662,88072460.4775,0.060455,0.0021008,
137,0.0023829,30843502.2104,111.3435,1.1065e-14,0,2.8214e-15,1,1071295925.6662,30843502.2106,0.060455,0.0021008,
138,0.0023829,21233844.009,111.7165,4.7633e-15,0,2.0699e-15,1,1071295925.6662,21233844.0092,0.060455,0.0021008,
139,0.0023829,16355983.7356,112.1109,1.8173e-16,0,8.9839e-16,1,1071295925.6662,16355983.7359,0.060455,0.0021008,
