"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.055287,0.00056425,0.0015283,1,6.6609,6.5337,
1,1.7074,16.6127,3.3333,0.88085,0.21328,5.0188,0.90925,3.2657,0.047542,
2,3.163,16.6127,3.3333,0.219,0.063199,0.42736,0.58282,0.92521,0.035973,
3,5.1761,8.0785,3.3333,0.096493,0.015743,0.032437,0.45983,0.25489,0.0097424,
4,7.5253,11.294,11.1111,0.09244,0.0074079,0.011534,0.58414,0.15253,0.013816,
5,9.941,7.4128,11.1111,0.026779,0.0029691,0.0021625,0.52768,0.11513,0.094501,
6,11.5557,9.2549,37.037,0.033708,0.0030992,0.0021313,0.41194,0.071445,0.029013,
7,13.5524,2.4245,37.037,0.010847,0.0011488,0.00034857,0.48781,0.043411,0.034458,
8,15.5508,2.6023,37.037,0.006617,0.00068698,9.5008e-05,0.73288,0.066129,0.064676,
9,17.6719,2.4323,123.4568,0.0088604,0.0010583,0.00019603,0.87301,0.032946,0.026332,
10,19.6625,1.8065,123.4568,0.0032368,0.00021149,1.3448e-05,0.59495,0.033154,0.032745,
11,21.7561,2.1193,123.4568,0.0022944,0.00015835,7.6353e-06,0.31168,0.0052065,0.0034405,
12,23.6653,0.29264,411.5226,0.0025055,9.0752e-05,5.8131e-06,0.0023683,0.003414,0.00017072,
13,25.7881,0.072098,411.5226,7.4528e-06,6.1508e-07,9.0677e-11,0.0017329,0.00054151,0.00054134,
14,27.8324,0.79428,411.5226,4.211e-06,4.1103e-07,3.234e-11,2.3498e-05,8.6254e-06,3.1173e-06,
15,29.808,0.0030082,411.5226,5.4198e-08,4.7697e-09,6.9063e-15,1.6671e-05,1.1975e-06,1.1917e-06,
16,29.8569,0.00061261,1371.7421,5.4382e-08,4.6675e-09,6.7921e-15,2.3877e-05,1.9754e-06,1.972e-06,
17,30.4023,2.6551e-08,1371.7421,1.9097e-08,1.8601e-09,9.3847e-16,2.0673e-05,8.1305e-07,8.1189e-07,
18,30.4477,9.865e-06,4572.4737,1.9187e-08,1.8165e-09,9.2765e-16,3.196e-05,1.776e-06,1.7755e-06,
19,30.4952,9.0393e-09,15241.579,1.9639e-08,1.7348e-09,9.0656e-16,0.00011876,6.0966e-06,6.0964e-06,
20,30.5463,2.2155e-08,50805.2634,1.9748e-08,1.7038e-09,8.9395e-16,0.00041975,1.8286e-05,1.8286e-05,
21,30.6214,1.4697e-08,169350.8781,1.7003e-08,1.6934e-09,8.092e-16,0.0012836,5.3027e-05,5.3027e-05,
22,30.6777,3.3155e-07,564502.9269,1.6219e-08,1.5899e-09,7.3623e-16,0.0040172,0.00029753,0.00029753,
23,30.7335,1.4514e-07,1881676.4232,1.5876e-08,1.5345e-09,7.1924e-16,0.01298,0.00084813,0.00084813,
24,30.7926,2.4839e-08,6272254.7439,1.596e-08,1.5269e-09,7.0971e-16,0.043011,0.0021754,0.0021754,
25,30.8525,1.6838e-08,20907515.8129,1.586e-08,1.4705e-09,7.0241e-16,0.14249,0.0088605,0.0088605,
26,30.9118,1.4191e-08,69691719.3763,1.6023e-08,1.4528e-09,6.9962e-16,0.47749,0.016241,0.016241,
27,30.9756,3.6891e-09,232305731.2542,1.6123e-08,1.4599e-09,6.9323e-16,1.6011,0.059643,0.059643,
28,31.0427,1.5513e-08,774352437.514,1.5966e-08,1.4356e-09,6.8855e-16,5.3101,0.21201,0.21201,
29,31.1286,1.2614e-08,2581174791.7132,1.5966e-08,1.4356e-09,6.8855e-16,17.6732,0.90403,0.90403,
30,31.2325,0,8603915972.3773,1.5966e-08,1.4356e-09,6.8855e-16,20,3.2311,3.2311,
31,31.3221,0,28679719907.9244,1.5966e-08,1.4356e-09,6.8855e-16,20,14.6343,14.6343,
32,31.4252,0,95599066359.7481,1.5966e-08,1.4356e-09,6.8855e-16,20,39.3324,39.3324,
33,31.5137,0,318663554532.4938,1.5966e-08,1.4356e-09,6.8855e-16,20,105.0576,105.0576,
34,31.6079,0,1062211848441.646,1.5966e-08,1.4356e-09,6.8855e-16,20,302.0264,302.0264,
35,31.6978,0,3540706161472.154,1.5966e-08,1.4356e-09,6.8855e-16,20,970.7946,970.7946,
36,31.8,0,11802353871573.85,1.5966e-08,1.4356e-09,6.8855e-16,20,3205.9332,3205.9332,
37,31.8892,0,39341179571912.82,1.5966e-08,1.4356e-09,6.8855e-16,20,10658.2633,10658.2633,
