"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.658e-08,2.6184e-09,2.2048,0.48685,2.2055,
1,1.8678,8.9736,0.0056802,0.00053852,0.00024783,0.056741,0.014816,
2,2.8877,8.9736,0.0025361,0.00021247,6.4558e-05,0.037208,0.0048153,
3,3.3779,0.63156,0.0016384,0.00012216,4.4965e-05,0.035284,0.0026936,
4,5.1927,0.18228,0.00092726,6.6322e-05,2.3516e-05,0.029314,0.0017583,
5,6.9088,0.33178,0.00031457,3.1826e-05,4.7942e-06,0.0146,0.00072476,
6,8.7622,0.81861,9.9397e-05,7.1228e-06,1.0846e-06,0.0067717,0.00027824,
7,10.4842,0.10154,3.5993e-05,3.424e-06,2.1787e-07,0.0035992,0.00028325,
8,12.2354,0.093553,1.0879e-05,9.2571e-07,1.1078e-07,0.0015969,0.00010286,
9,14.0531,0.046682,7.1104e-06,5.5554e-07,2.9429e-08,0.0015319,5.6773e-05,
10,15.8113,0.02604,3.2175e-06,2.4592e-07,1.6293e-08,0.0010175,2.9441e-05,
11,17.6048,0.0079842,1.498e-06,1.3203e-07,8.8836e-09,0.00069529,3.3902e-05,
12,19.3613,0.005086,7.7632e-07,7.4786e-08,4.7389e-09,0.0005289,0.00012319,
13,21.1967,0.0029715,4.9738e-07,3.999e-08,3.2219e-09,0.00049738,0.00019851,
14,22.899,0.0012899,6.7242e-08,6.2563e-09,8.0761e-10,9.8698e-05,7.5995e-06,
15,22.9313,0.0042271,6.7087e-08,5.7762e-09,8.079e-10,0.00014453,4.6921e-06,
16,23.015,1.4873e-08,2.794e-08,3.0012e-09,8.1709e-10,8.8353e-05,5.2781e-06,
17,23.0433,1.3566e-06,2.7736e-08,2.7865e-09,8.1727e-10,0.00012874,4.9996e-06,
18,23.073,7.3327e-09,2.7508e-08,2.6723e-09,8.1739e-10,0.00018741,9.9835e-06,
19,23.1023,6.8994e-09,2.7226e-08,2.5762e-09,8.1753e-10,0.00027226,1.7785e-05,
20,23.1396,9.8449e-09,2.6721e-08,2.4791e-09,8.1773e-10,0.00039221,2.6152e-05,
21,23.1987,2.1612e-08,4.5297e-09,5.73e-10,8.2468e-10,9.759e-05,5.7379e-06,
22,23.2291,8.8628e-07,4.5011e-09,5.502e-10,8.247e-10,0.00014234,8.8205e-06,
23,23.2609,1.6017e-09,4.4688e-09,5.2764e-10,8.2472e-10,0.00020742,1.7202e-05,
24,23.2925,2.16e-09,4.4331e-09,5.1475e-10,8.2474e-10,0.00030203,2.2107e-05,
25,23.3283,1.7037e-09,4.0724e-09,4.5214e-10,8.2488e-10,0.00040724,5.6065e-05,
26,23.3609,1.9439e-08,4.0236e-09,4.5997e-10,8.2487e-10,0.00059058,5.6867e-05,
27,23.3948,2.2565e-09,3.972e-09,4.4448e-10,8.249e-10,0.00085575,7.4637e-05,
28,23.4294,2.6098e-09,3.4647e-09,4.1962e-10,8.2506e-10,0.0010956,0.00019397,
29,23.4682,2.84e-08,3.3923e-09,3.8181e-10,8.2509e-10,0.0015746,0.00015992,
30,23.5031,1.9973e-09,3.3597e-09,3.7314e-10,8.2511e-10,0.002289,0.0002058,
31,23.558,1.8877e-09,4.0788e-10,4.7626e-11,8.2623e-10,0.00040788,0.00027543,
32,23.5936,1.6628e-07,3.9648e-10,3.746e-11,8.2623e-10,0.00039648,4.1459e-05,
33,23.6316,3.1432e-10,3.3213e-10,5.0466e-11,8.2622e-10,0.00033213,0.00031632,
34,23.6674,2.5499e-09,3.1262e-10,3.7848e-11,8.2622e-10,0.00031262,5.4166e-05,
35,23.7036,3.6917e-10,3.2293e-10,3.2545e-11,8.2622e-10,0.00032293,7.7538e-05,
36,23.7395,8.0314e-10,3.0259e-10,3.0804e-11,8.2622e-10,0.00030259,3.7945e-05,
37,23.775,1.4607e-10,2.8412e-10,3.5542e-11,8.2621e-10,0.00028412,6.8086e-05,
38,23.8122,1.1432e-09,2.8209e-10,3.2077e-11,8.2621e-10,0.00028209,4.1643e-05,
39,23.8495,2.6428e-10,2.7902e-10,3.0505e-11,8.2621e-10,0.00027902,3.1172e-05,
40,23.8843,1.7187e-10,2.6728e-10,2.8211e-11,8.2621e-10,0.00026728,5.8387e-05,
41,23.921,9.5134e-10,2.6293e-10,2.609e-11,8.262e-10,0.00026293,3.0636e-05,
42,23.9563,1.0955e-10,2.5269e-10,2.9796e-11,8.262e-10,0.00025269,8.0396e-05,
43,23.9933,9.5302e-10,2.4678e-10,2.7245e-11,8.262e-10,0.00024678,2.9971e-05,
44,24.0285,1.2287e-10,2.3869e-10,2.572e-11,8.262e-10,0.00023869,7.8012e-05,
45,24.0658,9.0463e-10,2.325e-10,2.2677e-11,8.262e-10,0.0002325,2.913e-05,
46,24.1014,1.2096e-10,2.2526e-10,2.6863e-11,8.2619e-10,0.00022526,8.6174e-05,
47,24.1387,8.5608e-10,2.1835e-10,2.3982e-11,8.2619e-10,0.00021835,2.905e-05,
48,24.1733,1.2804e-10,2.1366e-10,2.3644e-11,8.2619e-10,0.00021366,9.296e-05,
49,24.2107,8.2324e-10,2.0627e-10,2.0158e-11,8.2619e-10,0.00020627,2.9512e-05,
50,24.245,1.3574e-10,2.0434e-10,2.2014e-11,8.2618e-10,0.00020434,5.1127e-05,
51,24.2829,4.4812e-10,1.9882e-10,2.0324e-11,8.2618e-10,0.00019882,2.0273e-05,
52,24.3156,7.885e-11,1.8074e-10,2.1196e-11,8.2618e-10,0.00018074,8.5497e-05,
53,24.3533,1.2245e-09,1.7935e-10,1.7421e-11,8.2618e-10,0.00017935,2.8578e-05,
54,24.3877,1.3585e-10,1.7613e-10,1.8337e-11,8.2618e-10,0.00017613,3.367e-05,
55,24.4255,4.1594e-10,1.7296e-10,1.7535e-11,8.2618e-10,0.00017296,1.945e-05,
56,24.459,7.1394e-11,1.6967e-10,1.7717e-11,8.2618e-10,0.00016967,6.4177e-05,
57,24.4967,5.7558e-10,1.6409e-10,1.5168e-11,8.2618e-10,0.00016409,2.157e-05,
58,24.5332,9.6729e-11,1.6348e-10,1.6223e-11,8.2617e-10,0.00016348,3.8159e-05,
59,24.5706,3.2703e-10,1.5843e-10,1.5369e-11,8.2617e-10,0.00015843,1.4779e-05,
60,24.6025,5.7876e-11,1.3333e-10,1.7178e-11,8.2617e-10,0.00013333,0.0001198,
61,24.6402,9.1554e-10,1.4439e-10,1.2701e-11,8.2617e-10,0.00014439,1.2756e-05,
62,24.6748,1.2969e-10,1.404e-10,1.2794e-11,8.2617e-10,0.0001404,1.1755e-05,
63,24.7104,1.0204e-10,1.3794e-10,1.2365e-11,8.2617e-10,0.00013794,1.1285e-05,
64,24.7432,1.8345e-10,1.3159e-10,1.1881e-11,8.2617e-10,0.00013159,1.5047e-05,
65,24.7801,3.4467e-10,1.3049e-10,1.16e-11,8.2617e-10,0.00013049,1.0449e-05,
66,24.8127,5.1339e-11,1.2569e-10,1.1111e-11,8.2616e-10,0.00012569,1.4829e-05,
67,24.851,3.1989e-10,1.2398e-10,1.0974e-11,8.2616e-10,0.00012398,9.4077e-06,
68,24.8809,3.0349e-11,9.2637e-11,1.4313e-11,8.2615e-10,9.2637e-05,8.8101e-05,
69,24.9187,2.3042e-09,8.4447e-11,1.1144e-11,8.2615e-10,8.4447e-05,6.5211e-06,
