"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.94062,0.16445,0,1,6.581,
1,0.050604,5.2488,0.08211,0.0070822,0,0.63459,0.5141,
2,0.061143,5.2488,0.08211,0.0070822,0,0.76958,0.69169,
3,0.085362,0,0.090037,0.0057281,0,0.88884,0.49204,
4,0.095876,0.10427,0.090037,0.0057281,0,0.9435,0.60773,
5,0.12426,0,0.092038,0.0044864,0,0.97368,0.52015,
6,0.16637,0.10513,0.063947,0.0018278,0,0.97465,0.44199,
7,0.26422,0.56294,0.0054142,0.00040866,0,0.47612,0.30857,
8,0.2913,0.38522,0.0062805,0.0003224,0,0.6778,0.23309,
9,0.32406,0.0073499,0.0054052,0.00021388,0,0.75866,0.21633,
10,0.35524,0.015714,0.0057629,0.00017508,0,0.87669,0.19289,
11,0.40358,0.0055798,0.0047235,0.00010978,0,0.90983,0.18104,
12,0.43142,0.026518,0.0049931,8.8311e-05,0,0.95941,0.17087,
13,0.54159,0.0018926,0.00016838,1.2682e-05,0,0.16604,0.1582,
14,0.56973,0.05516,0.00014138,9.9175e-06,0,0.20318,0.098365,
15,0.606,0.00022459,6.7713e-05,5.1839e-06,0,0.14436,0.081733,
16,0.63915,0.00082003,5.9853e-05,4.306e-06,0,0.18597,0.091542,
17,0.68187,0.00011564,2.5273e-05,1.6708e-06,0,0.11651,0.065489,
18,0.71641,0.00052427,2.6231e-05,1.4722e-06,0,0.17592,0.060375,
19,0.75804,3.5051e-05,2.3609e-05,1.0169e-06,0,0.22977,0.049222,
20,0.80093,0.00010715,2.0433e-05,7.4011e-07,0,0.28728,0.049996,
21,0.86528,6.4022e-05,7.3781e-06,3.299e-07,0,0.15698,0.041793,
22,0.9377,0.00021741,3.8707e-06,1.3558e-07,0,0.1215,0.030988,
23,0.97686,7.2271e-05,3.3563e-06,1.2824e-07,0,0.15393,0.031186,
24,1.0492,2.9936e-06,1.0902e-06,5.719e-08,0,0.074071,0.017702,
25,1.091,3.8173e-05,7.1879e-07,3.0924e-08,0,0.071694,0.024242,
26,1.1324,1.0101e-05,7.3798e-07,2.2805e-08,0,0.10769,0.016371,
27,1.206,4.5623e-07,1.9869e-07,1.2256e-08,0,0.042766,0.012491,
28,1.2447,8.0062e-06,1.4557e-07,6.9469e-09,0,0.045985,0.01162,
29,1.2934,1.5769e-06,1.3249e-07,4.5128e-09,0,0.061381,0.0096142,
30,1.3705,4.2134e-07,2.248e-08,2.0175e-09,0,0.015314,0.010731,
31,1.4284,1.7526e-06,1.7762e-08,1.2277e-09,0,0.01776,0.0065177,
