"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28415,4.0953,6.9e-05,NaN,NaN,NaN,NaN,1,4.2789,3.9123e-08,3.0549e-09,
1,0.24311,0.33259,0.082894,0.16677,0,0.16453,1,2.0851,0.33309,0.0073407,0.00042696,
2,0.21814,0.34714,0.15452,0.098477,0,0.13206,1,2.0851,0.34816,0.01287,0.00071061,
3,0.16351,0.35582,0.22599,0.22877,0,0.24887,1,2.0851,0.3573,0.017759,0.0013178,
4,0.098901,0.29728,0.30223,0.34868,0,0.3488,1,2.0851,0.30018,0.02675,0.0019306,
5,0.046502,0.19362,0.3717,1,0,0.66877,1,2.0851,0.19506,0.014519,0.0021249,
6,0.043624,0.029609,0.43729,0.34868,0,0.70944,1,2.0851,0.03658,0.010166,0.002054,
7,0.041328,0.016897,0.50369,0.59049,0,0.57325,1,2.0851,0.025123,0.0076553,0.0019226,
8,0.03991,0.021018,0.57065,0.34868,0,0.27869,1,2.0851,0.029027,0.010813,0.0018959,
9,0.03675,0.051276,0.64004,0.43047,0,1.0298,1,2.0851,0.054222,0.012221,0.0014507,
10,0.03224,0.10172,0.70683,0.20589,0,0.58865,1,2.0851,0.10409,0.019289,0.001426,
11,0.028663,0.11283,0.7778,0.15009,0,0.27125,1,2.0851,0.1147,0.017712,0.0014621,
12,0.022684,0.1155,0.84394,0.20589,0,0.39734,1,2.0851,0.11723,0.016273,0.0015124,
13,0.012023,0.12236,0.91325,0.25419,0,0.55101,1,2.0851,0.12431,0.017677,0.0015816,
14,0.0025998,0.071906,0.97958,0.22877,0,0.45457,1,2.0851,0.07783,0.018087,0.0016568,
15,0.0023432,0.053134,1.0456,0.81,0,0.84532,1,2.0851,0.059652,0.023193,0.0014749,
16,1.6475e-05,0.0041184,1.1058,1,0,1.808,1,2.0851,0.0061879,0.0033687,0.00029463,
17,1.0865e-07,0.00014441,1.1684,1,0,0.052609,1,2.0851,0.00034436,0.00031195,1.0989e-05,
18,4.6866e-10,5.9874e-06,1.2276,1,0,0.015599,1,2.0851,2.8251e-05,2.7518e-05,1.0148e-06,
19,1.8578e-10,6.0589e-06,1.2897,1,0,0.026477,1,2.0851,1.8059e-05,1.6053e-05,9.3669e-07,
20,4.2265e-11,2.3679e-06,1.3484,1,0,0.015306,1,2.0851,8.5072e-06,7.9082e-06,4.0539e-07,
21,1.4557e-11,1.405e-06,1.4109,1,0,0.011781,1,2.0851,4.9877e-06,4.6267e-06,2.3867e-07,
22,6.1245e-12,9.2095e-07,1.4694,1,0,0.0095361,1,2.0851,3.2286e-06,2.9881e-06,1.5509e-07,
23,2.9474e-12,6.4574e-07,1.5329,1,0,0.0079865,1,2.0851,2.234e-06,2.0626e-06,1.0772e-07,
24,1.5646e-12,4.7539e-07,1.5964,1,0,0.0068541,1,2.0851,1.6229e-06,1.4947e-06,7.8532e-08,
