"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.885e-08,1.4421e-09,0.73224,1.885e-07,1.1297,
1,0.3848,1.8896,2.363e-05,1.6593e-06,2.6966e-07,0.0002363,0.00064754,
2,0.39812,1.8896,2.2884e-05,2.8394e-06,3.82e-08,0.00033589,0.00030068,
3,0.42794,0.00067686,4.7899e-06,3.0235e-07,2.0259e-08,0.0001032,0.00011835,
4,0.47433,0.00036129,7.8087e-07,5.6767e-08,5.4375e-10,2.4693e-05,2.408e-05,
5,0.49327,0.00060401,4.66e-07,4.1244e-08,2.1414e-10,2.163e-05,1.523e-05,
6,0.55442,3.0321e-05,4.3038e-07,2.5634e-08,3.8054e-11,2.9322e-05,6.4018e-06,
7,0.6082,5.8202e-05,2.9995e-08,2.7535e-09,1.063e-11,2.9995e-06,1.7733e-06,
8,0.70045,1.7859e-05,3.6576e-09,4.0648e-10,3.0628e-14,5.3686e-07,6.6493e-07,
9,0.71716,1.8198e-05,8.104e-10,8.6865e-11,2.9688e-14,1.746e-07,2.1357e-07,
10,0.72879,8.9496e-09,3.2683e-10,3.1521e-11,2.8455e-14,1.0335e-07,2.0897e-07,
11,0.74175,7.5043e-09,2.0378e-10,1.233e-11,2.8126e-14,9.4584e-08,1.7772e-07,
12,0.75362,1.9423e-09,6.9568e-10,7.146e-11,2.3792e-14,4.7396e-07,4.1135e-07,
13,0.77017,2.6149e-08,4.6429e-10,3.1758e-11,2.3569e-14,4.6429e-07,2.1457e-07,
14,0.7877,2.0811e-09,3.006e-10,1.7418e-11,2.3473e-14,4.4121e-07,2.0507e-07,
15,0.80155,1.0755e-09,1.6388e-10,9.9136e-12,2.3378e-14,3.5306e-07,1.991e-07,
16,0.81806,9.5763e-10,9.7543e-11,6.2521e-12,2.3326e-14,3.0846e-07,1.7885e-07,
17,0.83202,4.4427e-10,6.2428e-11,3.196e-12,2.3277e-14,2.8977e-07,2.1391e-07,
18,0.85016,4.1996e-10,3.8542e-11,2.8275e-12,2.3261e-14,2.6258e-07,1.6706e-07,
19,0.86484,1.208e-10,8.5301e-11,4.0394e-12,2.3167e-14,8.5301e-07,7.831e-07,
20,0.88218,7.292e-10,2.0678e-11,1.4292e-12,2.3161e-14,3.0351e-07,1.9836e-07,
21,0.8976,9.7894e-11,4.602e-11,3.3829e-12,2.3099e-14,9.9148e-07,7.1546e-07,
22,0.91849,4.3117e-10,2.9021e-11,1.7491e-12,2.3098e-14,9.1771e-07,2.9658e-07,
23,0.94089,5.5886e-11,1.9321e-11,1.1601e-12,2.3094e-14,8.9679e-07,9.2648e-07,
24,0.96211,1.0825e-10,6.656e-12,4.5909e-13,2.3093e-14,4.5347e-07,1.9229e-07,
25,0.98041,2.4413e-11,2.9794e-12,3.4142e-13,2.3087e-14,2.9794e-07,3.7631e-07,
26,1.002,5.8613e-11,1.3165e-12,9.5898e-14,2.3087e-14,1.9324e-07,1.8068e-07,
27,1.0227,6.5029e-12,1.7653e-12,1.8865e-13,2.3083e-14,3.8032e-07,4.717e-07,
28,1.0437,2.4287e-11,1.1203e-12,8.249e-14,2.3083e-14,3.5427e-07,1.8103e-07,
29,1.0625,3.3252e-12,1.3174e-12,8.8781e-14,2.3081e-14,6.1149e-07,6.9276e-07,
30,1.0844,1.3065e-11,4.0612e-13,2.8573e-14,2.3081e-14,2.7669e-07,1.9232e-07,
31,1.1039,1.8257e-12,4.1464e-13,4.9636e-14,2.308e-14,4.1464e-07,3.6513e-07,
32,1.1254,6.6707e-12,3.946e-13,2.8194e-14,2.308e-14,3.946e-07,1.8539e-07,
33,1.1457,7.6114e-13,8.6556e-13,4.7975e-14,2.3079e-14,8.6556e-07,3.6909e-07,
34,1.1667,1.1243e-11,5.2111e-13,3.101e-14,2.3079e-14,5.2111e-07,2.4109e-07,
35,1.186,1.4616e-12,4.7265e-13,2.9256e-14,2.3078e-14,4.7265e-07,5.0032e-07,
36,1.2073,3.8527e-12,8.6708e-14,9.7509e-15,2.3078e-14,8.6708e-08,1.5738e-07,
37,1.2196,7.2668e-13,1.2122e-11,1.0692e-12,2.2692e-14,1.2122e-05,1.1011e-05,
38,1.2408,2.4592e-09,7.6791e-12,4.5608e-13,2.2692e-14,7.6791e-06,2.4272e-06,
39,1.2606,1.7838e-11,7.0516e-13,5.7915e-14,2.2693e-14,7.0516e-07,7.0348e-07,
