"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.0047223,0.00011324,1.371e-05,0.5,0.63625,
1,1.7348,2.5065,0.026212,0.0039607,0.0022036,0.25628,0.10155,
2,3.7621,2.5065,0.020259,0.0029328,0.001269,0.2889,0.060438,
3,5.8217,2.7538,0.014376,0.0014788,0.00032791,0.30018,0.033051,
4,6.5487,2.7808,0.013911,0.0011164,0.00026022,0.41357,0.024469,
5,8.6613,0.58742,0.014116,0.0010282,0.00025211,0.57518,0.022689,
6,11.0304,0.54659,0.014401,0.0010094,0.00025115,0.75356,0.022423,
7,13.1004,0.36229,0.015223,0.00099741,0.00025361,0.9091,0.022737,
8,15.1149,0.77822,0.016179,0.00098089,0.00025961,0.98283,0.024831,
9,17.0417,0.88983,0.016396,0.00096118,0.00026369,0.99829,0.02309,
10,19.1705,0.22162,0.01705,0.00092933,0.00027405,0.99996,0.023726,
11,20.8629,0.7517,0.01694,0.00090264,0.00027909,1,0.023626,
12,22.7091,0.11261,0.016749,0.00088399,0.00028264,1,0.023775,
13,24.7443,0.013875,0.01681,0.00087003,0.00028654,1,0.023939,
14,26.6916,0.078982,0.017042,0.00086152,0.00029077,1,0.025529,
15,28.7654,0.12665,0.017469,0.00085376,0.00029808,1,0.028253,
16,30.7947,0.20541,0.01784,0.00084684,0.000305,1,0.030425,
17,32.6635,0.14262,0.01815,0.00084188,0.00031093,1,0.035287,
18,34.4045,0.11381,0.018388,0.00083797,0.00031629,1,0.025151,
19,36.118,0.085027,0.018489,0.00083605,0.00031908,1,0.025262,
20,37.6732,0.033941,0.018558,0.00083473,0.00032105,1,0.02534,
21,39.1819,0.022712,0.018605,0.00083383,0.00032243,1,0.025394,
22,41.069,0.015289,0.018637,0.00083321,0.00032339,1,0.025432,
23,42.5535,0.010334,0.018659,0.00083279,0.00032405,1,0.025458,
24,44.0482,0.0070016,0.018674,0.00083251,0.00032451,1,0.025476,
25,45.4105,0.0047527,0.018684,0.00083231,0.00032482,1,0.025488,
26,46.9979,0.00323,0.018691,0.00083218,0.00032503,1,0.025496,
27,48.43,0.0021968,0.018695,0.00083209,0.00032518,1,0.025502,
28,50.3231,0.001495,0.018699,0.00083203,0.00032528,0.99196,0.025506,
29,51.6858,0.0010177,0.018701,0.00083199,0.00032534,0.99197,0.025509,
30,52.2071,0.00069309,0.018701,0.00083197,0.00032536,0.99201,0.025527,
31,53.4273,1.3631e-05,0.018703,0.00083194,0.00032542,0.99199,0.025512,
32,53.4727,0.00079111,0.018703,0.00083194,0.00032542,0.99199,0.025512,
33,53.5176,7.7768e-11,0.018703,0.00083194,0.00032542,0.99199,0.025512,
34,53.5617,1.1342e-10,0.018703,0.00083194,0.00032542,0.99199,0.025512,
35,53.6068,3.6736e-11,0.018703,0.00083194,0.00032542,0.99199,0.025512,
36,53.6737,1.0152e-10,0.018703,0.00083194,0.00032542,0.99199,0.025512,
37,53.7409,0,0.018703,0.00083194,0.00032542,0.99199,0.025512,
