"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.2876,6.9853,2.9512e-05,NaN,NaN,NaN,NaN,1,7.5992,0,0,
1,2.3175,5.467,0.091931,0.12158,0,11.8127,1,4.4672,7.0146,0,0,
2,0.068843,0.33494,0.17598,1,0,9.0897,1,4.4672,0.33495,0.0027285,8.5264e-05,
3,0.047025,0.16444,0.25654,1,0,6.5339,1,4.4672,0.16444,0,0,
4,0.028554,0.27448,0.35531,0.729,0,1.486,1,4.4672,0.27909,0,0,
5,0.014075,0.069191,0.44345,0.9,0,1.2736,1,4.4672,0.069192,0,0,
6,0.0063055,0.11153,0.52496,0.59049,0,0.6702,1,4.4672,0.11153,0,0,
7,0.0035428,0.035809,0.60401,0.729,0,4.5025,1,4.4672,0.035819,0,0,
8,0.0016925,0.028826,0.68788,0.729,0,3.3305,1,4.4672,0.02884,0,0,
9,0.0014692,0.029419,0.79668,0.064611,0,0.52483,1,4.4672,0.030285,0,0,
10,0.00099062,0.022829,0.8882,0.16677,0,0.42904,1,4.4672,0.023194,0,0,
11,0.00058226,0.031699,0.97007,1,0,1.5219,1,4.4672,0.031699,0,0,
12,0.00049244,0.023903,1.0594,0.28243,0,1.1371,1,4.4672,0.023903,0,0,
13,0.00041976,0.019682,1.1494,0.20589,0,0.38427,1,4.4672,0.019695,0,0,
14,0.00027859,0.015081,1.2382,0.22877,0,0.46489,1,4.4672,0.015087,0,0,
15,0.00019059,0.0073837,1.3181,0.53144,0,0.66297,1,4.4672,0.0073897,0,0,
16,0.00011396,0.0081448,1.4141,0.12158,0,0.32904,1,4.4672,0.0082278,0,0,
17,7.3405e-05,0.0064365,1.5009,0.43047,0,0.32646,1,4.4672,0.0064387,0,0,
18,3.256e-06,0.00093174,1.5822,1,0,0.082983,1,4.4672,0.00093174,0,0,
19,1.0384e-06,0.00049502,1.6697,0.9,0,0.43378,1,4.4672,0.00049502,0,0,
20,3.003e-07,0.00032387,1.7574,0.729,0,0.17225,1,4.4672,0.00032387,0,0,
21,6.7825e-08,0.00012163,1.8525,0.9,0,0.1107,1,4.4672,0.00012163,0,0,
22,2.0549e-09,2.8492e-05,1.9351,1,0,0.033102,1,4.4672,2.8492e-05,0,0,
23,2.5246e-13,3.2017e-07,2.0193,1,0,0.0024286,1,4.4672,3.2023e-07,0,0,
24,1.8467e-15,1.2509e-08,2.0998,1,0,0.0012619,1,4.4672,1.3876e-08,0,0,
25,1.5045e-15,1.2087e-08,2.1811,1,0,0.0012361,1,4.4672,1.345e-08,0,0,
26,1.4371e-15,1.1843e-08,2.2652,1,0,0.0012114,1,4.4672,1.3184e-08,0,0,
27,1.3724e-15,1.1607e-08,2.357,1,0,0.0011875,1,4.4672,1.2927e-08,0,0,
28,1.3116e-15,1.1379e-08,2.4521,1,0,0.0011644,1,4.4672,1.268e-08,0,0,
29,1.2544e-15,1.116e-08,2.5327,1,0,0.0011422,1,4.4672,1.2441e-08,0,0,
30,1.2005e-15,1.0947e-08,2.6288,1,0,0.0011207,1,4.4672,1.221e-08,0,0,
31,1.1498e-15,1.0743e-08,2.7111,1,0,0.0010999,1,4.4672,1.1986e-08,0,0,
32,1.1019e-15,1.0545e-08,2.7988,1,0,0.0010799,1,4.4672,1.1771e-08,0,0,
33,1.0567e-15,1.0353e-08,2.8823,1,0,0.0010604,1,4.4672,1.1562e-08,0,0,
34,1.0141e-15,1.0168e-08,2.9627,1,0,0.0010417,1,4.4672,1.136e-08,0,0,
35,9.7369e-16,9.9884e-09,3.0417,1,0,0.0010235,1,4.4672,1.1164e-08,0,0,
36,9.3549e-16,9.8146e-09,3.12,1,0,0.0010059,1,4.4672,1.0974e-08,0,0,
37,8.993e-16,9.6463e-09,3.1998,1,0,0.00098879,1,4.4672,1.079e-08,0,0,
38,8.6501e-16,9.4832e-09,3.2877,1,0,0.00097224,1,4.4672,1.0612e-08,0,0,
39,8.3248e-16,9.3249e-09,3.37,1,0,0.00095619,1,4.4672,1.0439e-08,0,0,
40,8.016e-16,9.1715e-09,3.4488,1,0,0.00094062,1,4.4672,1.0271e-08,0,0,
41,7.7227e-16,9.0225e-09,3.5279,1,0,0.00092551,1,4.4672,1.0108e-08,0,0,
42,7.4439e-16,8.8779e-09,3.6185,1,0,0.00091083,1,4.4672,9.9494e-09,0,0,
43,7.1787e-16,8.7374e-09,3.6985,1,0,0.00089658,1,4.4672,9.7956e-09,0,0,
44,6.9263e-16,8.601e-09,3.7819,1,0,0.00088273,1,4.4672,9.6461e-09,0,0,
45,6.6859e-16,8.4684e-09,3.8784,1,0,0.00086927,1,4.4672,9.5007e-09,0,0,
46,6.4568e-16,8.3394e-09,3.9625,1,0,0.00085618,1,4.4672,9.3593e-09,0,0,
47,6.2383e-16,8.214e-09,4.0429,1,0,0.00084345,1,4.4672,9.2217e-09,0,0,
48,6.0299e-16,8.092e-09,4.1344,1,0,0.00083106,1,4.4672,9.0878e-09,0,0,
49,1.1763e-15,1.1338e-08,4.212,1,0,0.0011712,1,4.4672,1.274e-08,0,0,
50,1.5784e-15,1.326e-08,4.2911,1,0,0.0013978,1,4.4672,1.4914e-08,0,0,
51,1.494e-15,1.2957e-08,4.3703,1,0,0.0013665,1,4.4672,1.4581e-08,0,0,
52,1.4184e-15,1.2666e-08,4.4559,1,0,0.0013365,1,4.4672,1.4261e-08,0,0,
53,1.348e-15,1.2387e-08,4.542,1,0,0.0013077,1,4.4672,1.3955e-08,0,0,
54,1.2823e-15,1.2119e-08,4.6257,1,0,0.00128,1,4.4672,1.366e-08,0,0,
55,1.2209e-15,1.1861e-08,4.7064,1,0,0.0012534,1,4.4672,1.3376e-08,0,0,
56,1.1635e-15,1.1613e-08,4.7863,1,0,0.0012278,1,4.4672,1.3103e-08,0,0,
57,1.1097e-15,1.1374e-08,4.8696,1,0,0.0012031,1,4.4672,1.2841e-08,0,0,
58,1.0593e-15,1.1145e-08,4.9493,1,0,0.0011793,1,4.4672,1.2587e-08,0,0,
59,1.012e-15,1.0923e-08,5.0299,1,0,0.0011564,1,4.4672,1.2343e-08,0,0,
60,9.6755e-16,1.071e-08,5.11,1,0,0.0011343,1,4.4672,1.2108e-08,0,0,
61,9.2574e-16,1.0504e-08,5.1907,1,0,0.001113,1,4.4672,1.188e-08,0,0,
62,8.8638e-16,1.0305e-08,5.2699,1,0,0.0010924,1,4.4672,1.1661e-08,0,0,
63,8.4928e-16,1.0113e-08,5.3481,1,0,0.0010726,1,4.4672,1.1448e-08,0,0,
64,8.1428e-16,9.9268e-09,5.4273,1,0,0.0010533,1,4.4672,1.1243e-08,0,0,
65,7.8124e-16,9.7472e-09,5.5128,1,0,0.0010347,1,4.4672,1.1044e-08,0,0,
66,7.5002e-16,9.5735e-09,5.5988,1,0,0.0010167,1,4.4672,1.0852e-08,0,0,
67,7.205e-16,9.4053e-09,5.6789,1,0,0.00099929,1,4.4672,1.0666e-08,0,0,
68,6.9256e-16,9.2426e-09,5.76,1,0,0.00098242,1,4.4672,1.0486e-08,0,0,
69,6.6609e-16,9.0849e-09,5.8411,1,0,0.00096607,1,4.4672,1.0311e-08,0,0,
70,6.4101e-16,8.9321e-09,5.925,1,0,0.00095022,1,4.4672,1.0142e-08,0,0,
71,6.1721e-16,8.7839e-09,6.0091,1,0,0.00093484,1,4.4672,9.9778e-09,0,0,
72,5.9462e-16,8.6402e-09,6.0921,1,0,0.00091993,1,4.4672,9.8184e-09,0,0,
73,5.7315e-16,8.5008e-09,6.1729,1,0,0.00090546,1,4.4672,9.6637e-09,0,0,
74,5.5275e-16,8.3654e-09,6.2555,1,0,0.0008914,1,4.4672,9.5134e-09,0,0,
75,5.3334e-16,8.234e-09,6.3419,1,0,0.00087775,1,4.4672,9.3675e-09,0,0,
76,5.1486e-16,8.1063e-09,6.4232,1,0,0.00086448,1,4.4672,9.2256e-09,0,0,
77,4.9706e-16,7.9807e-09,6.5071,1,0,0.00085143,1,4.4672,9.0859e-09,0,0,
78,4.8001e-16,7.8577e-09,6.5988,1,0,0.00083866,1,4.4672,8.9491e-09,0,0,
79,4.6376e-16,7.7382e-09,6.6786,1,0,0.00082624,1,4.4672,8.8161e-09,0,0,
80,4.4826e-16,7.622e-09,6.7588,1,0,0.00081415,1,4.4672,8.6867e-09,0,0,
81,4.3347e-16,7.509e-09,6.8393,1,0,0.0008024,1,4.4672,8.5608e-09,0,0,
82,4.1935e-16,7.3989e-09,6.919,1,0,0.00079095,1,4.4672,8.4382e-09,0,0,
83,4.0585e-16,7.2918e-09,7.0003,1,0,0.00077981,1,4.4672,8.3188e-09,0,0,
84,3.9295e-16,7.1875e-09,7.0822,1,0,0.00076896,1,4.4672,8.2025e-09,0,0,
85,3.8062e-16,7.086e-09,7.1646,1,0,0.00075838,1,4.4672,8.0891e-09,0,0,
86,3.6881e-16,6.987e-09,7.2474,1,0,0.00074808,1,4.4672,7.9787e-09,0,0,
87,3.575e-16,6.8905e-09,7.3312,1,0,0.00073803,1,4.4672,7.871e-09,0,0,
88,3.4667e-16,6.7964e-09,7.4106,1,0,0.00072823,1,4.4672,7.7659e-09,0,0,
89,3.3629e-16,6.7047e-09,7.4906,1,0,0.00071867,1,4.4672,7.6635e-09,0,0,
90,3.2634e-16,6.6152e-09,7.5684,1,0,0.00070935,1,4.4672,7.5635e-09,0,0,
91,3.1679e-16,6.5279e-09,7.6519,1,0,0.00070024,1,4.4672,7.4659e-09,0,0,
92,3.0762e-16,6.4427e-09,7.7394,1,0,0.00069136,1,4.4672,7.3706e-09,0,0,
93,2.9882e-16,6.3595e-09,7.8194,1,0,0.00068268,1,4.4672,7.2775e-09,0,0,
94,2.9037e-16,6.2782e-09,7.9008,1,0,0.00067421,1,4.4672,7.1866e-09,0,0,
95,2.8224e-16,6.1989e-09,7.9849,1,0,0.00066593,1,4.4672,7.0978e-09,0,0,
96,2.7443e-16,6.1213e-09,8.0765,1,0,0.00065783,1,4.4672,7.011e-09,0,0,
97,2.6691e-16,6.0456e-09,8.1606,1,0,0.00064993,1,4.4672,6.9261e-09,0,0,
98,2.5968e-16,5.9715e-09,8.2445,1,0,0.00064219,1,4.4672,6.8432e-09,0,0,
99,2.5272e-16,5.8991e-09,8.332,1,0,0.00063463,1,4.4672,6.762e-09,0,0,
100,2.4601e-16,5.8283e-09,8.4228,1,0,0.00062723,1,4.4672,6.6827e-09,0,0,
101,2.3955e-16,5.759e-09,8.5251,1,0,0.00062,1,4.4672,6.605e-09,0,0,
102,2.3332e-16,5.6913e-09,8.6061,1,0,0.00061292,1,4.4672,6.529e-09,0,0,
103,2.2732e-16,5.625e-09,8.6861,1,0,0.00060599,1,4.4672,6.4546e-09,0,0,
104,2.2153e-16,5.5601e-09,8.7689,1,0,0.0005992,1,4.4672,6.3818e-09,0,0,
105,2.1594e-16,5.4965e-09,8.8511,1,0,0.00059255,1,4.4672,6.3105e-09,0,0,
106,2.1055e-16,5.4343e-09,8.9323,1,0,0.00058605,1,4.4672,6.2406e-09,0,0,
107,2.0534e-16,5.3733e-09,9.0172,1,0,0.00057967,1,4.4672,6.1722e-09,0,0,
108,2.0031e-16,5.3136e-09,9.0976,1,0,0.00057342,1,4.4672,6.1051e-09,0,0,
109,1.9545e-16,5.2551e-09,9.1794,1,0,0.0005673,1,4.4672,6.0394e-09,0,0,
110,1.9076e-16,5.1978e-09,9.2713,1,0,0.0005613,1,4.4672,5.975e-09,0,0,
111,1.8622e-16,5.1417e-09,9.3552,1,0,0.00055542,1,4.4672,5.9118e-09,0,0,
112,1.8183e-16,5.0866e-09,9.4418,1,0,0.00054966,1,4.4672,5.8499e-09,0,0,
113,1.7758e-16,5.0326e-09,9.5236,1,0,0.000544,1,4.4672,5.7892e-09,0,0,
114,1.7347e-16,4.9797e-09,9.605,1,0,0.00053846,1,4.4672,5.7297e-09,0,0,
115,1.6949e-16,4.9278e-09,9.7019,1,0,0.00053302,1,4.4672,5.6712e-09,0,0,
116,1.6564e-16,4.8769e-09,9.7824,1,0,0.00052768,1,4.4672,5.6139e-09,0,0,
117,1.6191e-16,4.8269e-09,9.8627,1,0,0.00052244,1,4.4672,5.5577e-09,0,0,
118,1.5829e-16,4.7779e-09,9.9458,1,0,0.0005173,1,4.4672,5.5025e-09,0,0,
119,1.5479e-16,4.7298e-09,10.0287,1,0,0.00051226,1,4.4672,5.4483e-09,0,0,
120,1.514e-16,4.6826e-09,10.111,1,0,0.0005073,1,4.4672,5.3951e-09,0,0,
121,1.481e-16,4.6362e-09,10.1884,1,0,0.00050244,1,4.4672,5.3428e-09,0,0,
122,1.4491e-16,4.5907e-09,10.2658,1,0,0.00049766,1,4.4672,5.2915e-09,0,0,
123,1.4182e-16,4.546e-09,10.3443,1,0,0.00049297,1,4.4672,5.2411e-09,0,0,
124,1.3881e-16,4.5021e-09,10.4227,1,0,0.00048836,1,4.4672,5.1916e-09,0,0,
125,1.3589e-16,4.459e-09,10.502,1,0,0.00048383,1,4.4672,5.143e-09,0,0,
