"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.13801,0.0036394,0.015394,0.88096,1.068,
1,1.8837,3.3216,0.086545,0.0074485,0.016236,0.69906,0.19501,
2,4.2671,3.3216,0.087594,0.0059162,0.012959,0.858,0.16505,
3,6.6212,2.8228,0.095334,0.0049684,0.011912,0.96765,0.15549,
4,8.9821,2.8878,0.11186,0.0045635,0.012643,0.99831,0.15926,
5,11.288,0.87823,0.12635,0.004212,0.013814,0.99998,0.16894,
6,13.6071,2.7825,0.13241,0.0040023,0.015641,1,0.1771,
7,15.9481,1.0704,0.13151,0.0038444,0.015355,1,0.17525,
8,17.2543,0.89385,0.13273,0.0037701,0.015856,1,0.17808,
9,18.6091,0.17529,0.13362,0.0037218,0.016149,1,0.17972,
10,20.0687,0.087635,0.13437,0.0036901,0.016309,1,0.18061,
11,21.5293,0.036164,0.13521,0.0036694,0.016385,1,0.18102,
12,22.9465,0.019359,0.13605,0.0036539,0.016418,1,0.18121,
13,24.3703,0.035969,0.13666,0.0036429,0.016443,1,0.18135,
14,25.8755,0.027776,0.13708,0.0036353,0.016461,1,0.18145,
15,27.3001,0.019615,0.13737,0.0036301,0.016475,1,0.18152,
16,28.7182,0.01369,0.13757,0.0036266,0.016484,1,0.18157,
17,30.2601,0.0094822,0.13771,0.0036241,0.016491,1,0.18161,
18,31.0744,0.0065339,0.1378,0.0036224,0.016499,1,0.18165,
19,32.6573,0.0042065,0.13787,0.0036214,0.016498,1,0.18165,
20,33.4297,0.0038923,0.13791,0.0036206,0.016502,1,0.18167,
21,34.1859,0.0019714,0.13794,0.00362,0.016505,1,0.18169,
22,34.9548,0.001347,0.13796,0.0036197,0.016507,1,0.1817,
23,35.7581,0.00091941,0.13798,0.0036194,0.016508,1,0.1817,
24,36.4764,0.0006272,0.13799,0.0036192,0.016509,1,0.18171,
25,37.2486,0.0004277,0.13799,0.0036191,0.01651,0.60852,0.18171,
26,37.991,0.00029151,0.138,0.003619,0.01651,0.60863,0.18171,
27,38.7137,0.00019874,0.138,0.003619,0.01651,0.6086,0.18172,
28,39.4695,0.00013543,0.138,0.003619,0.016511,0.60859,0.18172,
29,40.1381,9.2276e-05,0.138,0.0036189,0.016511,0.60832,0.18172,
30,40.697,6.2875e-05,0.138,0.0036189,0.016511,0.60963,0.18172,
31,41.3266,4.2812e-05,0.138,0.0036189,0.016511,0.60731,0.18172,
32,41.384,2.9229e-05,0.138,0.0036189,0.016511,0.60749,0.18172,
33,41.4382,3.0288e-09,0.138,0.0036189,0.016511,0.6082,0.18172,
34,41.4956,7.5979e-09,0.138,0.0036189,0.016511,0.60824,0.18172,
35,41.5506,1.1677e-09,0.138,0.0036189,0.016511,0.60871,0.18172,
36,41.6081,5.5238e-09,0.138,0.0036189,0.016511,0.60868,0.18172,
37,41.6645,4.8091e-10,0.138,0.0036189,0.016511,0.60863,0.18172,
38,41.7219,1.7562e-09,0.138,0.0036189,0.016511,0.60863,0.18172,
39,41.7758,3.0351e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
40,41.8336,2.3902e-09,0.138,0.0036189,0.016511,0.60863,0.18172,
41,41.8885,3.3732e-10,0.138,0.0036189,0.016511,0.60862,0.18172,
42,41.9462,1.0774e-09,0.138,0.0036189,0.016511,0.60863,0.18172,
43,42.0008,1.9906e-10,0.138,0.0036189,0.016511,0.60865,0.18172,
44,42.0592,1.4987e-09,0.138,0.0036189,0.016511,0.60864,0.18172,
45,42.1147,2.174e-10,0.138,0.0036189,0.016511,0.60863,0.18172,
46,42.1733,7.2736e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
47,42.2271,1.4208e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
48,42.2847,1.0213e-09,0.138,0.0036189,0.016511,0.60864,0.18172,
49,42.3396,1.7329e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
50,42.3977,5.1527e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
51,42.4533,1.0788e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
52,42.5108,3.7624e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
53,42.565,7.0953e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
54,42.6235,5.6624e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
55,42.6785,7.9117e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
56,42.736,2.6766e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
57,42.791,5.3609e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
58,42.8487,4.1215e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
59,42.9037,6.5799e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
60,42.9612,2.129e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
61,43.017,4.6049e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
62,43.0736,1.7595e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
63,43.1292,5.4315e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
64,43.1856,1.4348e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
65,43.2381,7.4068e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
66,43.2933,2.5558e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
67,43.3471,6.9445e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
68,43.3997,1.2245e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
69,43.4587,2.3439e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
70,43.518,4.0972e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
71,43.5653,2.0252e-11,0.138,0.0036189,0.016511,0.60863,0.18172,
72,43.6217,3.4814e-09,0.138,0.0036189,0.016511,0.60864,0.18172,
73,43.678,9.0768e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
74,43.7329,4.6213e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
75,43.7863,7.1915e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
76,43.8435,2.5647e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
77,43.8986,4.4423e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
78,43.9536,6.7231e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
79,44.0088,6.6777e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
80,44.0662,6.6521e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
81,44.1202,3.8088e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
82,44.1756,1.1878e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
83,44.2324,6.5707e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
84,44.2863,3.6816e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
85,44.3699,1.1655e-10,0.138,0.0036189,0.016511,0.60864,0.18172,
86,44.4524,1.6924e-11,0.138,0.0036189,0.016511,0.60864,0.18172,
87,44.5353,0,0.138,0.0036189,0.016511,0.60864,0.18172,
