"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.8006,0.18647,0,1,4.7001,
1,0.028877,4.4931,0.044439,0.0040782,0,0.40609,0.69264,
2,0.041076,4.4931,0.020289,0.0023079,0,0.28542,0.58508,
3,0.053363,0.1196,0.0063092,0.00052304,0,0.13469,0.19288,
4,0.059228,0.051721,0.0063092,0.00052304,0,0.19566,0.28136,
5,0.064987,0,0.0063092,0.00052304,0,0.28104,0.40814,
6,0.08351,0,0.0014425,9.7489e-05,0,0.097804,0.074101,
7,0.089481,0.0099392,0.0014425,9.7489e-05,0,0.14277,0.10835,
8,0.095336,0,0.0014425,9.7489e-05,0,0.20713,0.15782,
9,0.10132,0,0.0014425,9.7489e-05,0,0.29677,0.22803,
10,0.12135,0,0.00035747,3.7525e-05,0,0.11233,0.19746,
11,0.13698,0.0048365,0.00031472,2.3889e-05,0,0.14454,0.2094,
12,0.15635,0.0011266,8.7626e-05,9.1144e-06,0,0.059593,0.092938,
13,0.16201,0.00059571,8.7626e-05,9.1144e-06,0,0.087292,0.13625,
14,0.18306,0,5.1217e-05,4.8612e-06,0,0.074965,0.089874,
15,0.20287,0.00019478,2.1115e-05,1.3479e-06,0,0.045443,0.039153,
16,0.20841,0.00010805,2.1115e-05,1.3479e-06,0,0.066622,0.057425,
17,0.21395,0,2.1115e-05,1.3479e-06,0,0.097538,0.084152,
18,0.2393,0,3.7816e-06,3.5964e-07,0,0.025755,0.030777,
19,0.24487,4.8546e-05,3.7816e-06,3.5964e-07,0,0.037789,0.045166,
20,0.26953,0,2.222e-06,2.0778e-07,0,0.032597,0.04522,
21,0.29,8.0892e-06,1.3899e-06,1.0954e-07,0,0.029931,0.027089,
22,0.29564,4.0498e-06,1.3899e-06,1.0954e-07,0,0.043911,0.039752,
23,0.31851,0,2.8884e-07,2.242e-08,0,0.013406,0.014846,
24,0.32429,3.3036e-06,2.8884e-07,2.242e-08,0,0.019675,0.021789,
25,0.34602,0,1.6695e-07,1.4383e-08,0,0.016692,0.017316,
26,0.37624,4.8796e-07,5.5427e-08,3.8348e-09,0,0.0081354,0.007735,
27,0.38182,3.6245e-07,5.5427e-08,3.8348e-09,0,0.011941,0.011353,
28,0.41257,0,1.5186e-08,1.3116e-09,0,0.0048023,0.0049751,
29,0.41827,1.1713e-07,1.5186e-08,1.3116e-09,0,0.0070487,0.0073024,
30,0.42463,0,1.5186e-08,1.3116e-09,0,0.010346,0.010718,
31,0.45342,0,5.022e-09,3.4855e-10,0,0.0050219,0.0047806,
