"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3283e-08,1.1117e-09,0.57369,0.5,1.285,
1,2.0858,4.894,0.0054853,0.00060548,0.0012777,0.061407,0.025276,
2,3.1762,4.894,0.002875,0.00021372,0.00053344,0.042174,0.0078038,
3,4.7195,0.58402,0.0019784,0.00011745,0.0003527,0.042598,0.0032238,
4,6.3122,0.42715,0.0013443,7.6633e-05,0.00030817,0.042484,0.0020146,
5,8.5579,0.19828,0.00090865,5.0798e-05,0.00028114,0.042151,0.0013491,
6,10.7817,0.15469,0.00060347,3.3917e-05,0.00026022,0.041091,0.0011506,
7,12.8519,0.10531,0.00039231,2.4206e-05,0.00024056,0.039211,0.0056836,
8,15.1248,0.22328,0.00027114,1.5704e-05,0.00022795,0.039777,0.0024743,
9,17.3337,0.077379,0.0001815,1.0044e-05,0.00022106,0.039084,0.00049635,
10,19.4632,0.029785,0.0001305,6.9249e-06,0.00021349,0.041245,0.002982,
11,21.7327,0.10949,8.3924e-05,4.6019e-06,0.00020619,0.038934,0.0005949,
12,23.7522,0.017292,5.7684e-05,3.1302e-06,0.00020298,0.039279,0.0010244,
13,25.9857,0.017962,3.8232e-05,2.0426e-06,0.00020069,0.038213,0.0015789,
14,27.9484,0.015467,2.6108e-05,1.4853e-06,0.0001988,0.038303,0.0029253,
15,30.1899,0.010445,1.7125e-05,9.3997e-07,0.00019727,0.036878,0.0012673,
16,32.1478,0.023686,1.1918e-05,6.6259e-07,0.00019584,0.037671,0.0011979,
17,34.3156,0.009459,8.0967e-06,4.2557e-07,0.00019467,0.037564,0.0013233,
18,36.2661,0.025973,5.4572e-06,3.1606e-07,0.00019361,0.037163,0.0028564,
19,38.466,0.0075343,4.7671e-06,4.4253e-07,0.00019253,0.047634,0.019759,
20,40.6392,0.016719,1.9046e-06,1.5679e-07,0.00019219,0.027948,0.013621,
21,42.6718,0.0031056,1.6867e-06,1.1825e-07,0.00019154,0.036323,0.014716,
22,44.7287,0.017032,1.2165e-06,7.0389e-08,0.00019087,0.038449,0.0028549,
23,45.0424,0.0030577,8.088e-07,4.3972e-08,0.00019084,0.037523,9.4353e-05,
24,45.385,8.7003e-05,5.5095e-07,2.9978e-08,0.00019081,0.037518,0.00010543,
25,45.7311,6.3894e-05,3.7595e-07,2.0399e-08,0.00019079,0.037577,0.00012158,
26,46.0425,4.3593e-05,2.5521e-07,1.3979e-08,0.00019078,0.037443,0.0001813,
27,46.3974,2.9732e-05,1.7443e-07,9.4712e-09,0.00019077,0.037562,0.0001068,
28,46.7142,2.0254e-05,1.186e-07,6.4755e-09,0.00019077,0.037486,0.00016795,
29,46.7851,1.3807e-05,8.2632e-08,4.5721e-09,0.00019077,0.038336,0.0012581,
30,46.8659,1.7727e-07,5.6499e-08,3.1292e-09,0.00019077,0.038473,0.0016296,
31,46.94,1.3324e-07,3.8907e-08,2.148e-09,0.00019077,0.038887,0.0017023,
32,47.0066,8.9608e-08,3.8936e-08,2.0262e-09,0.00019077,0.038916,0.0010485,
33,47.0636,3.4945e-08,3.7341e-08,2.0027e-09,0.00019077,0.037323,0.00096874,
34,47.1261,1.4595e-08,3.8401e-08,1.9966e-09,0.00019077,0.038383,0.00097652,
35,47.1763,2.1122e-08,3.7839e-08,1.9939e-09,0.00019077,0.037821,0.0010788,
36,47.2324,7.8688e-09,3.7925e-08,1.9913e-09,0.00019077,0.037907,0.00073784,
37,47.4519,3.7897e-09,3.7321e-08,2.0362e-09,0.00019076,0.037304,0.00033296,
38,47.5039,2.0053e-05,3.7644e-08,2.0473e-09,0.00019076,0.037626,0.00052562,
39,47.5576,2.5281e-09,3.7595e-08,2.0392e-09,0.00019076,0.037577,0.00010359,
40,47.6038,6.1007e-10,3.7485e-08,2.0557e-09,0.00019076,0.037468,0.00067048,
41,47.6601,6.357e-09,3.7539e-08,2.0456e-09,0.00019076,0.037521,0.00014139,
42,47.71,8.7707e-10,3.753e-08,2.0415e-09,0.00019076,0.037513,0.00018262,
