"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.8541e-09,4.5116e-10,0.31895,1,4.0232,3.9307,
1,0.76139,8.9246,3.3333,0.77191,0.14517,1.694,1.0242,1.6654,0.0072587,
2,1.7295,8.9246,3.3333,0.15824,0.040992,0.11419,0.4436,0.41328,0.00040651,
3,2.7727,8.3258,3.3333,0.097072,0.014276,0.013079,0.12003,0.15738,0.00015078,
4,2.8427,5.4874,3.3333,0.026555,0.003421,0.000804,0.031514,0.038677,4.2105e-05,
5,2.91,0.15801,3.3333,0.0069065,0.00082396,5.2862e-05,0.0084927,0.0094586,6.8498e-06,
6,2.9786,0.037161,3.3333,0.0018238,0.00020413,5.176e-06,0.0049522,0.0024483,2.5142e-06,
7,3.0378,0.0086383,3.3333,0.00050505,5.4514e-05,1.2597e-06,0.0032687,0.00077692,1.5997e-06,
8,3.0983,0.0023368,3.3333,0.00029481,2.8842e-05,5.7771e-07,0.002286,0.00038355,7.7932e-07,
9,3.1593,0.001163,3.3333,0.00019138,1.9259e-05,3.1e-07,0.0016481,0.00025869,3.2538e-07,
10,3.2176,0.00085486,3.3333,0.00013251,1.382e-05,1.7061e-07,0.0012064,0.00018912,7.166e-08,
11,3.2877,0.0006512,3.3333,9.5074e-05,1.0158e-05,9.4204e-08,0.00088945,0.00014021,7.6181e-09,
12,3.3539,0.00049072,3.3333,6.9446e-05,7.521e-06,5.1993e-08,0.00065797,0.00010415,1.5257e-08,
13,3.4182,0.00036731,3.3333,5.1152e-05,5.5804e-06,2.8672e-08,0.00048746,7.7359e-05,5.8733e-09,
14,3.4819,0.00027389,3.3333,3.7827e-05,4.1422e-06,1.5801e-08,0.00036137,5.744e-05,4.0253e-09,
15,3.5458,0.00020382,3.3333,2.8021e-05,3.0744e-06,8.7025e-09,0.00026797,4.2636e-05,2.6465e-09,
16,3.6096,0.0001515,3.3333,2.0773e-05,2.2815e-06,4.7912e-09,0.00019872,3.164e-05,2.1106e-09,
17,3.6747,0.00011253,3.3333,1.5404e-05,1.6928e-06,2.637e-09,0.00014738,2.3476e-05,1.6136e-09,
18,3.7383,8.3547e-05,3.3333,1.1424e-05,1.2558e-06,1.451e-09,0.0001093,1.7415e-05,1.1896e-09,
19,3.8025,6.2008e-05,3.3333,8.4725e-06,9.3157e-07,7.9829e-10,8.1054e-05,1.2918e-05,8.5862e-10,
20,3.8635,4.6011e-05,3.3333,6.2835e-06,6.9097e-07,4.3913e-10,6.0109e-05,9.5816e-06,8.7938e-10,
21,3.9242,3.4136e-05,3.3333,4.6599e-06,5.1248e-07,2.4154e-10,4.4576e-05,7.1064e-06,6.4393e-10,
22,3.9846,2.5322e-05,3.3333,3.4558e-06,3.8008e-07,1.3285e-10,3.3056e-05,5.2704e-06,4.7621e-10,
23,4.0445,1.8782e-05,3.3333,2.5628e-06,2.8188e-07,7.3065e-11,2.4513e-05,3.9086e-06,3.5208e-10,
24,4.1022,1.3931e-05,3.3333,1.9007e-06,2.0904e-07,4.0183e-11,1.8178e-05,2.8987e-06,7.3099e-10,
25,4.1573,1.0332e-05,3.3333,1.4094e-06,1.5503e-07,2.2098e-11,1.348e-05,2.1496e-06,5.4423e-10,
26,4.2132,7.6623e-06,3.3333,1.0451e-06,1.1496e-07,1.2152e-11,9.9961e-06,1.5941e-06,4.0334e-10,
27,4.2704,5.6824e-06,3.3333,7.7503e-07,8.5254e-08,6.6829e-12,7.4127e-06,1.1821e-06,2.9849e-10,
28,4.326,4.214e-06,3.3333,5.7473e-07,6.3222e-08,3.675e-12,5.4969e-06,8.7663e-07,2.2124e-10,
29,4.3764,3.125e-06,3.3333,4.2578e-07,4.6919e-08,2.0201e-12,4.0776e-06,6.4997e-07,5.2538e-09,
30,4.4257,2.3163e-06,3.3333,3.1603e-07,3.4755e-08,1.1112e-12,3.0242e-06,4.8206e-07,4.0086e-09,
31,4.4714,1.7186e-06,3.3333,2.3399e-07,2.5796e-08,6.1143e-13,2.2442e-06,3.5759e-07,3.3414e-09,
32,4.5152,1.2742e-06,3.3333,1.7399e-07,1.9084e-08,3.36e-13,1.6643e-06,2.6509e-07,3.5227e-09,
33,4.561,9.4497e-07,3.3333,1.2894e-07,1.419e-08,1.8488e-13,1.2345e-06,1.9663e-07,1.7722e-09,
34,4.6015,7.0178e-07,3.3333,9.5397e-08,1.0525e-08,1.0174e-13,9.1647e-07,1.4588e-07,2.5988e-09,
35,4.6432,5.1955e-07,3.3333,7.1017e-08,7.7884e-09,5.595e-14,6.7975e-07,1.0818e-07,1.9916e-09,
36,4.6805,3.8507e-07,3.3333,5.2417e-08,5.7947e-09,3.08e-14,5.0503e-07,8.0305e-08,2.9138e-09,
37,4.7206,2.8687e-07,3.3333,3.8938e-08,4.2821e-09,1.6975e-14,3.7524e-07,5.9684e-08,3.6002e-09,
38,4.7472,2.0987e-07,3.3333,2.9823e-08,3.2557e-09,9.8342e-15,2.7583e-07,4.5543e-08,5.8884e-09,
39,4.7765,1.341e-07,3.3333,2.1402e-08,2.2911e-09,4.9397e-15,2.0449e-07,3.2373e-08,4.8043e-09,
40,4.7897,1.4068e-07,11.1111,1.9371e-08,2.1424e-09,4.2177e-15,1.3992e-07,3.0316e-08,7.0634e-09,
41,4.8068,1.8254e-08,11.1111,1.2022e-08,1.2922e-09,2.5828e-15,1.2039e-08,3.3364e-08,2.8138e-08,
42,4.8307,8.4601e-08,11.1111,1.9284e-09,1.8648e-10,7.1659e-16,9.3876e-09,1.5902e-08,1.5669e-08,
43,4.8429,1.8022e-07,11.1111,1.3852e-09,2.1309e-10,5.8864e-16,2.2388e-08,1.723e-08,1.7024e-08,
44,4.8556,9.4074e-09,37.037,1.6659e-09,1.8259e-10,5.3818e-16,4.0898e-08,1.3483e-08,1.3256e-08,
