"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0865e-08,8.9668e-10,0.15555,1,6.3481,6.1442,
1,1.5942,23.2398,3.3333,0.63179,0.14211,3.8342,0.88735,2.6986,0.034486,
2,2.9677,23.2398,3.3333,0.19201,0.044237,0.31681,0.28237,0.77366,0.014543,
3,4.6527,7.2549,3.3333,0.060643,0.011126,0.023416,0.15928,0.20243,0.0072056,
4,6.3479,7.2207,3.3333,0.029785,0.0029209,0.0054026,0.080299,0.059909,0.0053035,
5,8.1974,4.3356,3.3333,0.01859,0.0016801,0.0043994,0.057977,0.038356,0.001311,
6,9.9587,2.7527,3.3333,0.0053061,0.00047552,0.0042125,0.067157,0.011216,0.0011724,
7,11.7284,1.4252,3.3333,0.0017041,0.00011442,0.004232,0.069602,0.0028219,0.00048183,
8,13.5305,1.758,11.1111,0.0019757,0.00011693,0.0042712,0.069672,0.0034618,0.0009133,
9,15.2862,1.044,11.1111,0.0003531,2.9967e-05,0.0042655,0.06987,0.00090155,0.00042579,
10,16.9528,0.40572,11.1111,0.00025075,1.7417e-05,0.0042611,0.069947,0.00060386,0.00031943,
11,18.6825,0.37654,37.037,0.00038657,2.602e-05,0.0042449,0.068573,0.0011396,0.00087824,
12,20.398,0.51236,37.037,4.8659e-05,4.8265e-06,0.0042374,0.069465,0.00070606,0.00069532,
13,22.2577,0.22152,123.4568,8.4898e-05,6.4339e-06,0.0042334,0.06883,0.00065807,0.00063645,
14,23.9442,0.19679,123.4568,2.0346e-05,1.4576e-06,0.0042305,0.069071,0.00045847,0.00045669,
15,25.5902,0.02632,411.5226,5.7286e-05,4.3077e-06,0.0042252,0.069628,0.0018171,0.0018134,
16,27.2808,0.26053,411.5226,2.3268e-05,1.3859e-06,0.0042236,0.06912,0.00029148,0.00028853,
17,28.9716,0.024792,411.5226,3.1289e-06,2.2808e-07,0.0042232,0.069389,0.00067706,0.00067704,
18,30.7056,0.015591,1371.7421,6.5262e-06,3.9175e-07,0.0042229,0.069005,0.0011155,0.0011154,
19,32.3624,0.01405,1371.7421,1.1718e-06,1.1829e-07,0.0042226,0.069243,0.0006615,0.00066149,
20,34.0837,0.0077141,4572.4737,1.6437e-06,1.2299e-07,0.0042224,0.069012,0.00090859,0.00090859,
21,35.8382,0.01085,4572.4737,5.4446e-07,5.6066e-08,0.0042222,0.069469,0.0028631,0.0028631,
22,37.4996,0.0036398,15241.579,9.0141e-07,9.2537e-08,0.0042221,0.069162,0.00041825,0.00041824,
23,39.2699,0.005775,15241.579,1.9486e-07,1.3333e-08,0.004222,0.069156,0.0004862,0.0004862,
24,40.9671,0.0023696,50805.2634,1.8909e-07,2.1761e-08,0.004222,0.069674,0.0050885,0.0050885,
25,42.6528,0.0050857,50805.2634,6.4564e-08,6.922e-09,0.0042219,0.069102,0.00090282,0.00090282,
26,42.7664,0.0022292,50805.2634,1.445e-08,1.2348e-09,0.0042219,0.069142,8.6685e-05,8.6685e-05,
27,42.8147,6.3075e-07,169350.8781,1.4043e-08,5.9992e-10,0.0042219,0.069139,0.00021059,0.00021059,
28,42.8711,2.3452e-08,169350.8781,2.1175e-09,2.3312e-10,0.0042219,0.069145,0.00028154,0.00028154,
29,42.92,1.2008e-07,564502.9269,2.0614e-09,2.189e-10,0.0042219,0.069138,0.00026958,0.00026958,
30,42.9732,2.1527e-08,564502.9269,1.1829e-09,1.1069e-10,0.0042219,0.069149,0.00044361,0.00044361,
31,43.0261,1.3736e-08,1881676.4232,1.2702e-09,8.5856e-11,0.0042219,0.069137,0.00046332,0.00046332,
32,43.0759,1.12e-08,6272254.7439,1.1703e-09,6.7176e-11,0.0042219,0.069119,0.0014637,0.0014637,
33,43.1275,7.2701e-09,6272254.7439,6.8187e-10,3.787e-11,0.0042219,0.069092,0.0019961,0.0019961,
34,43.1783,2.611e-09,20907515.8129,8.0265e-10,3.7103e-11,0.0042219,0.069106,0.00095272,0.00095272,
35,43.2315,9.5948e-10,69691719.3763,7.3656e-10,3.4278e-11,0.0042219,0.069061,0.0019086,0.0019086,
36,43.2843,4.7064e-10,232305731.2542,6.7109e-10,3.5062e-11,0.0042219,0.071926,0.0099202,0.0099202,
37,43.364,8.1362e-10,774352437.514,6.7109e-10,3.5062e-11,0.0042219,0.22782,0.040454,0.040454,
38,43.444,0,2581174791.7132,6.7109e-10,3.5062e-11,0.0042219,0.74748,0.14263,0.14263,
39,43.524,0,8603915972.3773,6.7109e-10,3.5062e-11,0.0042219,2.4797,0.48331,0.48331,
40,43.6123,0,28679719907.9244,6.7109e-10,3.5062e-11,0.0042219,8.2536,1.6189,1.6189,
41,43.6951,0,95599066359.7481,6.7109e-10,3.5062e-11,0.0042219,20,5.4043,5.4043,
42,43.7815,0,318663554532.4938,6.7109e-10,3.5062e-11,0.0042219,20,17.2192,17.2192,
43,43.865,0,1062211848441.646,6.7109e-10,3.5062e-11,0.0042219,20,54.6388,54.6388,
44,43.9444,0,3540706161472.154,6.7109e-10,3.5062e-11,0.0042219,20,170.1911,170.1911,
45,44.029,0,11802353871573.85,6.7109e-10,3.5062e-11,0.0042219,20,505.408,505.408,
46,44.1096,0,39341179571912.82,6.7109e-10,3.5062e-11,0.0042219,20,1597.1719,1597.1719,
47,44.1911,0,131137265239709.4,6.7109e-10,3.5062e-11,0.0042219,20,5231.569,5231.569,
48,44.2871,0,437124217465698.1,6.7109e-10,3.5062e-11,0.0042219,20,17347.362,17347.362,
49,44.3666,0,1457080724885660,6.7109e-10,3.5062e-11,0.0042219,20,57734.0479,57734.0479,
50,44.4457,0,4856935749618868,6.7109e-10,3.5062e-11,0.0042219,20,192356.5486,192356.5486,
51,44.525,0,1.618978583206289e+16,6.7109e-10,3.5062e-11,0.0042219,20,641098.2823,641098.2823,
52,44.6045,0,5.396595277354298e+16,6.7109e-10,3.5062e-11,0.0042219,20,2136904.6794,2136904.6794,
53,44.6838,0,1.798865092451433e+17,6.7109e-10,3.5062e-11,0.0042219,20,7122926.9851,7122926.9851,
54,44.7653,0,5.996216974838111e+17,6.7109e-10,3.5062e-11,0.0042219,20,23743001.3394,23743001.3394,
55,44.8443,0,1.998738991612704e+18,6.7109e-10,3.5062e-11,0.0042219,20,79143249.1876,79143249.1876,
56,44.9236,0,6.662463305375679e+18,6.7109e-10,3.5062e-11,0.0042219,20,263810742.0152,263810742.0152,
57,45.0035,0,2.220821101791893e+19,6.7109e-10,3.5062e-11,0.0042219,20,879369051.4405,879369051.4405,
58,45.0826,0,7.402737005972978e+19,6.7109e-10,3.5062e-11,0.0042219,20,2931230082.8583,2931230082.8583,
59,45.166,0,2.467579001990993e+20,6.7109e-10,3.5062e-11,0.0042219,20,9770766854.2509,9770766854.2509,
60,45.2451,0,8.225263339969975e+20,6.7109e-10,3.5062e-11,0.0042219,20,32569222758.893,32569222758.893,
61,45.3249,0,2.741754446656658e+21,6.7109e-10,3.5062e-11,0.0042219,20,108564075774.3667,108564075774.3667,
62,45.4047,0,9.139181488855528e+21,6.7109e-10,3.5062e-11,0.0042219,20,361880252492.6121,361880252492.6121,
63,45.4845,0,3.046393829618509e+22,6.7109e-10,3.5062e-11,0.0042219,20,1206267508220.097,1206267508220.097,
64,45.5644,0,1.015464609872836e+23,6.7109e-10,3.5062e-11,0.0042219,20,4020891693978.379,4020891693978.379,
65,45.6439,0,3.384882032909455e+23,6.7109e-10,3.5062e-11,0.0042219,20,13402972313172.65,13402972313172.65,
66,45.7239,0,1.128294010969818e+24,6.7109e-10,3.5062e-11,0.0042219,20,44676574377153.58,44676574377153.58,
67,45.8022,0,3.760980036566062e+24,6.7109e-10,3.5062e-11,0.0042219,20,148921914590423.3,148921914590423.3,
68,45.8832,0,1.253660012188687e+25,6.7109e-10,3.5062e-11,0.0042219,20,496406381967989.1,496406381967989.1,
69,45.9736,0,4.178866707295624e+25,6.7109e-10,3.5062e-11,0.0042219,20,1654687939893208,1654687939893208,
70,46.0544,0,1.392955569098541e+26,6.7109e-10,3.5062e-11,0.0042219,20,5515626466310608,5515626466310608,
71,46.1351,0,4.643185230328472e+26,6.7109e-10,3.5062e-11,0.0042219,20,1.83854215543686e+16,1.83854215543686e+16,
72,46.2156,0,1.547728410109491e+27,6.7109e-10,3.5062e-11,0.0042219,20,6.128473851456194e+16,6.128473851456194e+16,
73,46.2957,0,5.15909470036497e+27,6.7109e-10,3.5062e-11,0.0042219,20,2.042824617152063e+17,2.042824617152063e+17,
74,46.377,0,1.71969823345499e+28,6.7109e-10,3.5062e-11,0.0042219,20,6.809415390506879e+17,6.809415390506879e+17,
75,46.4579,0,5.732327444849967e+28,6.7109e-10,3.5062e-11,0.0042219,20,2.26980513016896e+18,2.26980513016896e+18,
76,46.5397,0,1.910775814949989e+29,6.7109e-10,3.5062e-11,0.0042219,20,7.566017100563198e+18,7.566017100563198e+18,
77,46.6211,0,6.369252716499964e+29,6.7109e-10,3.5062e-11,0.0042219,20,2.522005700187733e+19,2.522005700187733e+19,
78,46.7022,0,2.123084238833321e+30,6.7109e-10,3.5062e-11,0.0042219,20,8.406685667292443e+19,8.406685667292443e+19,
79,46.783,0,7.076947462777738e+30,6.7109e-10,3.5062e-11,0.0042219,20,2.802228555764148e+20,2.802228555764148e+20,
80,46.8637,0,2.35898248759258e+31,6.7109e-10,3.5062e-11,0.0042219,20,9.340761852547157e+20,9.340761852547157e+20,
81,46.9451,0,7.863274958641932e+31,6.7109e-10,3.5062e-11,0.0042219,20,3.113587284182386e+21,3.113587284182386e+21,
82,47.0258,0,2.621091652880644e+32,6.7109e-10,3.5062e-11,0.0042219,20,1.037862428060796e+22,1.037862428060796e+22,
83,47.1068,0,8.736972176268813e+32,6.7109e-10,3.5062e-11,0.0042219,20,3.459541426869318e+22,3.459541426869318e+22,
84,47.1883,0,2.912324058756271e+33,6.7109e-10,3.5062e-11,0.0042219,20,1.153180475623106e+23,1.153180475623106e+23,
85,47.2692,0,9.707746862520905e+33,6.7109e-10,3.5062e-11,0.0042219,20,3.843934918743688e+23,3.843934918743688e+23,
86,47.3499,0,3.235915620840302e+34,6.7109e-10,3.5062e-11,0.0042219,20,1.28131163958123e+24,1.28131163958123e+24,
87,47.4304,0,1.078638540280101e+35,6.7109e-10,3.5062e-11,0.0042219,20,4.271038798604098e+24,4.271038798604098e+24,
88,47.5113,0,3.595461800933669e+35,6.7109e-10,3.5062e-11,0.0042219,20,1.423679599534699e+25,1.423679599534699e+25,
89,47.5918,0,1.19848726697789e+36,6.7109e-10,3.5062e-11,0.0042219,20,4.745598665115662e+25,4.745598665115662e+25,
90,47.6724,0,3.994957556592966e+36,6.7109e-10,3.5062e-11,0.0042219,20,1.581866221705221e+26,1.581866221705221e+26,
91,47.7539,0,1.331652518864322e+37,6.7109e-10,3.5062e-11,0.0042219,20,5.272887405684072e+26,5.272887405684072e+26,
92,47.8348,0,4.43884172954774e+37,6.7109e-10,3.5062e-11,0.0042219,20,1.757629135228024e+27,1.757629135228024e+27,
93,47.9158,0,1.479613909849247e+38,6.7109e-10,3.5062e-11,0.0042219,20,5.858763784093414e+27,5.858763784093414e+27,
94,47.9964,0,4.932046366164157e+38,6.7109e-10,3.5062e-11,0.0042219,20,1.952921261364471e+28,1.952921261364471e+28,
95,48.0782,0,1.644015455388052e+39,6.7109e-10,3.5062e-11,0.0042219,20,6.509737537881576e+28,6.509737537881576e+28,
96,48.1589,0,5.480051517960174e+39,6.7109e-10,3.5062e-11,0.0042219,20,2.169912512627191e+29,2.169912512627191e+29,
97,48.2394,0,1.826683839320058e+40,6.7109e-10,3.5062e-11,0.0042219,20,7.233041708757305e+29,7.233041708757305e+29,
98,48.321,0,6.08894613106686e+40,6.7109e-10,3.5062e-11,0.0042219,20,2.4110139029191e+30,2.4110139029191e+30,
99,48.4016,0,2.02964871035562e+41,6.7109e-10,3.5062e-11,0.0042219,20,8.036713009730342e+30,8.036713009730342e+30,
100,48.4852,0,6.765495701185401e+41,6.7109e-10,3.5062e-11,0.0042219,20,2.678904336576779e+31,2.678904336576779e+31,
101,48.5714,0,2.255165233728467e+42,6.7109e-10,3.5062e-11,0.0042219,20,8.929681121922594e+31,8.929681121922594e+31,
102,48.6532,0,7.517217445761558e+42,6.7109e-10,3.5062e-11,0.0042219,20,2.9765603739742e+32,2.9765603739742e+32,
103,48.7338,0,2.505739148587186e+43,6.7109e-10,3.5062e-11,0.0042219,20,9.921867913247333e+32,9.921867913247333e+32,
104,48.8165,0,8.352463828623954e+43,6.7109e-10,3.5062e-11,0.0042219,20,3.307289304415775e+33,3.307289304415775e+33,
105,48.8976,0,2.784154609541318e+44,6.7109e-10,3.5062e-11,0.0042219,20,1.102429768138593e+34,1.102429768138593e+34,
106,48.9789,0,9.280515365137727e+44,6.7109e-10,3.5062e-11,0.0042219,20,3.674765893795308e+34,3.674765893795308e+34,
107,49.0599,0,3.093505121712576e+45,6.7109e-10,3.5062e-11,0.0042219,20,1.224921964598436e+35,1.224921964598436e+35,
108,49.1405,0,1.031168373904192e+46,6.7109e-10,3.5062e-11,0.0042219,20,4.083073215328121e+35,4.083073215328121e+35,
109,49.2211,0,3.437227913013974e+46,6.7109e-10,3.5062e-11,0.0042219,20,1.361024405109374e+36,1.361024405109374e+36,
110,49.3021,0,1.145742637671325e+47,6.7109e-10,3.5062e-11,0.0042219,20,4.536748017031248e+36,4.536748017031248e+36,
111,49.3825,0,3.819142125571082e+47,6.7109e-10,3.5062e-11,0.0042219,20,1.512249339010416e+37,1.512249339010416e+37,
112,49.4632,0,1.273047375190361e+48,6.7109e-10,3.5062e-11,0.0042219,20,5.040831130034719e+37,5.040831130034719e+37,
113,49.5447,0,4.243491250634536e+48,6.7109e-10,3.5062e-11,0.0042219,20,1.680277043344906e+38,1.680277043344906e+38,
114,49.6254,0,1.414497083544845e+49,6.7109e-10,3.5062e-11,0.0042219,20,5.600923477816355e+38,5.600923477816355e+38,
115,49.7062,0,4.714990278482818e+49,6.7109e-10,3.5062e-11,0.0042219,20,1.866974492605452e+39,1.866974492605452e+39,
116,49.7871,0,1.57166342616094e+50,6.7109e-10,3.5062e-11,0.0042219,20,6.223248308684841e+39,6.223248308684841e+39,
117,49.8677,0,5.238878087203132e+50,6.7109e-10,3.5062e-11,0.0042219,20,2.074416102894946e+40,2.074416102894946e+40,
118,49.949,0,1.746292695734377e+51,6.7109e-10,3.5062e-11,0.0042219,20,6.914720342983155e+40,6.914720342983155e+40,
119,50.0335,0,5.820975652447925e+51,6.7109e-10,3.5062e-11,0.0042219,20,2.304906780994385e+41,2.304906780994385e+41,
120,50.1155,0,1.940325217482642e+52,6.7109e-10,3.5062e-11,0.0042219,20,7.683022603314618e+41,7.683022603314618e+41,
121,50.1977,0,6.467750724942139e+52,6.7109e-10,3.5062e-11,0.0042219,20,2.561007534438206e+42,2.561007534438206e+42,
122,50.2781,0,2.155916908314046e+53,6.7109e-10,3.5062e-11,0.0042219,20,8.536691781460686e+42,8.536691781460686e+42,
123,50.3589,0,7.186389694380155e+53,6.7109e-10,3.5062e-11,0.0042219,20,2.845563927153562e+43,2.845563927153562e+43,
124,50.4385,0,2.395463231460052e+54,6.7109e-10,3.5062e-11,0.0042219,20,9.485213090511873e+43,9.485213090511873e+43,
125,50.5181,0,7.984877438200172e+54,6.7109e-10,3.5062e-11,0.0042219,20,3.161737696837292e+44,3.161737696837292e+44,
126,50.5977,0,2.661625812733391e+55,6.7109e-10,3.5062e-11,0.0042219,20,1.053912565612431e+45,1.053912565612431e+45,
127,50.6769,0,8.872086042444637e+55,6.7109e-10,3.5062e-11,0.0042219,20,3.513041885374771e+45,3.513041885374771e+45,
128,50.7573,0,2.957362014148212e+56,6.7109e-10,3.5062e-11,0.0042219,20,1.17101396179159e+46,1.17101396179159e+46,
