"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.9203,0.1408,0,1,3.4476,
1,0.029577,1.913,0.033776,0.0046187,0,0.32,0.24626,
2,0.034852,1.913,0.033776,0.0046187,0,0.44417,0.34873,
3,0.03968,0,0.033776,0.0046187,0,0.58839,0.48839,
4,0.051485,0,0.028685,0.0027979,0,0.67187,0.30999,
5,0.056198,0.057863,0.028685,0.0027979,0,0.79959,0.42313,
6,0.066634,0,0.028198,0.0022188,0,0.88702,0.43084,
7,0.080549,0.01794,0.026678,0.0019628,0,0.93638,0.37703,
8,0.094234,0.01418,0.025849,0.0017604,0,0.96698,0.32817,
9,0.14848,0.0080252,0.00090655,8.7331e-05,0,0.19169,0.18736,
10,0.16286,0.21178,0.00051765,2.6439e-05,0,0.16155,0.080126,
11,0.16767,0.0013298,0.00051765,2.6439e-05,0,0.23362,0.11623,
12,0.17408,0,0.00051765,2.6439e-05,0,0.3326,0.16656,
13,0.18955,0,8.7329e-05,9.6265e-06,0,0.086998,0.089152,
14,0.19439,0.0010182,8.7329e-05,9.6265e-06,0,0.12714,0.13056,
15,0.21167,0,5.1162e-05,2.9034e-06,0,0.10956,0.055926,
16,0.21654,0.00013683,5.1162e-05,2.9034e-06,0,0.15971,0.081678,
17,0.23325,0,5.7134e-06,5.7376e-07,0,0.02651,0.02582,
18,0.23802,0.0001139,5.7134e-06,5.7376e-07,0,0.038896,0.037891,
19,0.24279,0,5.7134e-06,5.7376e-07,0,0.057041,0.055592,
20,0.259,0,3.6715e-06,3.2396e-07,0,0.053811,0.049277,
21,0.27812,9.9512e-06,2.015e-06,1.1104e-07,0,0.04337,0.021742,
22,0.28289,5.312e-06,2.015e-06,1.1104e-07,0,0.063589,0.031887,
23,0.30233,0,2.0249e-07,3.1106e-08,0,0.0093984,0.010337,
24,0.30715,4.3123e-06,2.0249e-07,3.1106e-08,0,0.013794,0.015173,
25,0.31216,0,2.0249e-07,3.1106e-08,0,0.020245,0.022269,
26,0.33448,0,1.4076e-07,1.6936e-08,0,0.020657,0.010309,
27,0.34005,3.7792e-07,1.4076e-07,1.6936e-08,0,0.030313,0.01513,
28,0.36343,0,1.2682e-07,9.6786e-09,0,0.040073,0.010962,
29,0.38739,3.4807e-07,7.8799e-08,6.9064e-09,0,0.036551,0.013301,
30,0.4129,4.0006e-07,6.3465e-08,4.7411e-09,0,0.043198,0.01021,
31,0.43661,1.148e-07,3.9123e-08,3.0549e-09,0,0.039093,0.0098621,
