"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0753,0.22236,0,1,4.4025,
1,0.033333,3.1531,0.21547,0.024251,0,0.90707,0.82529,
2,0.041401,3.1531,0.21547,0.024251,0,0.95347,0.9,
3,0.066207,0,0.16456,0.018186,0,0.96245,0.54445,
4,0.08396,0.36103,0.17031,0.01689,0,0.9832,0.55011,
5,0.11276,0.070384,0.17374,0.01461,0,0.9924,0.59905,
6,0.13193,0.17264,0.17454,0.014367,0,0.99648,0.43197,
7,0.154,0.018689,0.17608,0.013941,0,0.99839,0.48657,
8,0.26697,0.018941,0.18203,0.011283,0,0.9993,0.38976,
9,0.28421,0.99818,0.18221,0.011199,0,0.99968,0.34259,
10,0.30619,0.0034719,0.18271,0.011092,0,0.99985,0.34042,
11,0.42159,0.0041908,0.18408,0.010544,0,0.99993,0.30074,
12,1.1953,0.1684,0.17541,0.0060487,0,0.99996,0.26398,
13,1.2197,2.5446,0.17549,0.0060308,0,0.99998,0.23169,
14,1.2497,0.00062291,0.17559,0.0060158,0,0.99999,0.21567,
15,1.2809,0.0010033,0.17563,0.006006,0,1,0.22873,
16,1.337,0.00062986,0.17562,0.0059909,0,1,0.21548,
17,1.372,0.0015254,0.17564,0.0059856,0,1,0.21428,
18,1.4798,0.00025517,0.17567,0.0059724,0,1,0.21294,
19,1.5271,0.0060365,0.17567,0.0059704,0,1,0.21168,
20,1.5684,0.00020609,0.17568,0.0059692,0,1,0.20663,
21,1.6893,5.4388e-05,0.17569,0.0059673,0,1,0.20482,
22,1.7322,0.00051255,0.17569,0.0059666,0,1,0.20576,
23,1.782,5.1853e-05,0.17569,0.005966,0,1,0.20486,
24,1.8988,4.7861e-05,0.17569,0.0059655,0,1,0.20311,
25,2.7622,0.00015258,0.1755,0.0059262,0,1,0.20324,
26,2.8211,0.15698,0.1755,0.005926,0,1,0.20306,
27,2.9504,1.3851e-05,0.1755,0.0059259,0,1,0.20288,
28,3.1307,3.7206e-05,0.1755,0.0059258,0,1,0.2024,
29,3.193,0.00016207,0.1755,0.0059258,0,1,0.20269,
30,3.4116,4.2884e-06,0.1755,0.0059257,0,1,0.20255,
31,3.5514,4.708e-05,0.1755,0.0059257,0,1,0.20248,
32,3.5612,4.8028e-06,0.1755,0.0059257,0,1,0.20248,
33,3.5688,0,0.1755,0.0059257,0,1,0.20248,
