"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,15.2669,12.5148,2.8361e-05,NaN,NaN,NaN,NaN,1,12.7816,0,0,
1,6.5023,7.9966,0.29504,0.28243,0,9.1903,1,4.157,8.3787,0,0,
2,2.1784,1.7188,0.57702,0.9,0,7.3304,1,4.157,1.758,0.18011,0.0025015,
3,2.284,2.4674,0.84113,0.6561,0,13.6675,1,4.157,2.5557,0,0,
4,1.5964,1.414,1.1118,0.53144,0,15.391,1,4.157,1.4229,0,0,
5,0.96625,1.025,1.4135,0.9,0,13.9353,1,4.157,1.0326,0.011939,0.00016581,
6,0.5541,0.72092,1.6835,0.9,0,25.1409,1,4.157,0.73309,0,0,
7,0.42986,0.79784,1.9543,0.34868,0,14.5652,1,4.157,0.8289,0,0,
8,0.28171,0.51437,2.2676,0.38742,0,18.446,1,4.157,0.53108,0,0,
9,0.2044,0.4638,2.5347,0.59049,0,18.3175,1,4.157,0.47817,0,0,
10,0.15088,0.3928,2.8483,0.38742,0,13.0016,1,4.157,0.39374,0,0,
11,0.1104,0.27692,3.1631,0.25419,0,11.4566,1,4.157,0.27949,0,0,
12,0.059729,0.20758,3.4757,0.6561,0,11.5244,1,4.157,0.20797,0,0,
13,0.045995,0.12032,3.7441,0.4783,0,18.5522,1,4.157,0.12055,0,0,
14,0.040837,0.11603,4.0193,0.20589,0,3.8607,1,4.157,0.11979,0,0,
15,0.036741,0.21771,4.3311,0.05815,0,3.0449,1,4.157,0.22613,0,0,
16,0.030374,0.10242,4.6009,0.20589,0,4.8927,1,4.157,0.1029,0,0,
17,0.020334,0.11104,4.903,0.59049,0,10.6648,1,4.157,0.11104,0,0,
18,0.016497,0.084339,5.2201,0.15009,0,7.388,1,4.157,0.084528,0,0,
19,0.014972,0.078861,5.4948,0.15009,0,4.2207,1,4.157,0.078919,0,0,
20,0.011465,0.032813,5.7688,0.38742,0,4.9496,1,4.157,0.03292,0,0,
21,0.0092565,0.03811,6.0428,0.34868,0,7.7561,1,4.157,0.038184,0,0,
22,0.0080423,0.024485,6.3331,0.34868,0,4.0885,1,4.157,0.024489,0,0,
23,0.0076693,0.022534,6.617,0.28243,0,3.0028,1,4.157,0.022534,0,0,
24,0.0072894,0.022258,6.9005,0.20589,0,2.0232,1,4.157,0.02229,0,0,
25,0.0064555,0.0093354,7.1639,1,0,3.3924,1,4.157,0.0093354,0,0,
26,0.0062856,0.013494,7.4651,0.20589,0,2.0107,1,4.157,0.013502,0,0,
27,0.005962,0.0080945,7.7527,0.9,0,3.3322,1,4.157,0.0080945,0,0,
28,0.0058525,0.010408,8.0551,0.22877,0,1.9603,1,4.157,0.010408,0,0,
29,0.0057072,0.014822,8.3495,1,0,3.6816,1,4.157,0.014822,0,0,
30,0.0055296,0.014624,8.6651,0.34868,0,2.7433,1,4.157,0.014624,0,0,
31,0.0052599,0.01667,8.9378,0.6561,0,4.7121,1,4.157,0.01667,0,0,
32,0.0050308,0.017465,9.2137,0.53144,0,3.4326,1,4.157,0.017465,0,0,
33,0.0048401,0.015601,9.4874,0.53144,0,3.3983,1,4.157,0.015601,0,0,
34,0.0046269,0.011983,9.7516,0.53144,0,3.234,1,4.157,0.011983,0,0,
35,0.0043762,0.017854,10.0277,0.53144,0,5.7379,1,4.157,0.017854,0,0,
36,0.0040807,0.010924,10.3102,0.079766,0,2.0096,1,4.157,0.010933,0,0,
37,0.0039686,0.016432,10.5794,0.28243,0,1.9972,1,4.157,0.016433,0,0,
38,0.0036827,0.013193,10.8365,1,0,3.8761,1,4.157,0.013193,0,0,
39,0.0033821,0.0023302,11.1013,0.9,0,1.2142,1,4.157,0.0023302,0,0,
40,0.0032566,0.010591,11.3712,0.22877,0,2.0924,1,4.157,0.010592,0,0,
41,0.0031626,0.0075841,11.6662,0.43047,0,1.5658,1,4.157,0.0075841,0,0,
42,0.0030892,0.0099748,11.9325,0.15009,0,1.5529,1,4.157,0.0099764,0,0,
43,0.0029965,0.0085312,12.2074,0.25419,0,1.4602,1,4.157,0.0085312,0,0,
44,0.0028872,0.011719,12.4794,0.31381,0,2.251,1,4.157,0.011722,0,0,
45,0.0026755,0.013095,12.7806,0.25419,0,2.1724,1,4.157,0.013103,0,0,
46,0.0024509,0.019335,13.0488,0.25419,0,3.8026,1,4.157,0.019335,0,0,
47,0.0020822,0.018621,13.3344,0.31381,0,2.5651,1,4.157,0.018622,0,0,
48,0.001954,0.010695,13.606,0.25419,0,1.7059,1,4.157,0.010695,0,0,
49,0.0017963,0.015649,13.8662,0.6561,0,4.0032,1,4.157,0.015649,0,0,
50,0.0017426,0.0074487,14.1502,0.12158,0,1.1185,1,4.157,0.0074492,0,0,
51,0.0016136,0.0082328,14.4344,0.22877,0,1.7622,1,4.157,0.0082328,0,0,
52,0.0015703,0.0052866,14.7042,0.25419,0,0.82813,1,4.157,0.0052866,0,0,
53,0.0015159,0.0057824,14.9672,0.4783,0,1.2343,1,4.157,0.0057824,0,0,
54,0.0014931,0.0028683,15.2286,0.34868,0,0.74915,1,4.157,0.0028683,0,0,
55,0.0014689,0.0023478,15.4975,1,0,1.161,1,4.157,0.0023478,0,0,
56,0.001461,0.0015679,15.7738,0.38742,0,0.63912,1,4.157,0.0015679,0,0,
57,0.0014551,0.0014733,16.0364,0.81,0,0.65595,1,4.157,0.0014733,0,0,
