"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.4582e-08,3.0945e-09,1.614,1,4.6985,4.6072,
1,0.92554,7.4548,3.3333,0.69313,0.16184,2.3726,0.9697,2.0701,0.01422,
2,1.2801,7.4548,3.3333,0.19288,0.052858,0.186,0.51908,0.60557,0.00029318,
3,2.5006,5.4805,3.3333,0.075448,0.013714,0.016952,0.26905,0.17256,0.0022746,
4,2.6899,4.4388,3.3333,0.048537,0.003731,0.0026751,0.10726,0.062023,3.3379e-05,
5,2.8821,0.29693,3.3333,0.03035,0.0014406,0.00088008,0.035702,0.032884,1.5614e-05,
6,4.1851,0.19497,3.3333,0.019877,0.00081536,0.0010402,0.060165,0.02209,0.001336,
7,5.5403,0.88568,3.3333,0.013827,0.0005912,0.0014879,0.10626,0.016351,0.0033314,
8,6.8014,1.7043,3.3333,0.0095979,0.00073403,0.0015124,0.13825,0.022584,0.018327,
9,7.3148,3.1722,11.1111,0.031821,0.001665,0.00078484,0.032179,0.036117,1.3645e-07,
10,7.6642,1.897,11.1111,0.0021813,0.00013295,1.1655e-05,0.0079426,0.0026283,9.285e-08,
11,8.0086,0.36539,11.1111,0.00051323,3.5249e-05,1.2165e-06,0.0022401,0.00068117,3.4501e-08,
12,8.3165,0.028769,11.1111,0.00014382,1.1753e-05,1.5609e-07,0.00072735,0.00022318,1.6355e-08,
13,8.6087,0.0091653,11.1111,4.1223e-05,4.5043e-06,2.5774e-08,0.00034842,8.0056e-05,1.4203e-08,
14,8.9291,0.0028621,11.1111,1.5921e-05,1.8642e-06,5.4592e-09,0.00017237,3.3179e-05,6.8468e-09,
15,9.2093,0.00086563,11.1111,7.7045e-06,8.2753e-07,1.3263e-09,8.68e-05,1.5507e-05,4.3092e-09,
16,9.4862,0.00026542,11.1111,3.846e-06,3.8746e-07,3.4008e-10,4.4067e-05,7.695e-06,2.2829e-09,
17,9.7499,8.6162e-05,11.1111,1.9429e-06,1.8813e-07,8.8813e-11,2.248e-05,3.9057e-06,6.9448e-10,
18,10.0163,3.0765e-05,11.1111,9.8844e-07,9.3475e-08,2.3336e-11,1.1497e-05,1.9977e-06,2.0106e-09,
19,10.2105,1.2415e-05,11.1111,5.0435e-07,4.7167e-08,6.142e-12,5.8931e-06,1.0241e-06,1.1838e-08,
20,10.3698,5.5133e-06,11.1111,2.5814e-07,2.3939e-08,1.6195e-12,3.025e-06,5.2564e-07,1.0996e-08,
21,10.4983,2.6799e-06,11.1111,1.333e-07,1.2476e-08,4.293e-13,1.5439e-06,2.7087e-07,1.7323e-08,
22,10.5504,1.2815e-06,11.1111,6.8485e-08,6.7454e-09,1.1465e-13,8.0267e-07,1.4176e-07,2.3685e-08,
23,10.6596,6.1115e-07,11.1111,3.6211e-08,3.7955e-09,3.0873e-14,4.0186e-07,7.329e-08,1.0476e-08,
24,10.6934,8.635e-07,11.1111,1.8722e-08,2.0085e-09,8.7536e-15,2.16e-07,4.1994e-08,1.9357e-08,
25,10.7949,1.5369e-07,11.1111,9.581e-09,1.1367e-09,2.3841e-15,1.1255e-07,2.0448e-08,5.1987e-09,
26,10.8187,3.7289e-07,11.1111,7.1638e-09,7.7009e-10,1.1596e-15,7.0396e-08,1.8453e-08,1.2461e-08,
27,10.8411,2.6271e-08,11.1111,4.6238e-09,4.2799e-10,4.8676e-16,1.02e-07,1.452e-08,1.2281e-08,
28,10.8597,3.5838e-08,37.037,4.2464e-09,3.0045e-10,3.2901e-16,1.4918e-07,1.7234e-08,1.6244e-08,
29,10.8772,2.2228e-08,123.4568,4.1272e-09,2.7169e-10,3.1444e-16,3.0204e-07,2.6913e-08,2.6345e-08,
30,10.8963,4.1049e-09,411.5226,4.0122e-09,2.4791e-10,3.0747e-16,7.9737e-07,6.0873e-08,6.0641e-08,
31,10.9156,2.7641e-09,1371.7421,3.933e-09,2.3353e-10,3.0461e-16,2.4159e-06,2.6837e-07,2.6833e-07,
32,10.9383,6.1957e-09,4572.4737,3.8362e-09,2.129e-10,3.0594e-16,7.6782e-06,4.8816e-07,4.8813e-07,
33,10.9617,1.5555e-09,15241.579,3.6848e-09,2.142e-10,3.0473e-16,2.4527e-05,2.4451e-06,2.4451e-06,
34,10.9877,6.6223e-09,50805.2634,3.5593e-09,1.9272e-10,3.0559e-16,7.8775e-05,4.9825e-06,4.9825e-06,
35,11.0146,1.2634e-09,50805.2634,2.7632e-09,1.7306e-10,3.1322e-16,0.00021916,2.5353e-05,2.5353e-05,
36,11.042,2.4084e-08,169350.8781,2.4423e-09,1.6814e-10,3.1758e-16,0.00034324,2.8408e-05,2.8408e-05,
37,11.0704,2.7782e-09,564502.9269,2.5426e-09,1.3986e-10,3.1654e-16,0.00077384,5.6176e-05,5.6176e-05,
38,11.0994,1.5562e-09,1881676.4232,2.4154e-09,1.3603e-10,3.1911e-16,0.0021374,0.00014577,0.00014577,
39,11.1293,2.3725e-09,6272254.7439,2.327e-09,1.37e-10,3.217e-16,0.006516,0.00081152,0.00081152,
40,11.164,3.6636e-09,20907515.8129,2.2903e-09,1.2367e-10,3.2279e-16,0.020881,0.0013096,0.0013096,
41,11.1967,7.4175e-10,69691719.3763,2.1897e-09,1.1976e-10,3.249e-16,0.066662,0.0042686,0.0042686,
42,11.2305,2.2466e-09,232305731.2542,2.0989e-09,1.1563e-10,3.2906e-16,0.21294,0.018244,0.018244,
43,11.2826,3.54e-09,774352437.514,2.0989e-09,1.1563e-10,3.2906e-16,0.70052,0.069328,0.069328,
44,11.3349,0,2581174791.7132,2.0989e-09,1.1563e-10,3.2906e-16,2.3258,0.24036,0.24036,
45,11.388,0,8603915972.3773,2.0989e-09,1.1563e-10,3.2906e-16,7.7434,0.81064,0.81064,
46,11.4403,0,28679719907.9244,2.0989e-09,1.1563e-10,3.2906e-16,20,2.7116,2.7116,
47,11.4932,0,95599066359.7481,2.0989e-09,1.1563e-10,3.2906e-16,20,8.8866,8.8866,
48,11.5457,0,318663554532.4938,2.0989e-09,1.1563e-10,3.2906e-16,20,34.2431,34.2431,
49,11.5993,0,1062211848441.646,2.0989e-09,1.1563e-10,3.2906e-16,20,85.879,85.879,
50,11.6517,0,3540706161472.154,2.0989e-09,1.1563e-10,3.2906e-16,20,253.6218,253.6218,
51,11.7065,0,11802353871573.85,2.0989e-09,1.1563e-10,3.2906e-16,20,803.7148,803.7148,
52,11.7589,0,39341179571912.82,2.0989e-09,1.1563e-10,3.2906e-16,20,2627.4727,2627.4727,
53,11.8112,0,131137265239709.4,2.0989e-09,1.1563e-10,3.2906e-16,20,8711.5516,8711.5516,
54,11.8632,0,437124217465698.1,2.0989e-09,1.1563e-10,3.2906e-16,20,28993.3594,28993.3594,
55,11.9145,0,1457080724885660,2.0989e-09,1.1563e-10,3.2906e-16,20,96599.8524,96599.8524,
56,11.9663,0,4856935749618868,2.0989e-09,1.1563e-10,3.2906e-16,20,321954.9695,321954.9695,
57,12.0193,0,1.618978583206289e+16,2.0989e-09,1.1563e-10,3.2906e-16,20,1073138.735,1073138.735,
58,12.0723,0,5.396595277354298e+16,2.0989e-09,1.1563e-10,3.2906e-16,20,3577084.6328,3577084.6328,
59,12.1248,0,1.798865092451433e+17,2.0989e-09,1.1563e-10,3.2906e-16,20,11923570.9625,11923570.9625,
60,12.1768,0,5.996216974838111e+17,2.0989e-09,1.1563e-10,3.2906e-16,20,39745192.0628,39745192.0628,
61,12.2284,0,1.998738991612704e+18,2.0989e-09,1.1563e-10,3.2906e-16,20,132483929.0639,132483929.0639,
62,12.2809,0,6.662463305375679e+18,2.0989e-09,1.1563e-10,3.2906e-16,20,441613052.4012,441613052.4012,
63,12.3331,0,2.220821101791893e+19,2.0989e-09,1.1563e-10,3.2906e-16,20,1472043463.5254,1472043463.5254,
64,12.3846,0,7.402737005972978e+19,2.0989e-09,1.1563e-10,3.2906e-16,20,4906811500.6064,4906811500.6064,
65,12.4358,0,2.467579001990993e+20,2.0989e-09,1.1563e-10,3.2906e-16,20,16356038290.876,16356038290.876,
66,12.4884,0,8.225263339969975e+20,2.0989e-09,1.1563e-10,3.2906e-16,20,54520127591.775,54520127591.775,
67,12.5395,0,2.741754446656658e+21,2.0989e-09,1.1563e-10,3.2906e-16,20,181733758594.7715,181733758594.7715,
68,12.592,0,9.139181488855528e+21,2.0989e-09,1.1563e-10,3.2906e-16,20,605779195271.4263,605779195271.4263,
69,12.6432,0,3.046393829618509e+22,2.0989e-09,1.1563e-10,3.2906e-16,20,2019263984193.609,2019263984193.609,
70,12.6955,0,1.015464609872836e+23,2.0989e-09,1.1563e-10,3.2906e-16,20,6730879947267.554,6730879947267.554,
71,12.7465,0,3.384882032909455e+23,2.0989e-09,1.1563e-10,3.2906e-16,20,22436266490847.36,22436266490847.36,
72,12.7992,0,1.128294010969818e+24,2.0989e-09,1.1563e-10,3.2906e-16,20,74787554969446.75,74787554969446.75,
73,12.8503,0,3.760980036566062e+24,2.0989e-09,1.1563e-10,3.2906e-16,20,249291849898111.3,249291849898111.3,
74,12.9035,0,1.253660012188687e+25,2.0989e-09,1.1563e-10,3.2906e-16,20,830972832993660.1,830972832993660.1,
75,12.9547,0,4.178866707295624e+25,2.0989e-09,1.1563e-10,3.2906e-16,20,2769909443312156,2769909443312156,
76,13.0072,0,1.392955569098541e+26,2.0989e-09,1.1563e-10,3.2906e-16,20,9233031477707140,9233031477707140,
77,13.0584,0,4.643185230328472e+26,2.0989e-09,1.1563e-10,3.2906e-16,20,3.07767715923571e+16,3.07767715923571e+16,
78,13.1107,0,1.547728410109491e+27,2.0989e-09,1.1563e-10,3.2906e-16,20,1.025892386411903e+17,1.025892386411903e+17,
79,13.1616,0,5.15909470036497e+27,2.0989e-09,1.1563e-10,3.2906e-16,20,3.419641288039675e+17,3.419641288039675e+17,
80,13.2141,0,1.71969823345499e+28,2.0989e-09,1.1563e-10,3.2906e-16,20,1.139880429346558e+18,1.139880429346558e+18,
81,13.2662,0,5.732327444849967e+28,2.0989e-09,1.1563e-10,3.2906e-16,20,3.799601431155196e+18,3.799601431155196e+18,
82,13.3184,0,1.910775814949989e+29,2.0989e-09,1.1563e-10,3.2906e-16,20,1.266533810385065e+19,1.266533810385065e+19,
83,13.3694,0,6.369252716499964e+29,2.0989e-09,1.1563e-10,3.2906e-16,20,4.221779367950217e+19,4.221779367950217e+19,
84,13.4217,0,2.123084238833321e+30,2.0989e-09,1.1563e-10,3.2906e-16,20,1.407259789316739e+20,1.407259789316739e+20,
85,13.4728,0,7.076947462777738e+30,2.0989e-09,1.1563e-10,3.2906e-16,20,4.690865964389131e+20,4.690865964389131e+20,
86,13.5261,0,2.35898248759258e+31,2.0989e-09,1.1563e-10,3.2906e-16,20,1.56362198812971e+21,1.56362198812971e+21,
87,13.5773,0,7.863274958641932e+31,2.0989e-09,1.1563e-10,3.2906e-16,20,5.212073293765702e+21,5.212073293765702e+21,
88,13.6298,0,2.621091652880644e+32,2.0989e-09,1.1563e-10,3.2906e-16,20,1.737357764588567e+22,1.737357764588567e+22,
89,13.6811,0,8.736972176268813e+32,2.0989e-09,1.1563e-10,3.2906e-16,20,5.791192548628558e+22,5.791192548628558e+22,
90,13.7332,0,2.912324058756271e+33,2.0989e-09,1.1563e-10,3.2906e-16,20,1.93039751620952e+23,1.93039751620952e+23,
91,13.7842,0,9.707746862520905e+33,2.0989e-09,1.1563e-10,3.2906e-16,20,6.434658387365063e+23,6.434658387365063e+23,
92,13.8366,0,3.235915620840302e+34,2.0989e-09,1.1563e-10,3.2906e-16,20,2.144886129121688e+24,2.144886129121688e+24,
93,13.8874,0,1.078638540280101e+35,2.0989e-09,1.1563e-10,3.2906e-16,20,7.149620430405629e+24,7.149620430405629e+24,
94,13.9397,0,3.595461800933669e+35,2.0989e-09,1.1563e-10,3.2906e-16,20,2.383206810135209e+25,2.383206810135209e+25,
95,13.9907,0,1.19848726697789e+36,2.0989e-09,1.1563e-10,3.2906e-16,20,7.944022700450696e+25,7.944022700450696e+25,
96,14.0436,0,3.994957556592966e+36,2.0989e-09,1.1563e-10,3.2906e-16,20,2.648007566816899e+26,2.648007566816899e+26,
97,14.0954,0,1.331652518864322e+37,2.0989e-09,1.1563e-10,3.2906e-16,20,8.826691889389666e+26,8.826691889389666e+26,
98,14.1482,0,4.43884172954774e+37,2.0989e-09,1.1563e-10,3.2906e-16,20,2.942230629796555e+27,2.942230629796555e+27,
99,14.1992,0,1.479613909849247e+38,2.0989e-09,1.1563e-10,3.2906e-16,20,9.807435432655183e+27,9.807435432655183e+27,
100,14.2539,0,4.932046366164157e+38,2.0989e-09,1.1563e-10,3.2906e-16,20,3.269145144218395e+28,3.269145144218395e+28,
101,14.3112,0,1.644015455388052e+39,2.0989e-09,1.1563e-10,3.2906e-16,20,1.089715048072798e+29,1.089715048072798e+29,
102,14.3655,0,5.480051517960174e+39,2.0989e-09,1.1563e-10,3.2906e-16,20,3.632383493575995e+29,3.632383493575995e+29,
103,14.4183,0,1.826683839320058e+40,2.0989e-09,1.1563e-10,3.2906e-16,20,1.210794497858665e+30,1.210794497858665e+30,
104,14.4707,0,6.08894613106686e+40,2.0989e-09,1.1563e-10,3.2906e-16,20,4.035981659528883e+30,4.035981659528883e+30,
105,14.5226,0,2.02964871035562e+41,2.0989e-09,1.1563e-10,3.2906e-16,20,1.345327219842961e+31,1.345327219842961e+31,
106,14.5744,0,6.765495701185401e+41,2.0989e-09,1.1563e-10,3.2906e-16,20,4.484424066143205e+31,4.484424066143205e+31,
107,14.627,0,2.255165233728467e+42,2.0989e-09,1.1563e-10,3.2906e-16,20,1.494808022047735e+32,1.494808022047735e+32,
108,14.6794,0,7.517217445761558e+42,2.0989e-09,1.1563e-10,3.2906e-16,20,4.982693406825782e+32,4.982693406825782e+32,
109,14.7316,0,2.505739148587186e+43,2.0989e-09,1.1563e-10,3.2906e-16,20,1.660897802275261e+33,1.660897802275261e+33,
110,14.7842,0,8.352463828623954e+43,2.0989e-09,1.1563e-10,3.2906e-16,20,5.536326007584203e+33,5.536326007584203e+33,
111,14.8361,0,2.784154609541318e+44,2.0989e-09,1.1563e-10,3.2906e-16,20,1.845442002528068e+34,1.845442002528068e+34,
112,14.888,0,9.280515365137727e+44,2.0989e-09,1.1563e-10,3.2906e-16,20,6.151473341760229e+34,6.151473341760229e+34,
113,14.9403,0,3.093505121712576e+45,2.0989e-09,1.1563e-10,3.2906e-16,20,2.050491113920075e+35,2.050491113920075e+35,
114,14.9929,0,1.031168373904192e+46,2.0989e-09,1.1563e-10,3.2906e-16,20,6.834970379733586e+35,6.834970379733586e+35,
115,15.0446,0,3.437227913013974e+46,2.0989e-09,1.1563e-10,3.2906e-16,20,2.278323459911196e+36,2.278323459911196e+36,
116,15.0965,0,1.145742637671325e+47,2.0989e-09,1.1563e-10,3.2906e-16,20,7.594411533037318e+36,7.594411533037318e+36,
117,15.1484,0,3.819142125571082e+47,2.0989e-09,1.1563e-10,3.2906e-16,20,2.53147051101244e+37,2.53147051101244e+37,
