"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,2.1176,0,1.8026,
1,0.059224,2.6325,0,0,8.1802e-05,0,0.00075265,
2,0.14049,2.6325,0,0,1.3501e-07,0,0.00022927,
3,0.14668,0.33648,0,0,9.8987e-08,0,0.00011079,
4,0.16021,0.00022927,0,0,5.2919e-08,0,2.177e-05,
5,0.167,0.0010392,0,0,5.2496e-08,0,1.819e-05,
6,0.21921,2.177e-05,0,0,2.6873e-11,0,5.6051e-06,
7,0.22532,0.0084222,0,0,8.0611e-12,0,1.5022e-06,
8,0.23315,5.6051e-06,0,0,3.5443e-12,0,7.7788e-07,
9,0.25108,5.4531e-06,0,0,1.312e-12,0,1.1512e-07,
10,0.25629,7.4055e-06,0,0,1.312e-12,0,1.1512e-07,
11,0.29713,0,0,0,5.112e-15,0,4.3019e-08,
12,0.31469,4.1233e-05,0,0,7.2827e-17,0,3.5582e-09,
13,0.31871,3.3696e-07,0,0,7.2827e-17,0,3.5582e-09,
14,0.32595,0,0,0,6.4284e-17,0,1.4729e-09,
15,0.33368,3.5582e-09,0,0,6.0912e-17,0,8.5492e-10,
16,0.34204,3.1282e-09,0,0,5.6587e-17,0,4.6203e-10,
17,0.35075,7.3223e-09,0,0,5.5791e-17,0,4.2394e-10,
18,0.35849,1.8202e-09,0,0,5.4656e-17,0,4.0663e-10,
19,0.36838,2.7485e-09,0,0,5.3774e-17,0,3.9962e-10,
20,0.37666,2.1923e-09,0,0,5.2588e-17,0,3.9306e-10,
21,0.38465,2.9944e-09,0,0,5.1672e-17,0,3.8878e-10,
22,0.39365,2.344e-09,0,0,5.0483e-17,0,3.8378e-10,
23,0.40373,3.0791e-09,0,0,4.9589e-17,0,3.8008e-10,
24,0.41532,2.344e-09,0,0,4.8435e-17,0,3.7551e-10,
25,0.425,3.0539e-09,0,0,4.7572e-17,0,3.7203e-10,
26,0.43331,2.3096e-09,0,0,4.6462e-17,0,3.6767e-10,
27,0.44344,3.0027e-09,0,0,4.5633e-17,0,3.643e-10,
28,0.45156,2.2662e-09,0,0,4.4568e-17,0,3.6005e-10,
29,0.46185,2.9439e-09,0,0,4.3772e-17,0,3.5677e-10,
30,0.46981,2.2205e-09,0,0,4.275e-17,0,3.5262e-10,
31,0.4779,2.8832e-09,0,0,4.1987e-17,0,3.4941e-10,
32,0.48721,2.1747e-09,0,0,4.1007e-17,0,3.4536e-10,
33,0.49516,2.8231e-09,0,0,4.0275e-17,0,3.4221e-10,
34,0.5051,2.1293e-09,0,0,3.9335e-17,0,3.3825e-10,
35,0.51348,2.7635e-09,0,0,3.8633e-17,0,3.3517e-10,
36,0.52174,2.0847e-09,0,0,3.7733e-17,0,3.3129e-10,
37,0.53102,2.7048e-09,0,0,3.706e-17,0,3.2827e-10,
38,0.53897,2.0407e-09,0,0,3.6196e-17,0,3.2447e-10,
39,0.5489,2.6473e-09,0,0,3.5551e-17,0,3.2152e-10,
40,0.55697,1.9976e-09,0,0,3.4723e-17,0,3.1781e-10,
41,0.56471,2.5906e-09,0,0,3.4105e-17,0,3.1491e-10,
42,0.57391,1.9551e-09,0,0,3.3312e-17,0,3.1128e-10,
43,0.58161,2.5351e-09,0,0,3.2719e-17,0,3.0845e-10,
44,0.592,1.9135e-09,0,0,3.1959e-17,0,3.049e-10,
45,0.59994,2.4798e-09,0,0,3.1391e-17,0,3.0213e-10,
46,0.60769,1.8728e-09,0,0,3.0663e-17,0,2.9865e-10,
47,0.61667,2.426e-09,0,0,3.0118e-17,0,2.9594e-10,
48,0.62451,1.8326e-09,0,0,2.942e-17,0,2.9254e-10,
49,0.6341,2.3727e-09,0,0,2.8898e-17,0,2.8989e-10,
50,0.64184,1.7928e-09,0,0,2.823e-17,0,2.8657e-10,
51,0.65011,2.3208e-09,0,0,2.773e-17,0,2.8397e-10,
52,0.6592,1.7542e-09,0,0,2.7089e-17,0,2.8072e-10,
53,0.66698,2.2693e-09,0,0,2.661e-17,0,2.7818e-10,
54,0.67653,1.7159e-09,0,0,2.5996e-17,0,2.7501e-10,
55,0.68426,2.2194e-09,0,0,2.5537e-17,0,2.7252e-10,
56,0.69207,1.6787e-09,0,0,2.4949e-17,0,2.6942e-10,
57,0.70108,2.17e-09,0,0,2.4509e-17,0,2.6698e-10,
58,0.70951,1.6424e-09,0,0,2.3946e-17,0,2.6395e-10,
59,0.71922,2.1219e-09,0,0,2.3524e-17,0,2.6156e-10,
60,0.72745,1.6067e-09,0,0,2.2985e-17,0,2.586e-10,
61,0.73545,2.0752e-09,0,0,2.258e-17,0,2.5626e-10,
62,0.74445,1.5717e-09,0,0,2.2064e-17,0,2.5337e-10,
63,0.7522,2.0299e-09,0,0,2.1676e-17,0,2.5108e-10,
64,0.76252,1.5378e-09,0,0,2.1181e-17,0,2.4825e-10,
65,0.77053,1.9855e-09,0,0,2.0809e-17,0,2.4601e-10,
66,0.77835,1.5049e-09,0,0,2.0334e-17,0,2.4325e-10,
67,0.78739,1.942e-09,0,0,1.9978e-17,0,2.4105e-10,
68,0.79518,1.4729e-09,0,0,1.9523e-17,0,2.3835e-10,
69,0.80485,1.9001e-09,0,0,1.9181e-17,0,2.3619e-10,
70,0.81262,1.4418e-09,0,0,1.8744e-17,0,2.3355e-10,
71,0.82033,1.8591e-09,0,0,1.8416e-17,0,2.3144e-10,
72,0.82991,1.4116e-09,0,0,1.7998e-17,0,2.2885e-10,
73,0.8379,1.8195e-09,0,0,1.7683e-17,0,2.2679e-10,
74,0.84753,1.3821e-09,0,0,1.7282e-17,0,2.2426e-10,
75,0.85546,1.7807e-09,0,0,1.698e-17,0,2.2224e-10,
76,0.86314,1.3533e-09,0,0,1.6595e-17,0,2.1976e-10,
77,0.87219,1.7435e-09,0,0,1.6305e-17,0,2.1778e-10,
78,0.88,1.3254e-09,0,0,1.5936e-17,0,2.1535e-10,
79,0.89014,1.707e-09,0,0,1.5658e-17,0,2.1341e-10,
80,0.8982,1.2982e-09,0,0,1.5303e-17,0,2.1103e-10,
81,0.90603,1.6719e-09,0,0,1.5036e-17,0,2.0913e-10,
82,0.91501,1.2714e-09,0,0,1.4696e-17,0,2.0681e-10,
83,0.92276,1.6375e-09,0,0,1.444e-17,0,2.0494e-10,
84,0.93304,1.2455e-09,0,0,1.4113e-17,0,2.0267e-10,
85,0.94091,1.6039e-09,0,0,1.3867e-17,0,2.0084e-10,
86,0.94928,1.2199e-09,0,0,1.3554e-17,0,1.9861e-10,
87,0.95968,1.5716e-09,0,0,1.3317e-17,0,1.9682e-10,
88,0.96959,1.1953e-09,0,0,1.3016e-17,0,1.9463e-10,
