"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5837e-08,6.938e-10,0.93471,1.5837e-07,0.9521,
1,0.9688,4.9103,0.0001357,7.5885e-06,9.376e-07,0.0013569,0.00031132,
2,0.98486,4.9103,0.00011513,5.8694e-06,1.0152e-06,0.0016899,0.00026353,
3,1.1857,0.00010761,4.2966e-05,1.786e-06,3.715e-07,0.00092568,0.00013353,
4,1.5514,0.019446,5.247e-06,2.4198e-07,1.9747e-08,0.00016592,4.2064e-05,
5,1.9027,0.016852,1.1526e-06,6.8067e-08,2.246e-09,5.3498e-05,1.3301e-05,
6,2.2423,0.0023569,7.621e-07,3.5174e-08,1.0763e-09,5.1921e-05,5.9451e-06,
7,2.9837,0.00043483,1.2102e-07,5.2568e-09,3.8214e-11,1.2102e-05,2.0263e-06,
8,3.4089,0.00095141,1.871e-08,1.1127e-09,5.2389e-12,2.7462e-06,9.1889e-07,
9,3.4322,0.00012212,1.5375e-08,7.8781e-10,5.2596e-12,3.3125e-06,5.0649e-07,
10,3.4576,2.1847e-08,8.9215e-09,4.5544e-10,5.2903e-12,2.8212e-06,4.8637e-07,
11,3.4791,3.289e-08,5.1543e-09,2.5411e-10,5.3062e-12,2.3924e-06,6.0395e-07,
12,3.5051,2.5376e-08,4.1171e-09,2.1228e-10,5.3097e-12,2.805e-06,8.049e-07,
13,3.5274,9.9147e-09,3.3056e-09,1.6763e-10,5.3134e-12,3.3056e-06,5.6469e-07,
14,3.5487,3.9101e-09,1.8802e-09,8.7012e-11,5.324e-12,2.7598e-06,1.2052e-06,
15,3.5743,8.968e-09,1.7567e-09,7.7236e-11,5.3235e-12,3.7847e-06,6.4949e-07,
16,3.5984,1.2842e-09,1.0168e-09,5.1935e-11,5.3266e-12,3.2154e-06,1.0165e-06,
17,3.6233,4.5365e-09,9.3806e-10,4.114e-11,5.327e-12,4.3541e-06,7.4251e-07,
18,3.6479,7.3848e-10,5.2641e-10,1.9458e-11,5.3297e-12,3.5864e-06,1.441e-06,
19,3.6735,2.7312e-09,4.7447e-10,1.7554e-11,5.3295e-12,4.7447e-06,8.2774e-07,
20,3.6995,3.9709e-10,2.4863e-10,1.0156e-11,5.3302e-12,3.6493e-06,1.0562e-06,
21,3.7264,1.2901e-09,2.2216e-10,8.9359e-12,5.3303e-12,4.7862e-06,8.0425e-07,
22,3.7537,1.682e-10,1.0611e-10,4.5986e-12,5.3308e-12,3.3554e-06,1.8757e-06,
23,3.782,6.9923e-10,9.9764e-11,3.652e-12,5.3308e-12,4.6306e-06,8.3005e-07,
24,3.8117,8.0979e-11,4.4852e-11,2.2888e-12,5.3309e-12,3.0557e-06,1.1435e-06,
25,3.8408,3.0605e-10,4.0509e-11,1.8141e-12,5.331e-12,4.0509e-06,6.9821e-07,
26,3.873,3.7083e-11,2.8262e-11,1.1142e-12,5.331e-12,4.1483e-06,9.2825e-07,
27,3.9027,8.3235e-11,2.4498e-11,9.5331e-13,5.3311e-12,5.278e-06,9.0157e-07,
28,3.9367,2.2089e-11,1.6036e-11,5.5551e-13,5.3311e-12,5.0711e-06,1.2052e-06,
29,3.9673,5.1832e-11,1.3707e-11,4.6933e-13,5.3311e-12,6.3624e-06,1.0954e-06,
30,4.0014,1.3184e-11,3.9806e-12,1.6347e-13,5.3311e-12,2.712e-06,2.5652e-06,
31,4.0358,5.5295e-11,3.6745e-12,1.2298e-13,5.3311e-12,3.6745e-06,1.0171e-06,
32,4.0705,5.7821e-12,4.6105e-12,2.0969e-13,5.3311e-12,4.6105e-06,1.5109e-06,
33,4.1036,1.3921e-11,3.8148e-12,1.7783e-13,5.3311e-12,3.8148e-06,5.9991e-07,
34,4.1344,2.8855e-12,3.0771e-12,1.6379e-13,5.3311e-12,3.0771e-06,1.9479e-06,
35,4.1669,9.2919e-12,2.9902e-12,1.3503e-13,5.3311e-12,2.9902e-06,4.1814e-07,
36,4.1943,2.5649e-12,3.7542e-12,1.6162e-13,5.3311e-12,3.7542e-06,1.7981e-06,
37,4.2277,5.2098e-11,3.3176e-12,1.335e-13,5.3311e-12,3.3176e-06,4.4798e-07,
38,4.2574,2.8329e-12,2.4595e-12,1.371e-13,5.3311e-12,2.4595e-06,1.0882e-06,
39,4.2901,1.3743e-11,2.8515e-12,1.3284e-13,5.3311e-12,2.8515e-06,4.3522e-07,
40,4.3201,1.9918e-12,3.6592e-12,1.6461e-13,5.3311e-12,3.6592e-06,1.3411e-06,
41,4.3526,1.3766e-11,3.3264e-12,1.4542e-13,5.3311e-12,3.3264e-06,4.2453e-07,
42,4.3804,2.0233e-12,3.1865e-12,1.7615e-13,5.3311e-12,3.1865e-06,2.6734e-06,
43,4.4134,5.1767e-11,2.8916e-12,1.2214e-13,5.3311e-12,2.8916e-06,5.0532e-07,
44,4.4429,3.7809e-12,3.3947e-12,1.5339e-13,5.3311e-12,3.3947e-06,1.252e-06,
45,4.4753,7.8917e-12,3.2545e-12,1.4552e-13,5.3311e-12,3.2545e-06,4.2137e-07,
46,4.5027,1.9606e-12,3.4176e-12,1.7392e-13,5.3311e-12,3.4176e-06,3.98e-06,
47,4.5354,5.1405e-11,2.2459e-12,9.6929e-14,5.3311e-12,2.2459e-06,7.1696e-07,
48,4.5673,5.6621e-12,3.3059e-12,1.4774e-13,5.331e-12,3.3059e-06,1.2429e-06,
49,4.602,5.8772e-12,3.1846e-12,1.4116e-13,5.331e-12,3.1846e-06,4.0993e-07,
50,4.6273,1.8903e-12,2.071e-12,1.2621e-13,5.331e-12,2.071e-06,2.6463e-06,
51,4.6605,1.0027e-10,2.0448e-12,9.3257e-14,5.331e-12,2.0448e-06,8.0663e-07,
52,4.6934,4.7008e-12,3.3566e-12,1.5056e-13,5.331e-12,3.3566e-06,5.8092e-07,
53,4.7256,6.1852e-12,3.1768e-12,1.4194e-13,5.331e-12,3.1768e-06,4.0916e-07,
54,4.7514,2.1629e-12,2.1649e-12,1.0293e-13,5.331e-12,2.1649e-06,2.4512e-06,
55,4.7844,1.002e-10,2.1275e-12,8.7217e-14,5.331e-12,2.1275e-06,7.4781e-07,
56,4.8158,4.1663e-12,4.1284e-12,1.7834e-13,5.331e-12,4.1284e-06,1.1408e-06,
57,4.8493,1.0256e-11,3.6205e-12,1.5706e-13,5.331e-12,3.6205e-06,5.1786e-07,
58,4.8795,2.296e-12,3.022e-12,1.5033e-13,5.331e-12,3.022e-06,1.5108e-06,
59,4.9123,8.5697e-12,2.9988e-12,1.3184e-13,5.331e-12,2.9988e-06,4.1246e-07,
60,4.9378,2.1169e-12,3.7825e-12,2.577e-13,5.3309e-12,3.7825e-06,3.8673e-06,
