"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4036,0.25081,0,1,4.5766,
1,0.018697,3.9184,0.03967,0.0047039,0,0.36874,0.55059,
2,0.023793,3.9184,0.03967,0.0047039,0,0.50319,0.77059,
3,0.033776,0,0.0050216,0.00087204,0,0.10756,0.20398,
4,0.038158,0.065139,0.0050216,0.00087204,0,0.15683,0.29786,
5,0.042497,0,0.0050216,0.00087204,0,0.227,0.4329,
6,0.056265,0,0.00065784,4.4942e-05,0,0.044773,0.0405,
7,0.061086,0.01123,0.00065784,4.4942e-05,0,0.065642,0.05939,
8,0.065868,0,0.00065784,4.4942e-05,0,0.096111,0.087011,
9,0.070903,0,0.00065784,4.4942e-05,0,0.14032,0.12722,
10,0.075625,0,0.00065784,4.4942e-05,0,0.20367,0.1852,
11,0.089088,0,0.00014604,1.6257e-05,0,0.067632,0.10549,
12,0.093812,0.0010441,0.00014604,1.6257e-05,0,0.099009,0.15458,
13,0.11259,0,5.0319e-06,3.5188e-07,0,0.0050319,0.0045424,
14,0.11818,0.00023018,5.0319e-06,3.5188e-07,0,0.0073856,0.0066672,
15,0.12357,0,5.0319e-06,3.5188e-07,0,0.01084,0.0097859,
16,0.1283,0,5.0319e-06,3.5188e-07,0,0.01591,0.014363,
17,0.13388,0,5.0319e-06,3.5188e-07,0,0.02335,0.02108,
18,0.13859,0,5.0319e-06,3.5188e-07,0,0.034262,0.030934,
19,0.14441,0,5.0319e-06,3.5188e-07,0,0.050256,0.045381,
20,0.16456,0,1.4054e-07,2.1192e-08,0,0.0020629,0.0039132,
21,0.16896,8.43e-06,1.4054e-07,2.1192e-08,0,0.0030279,0.0057438,
22,0.17356,0,1.4054e-07,2.1192e-08,0,0.0044443,0.0084306,
23,0.17828,0,1.4054e-07,2.1192e-08,0,0.0065232,0.012374,
24,0.18288,0,1.4054e-07,2.1192e-08,0,0.0095746,0.018163,
25,0.20116,0,7.06e-08,9.5029e-09,0,0.0070598,0.012999,
26,0.20648,4.0677e-07,7.06e-08,9.5029e-09,0,0.010362,0.01908,
27,0.22665,0,4.5091e-08,5.8665e-09,0,0.0097142,0.017926,
28,0.24907,2.1365e-07,9.1823e-09,1.2335e-09,0,0.0029037,0.0054206,
29,0.25541,1.0037e-07,9.1823e-09,1.2335e-09,0,0.004262,0.0079563,
30,0.28132,0,2.7703e-09,3.623e-10,0,0.0018874,0.0034947,
