"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5152e-08,9.9994e-10,0.97944,0.49777,1.8476,
1,0.4047,2.1425,0.0021916,0.00013042,0.0024187,0.061566,0.021233,
2,0.47192,2.1425,0.00075985,5.7662e-05,0.00063994,0.028836,0.0072671,
3,0.59918,0.039332,0.00045225,3.9653e-05,0.00025773,0.0097432,0.0020215,
4,1.5245,0.021971,3.3675e-05,4.6322e-06,3.2788e-06,0.0012074,0.00026653,
5,1.5786,0.73529,2.3564e-05,3.2357e-06,2.5723e-06,0.0010938,4.3272e-05,
6,1.7091,0.0011607,1.6364e-05,2.2479e-06,2.5915e-06,0.0011149,2.7681e-05,
7,1.7458,0.00034741,1.1255e-05,1.5482e-06,2.6077e-06,0.0011255,1.9077e-05,
8,2.9261,1.2923e-05,2.9692e-09,5.6834e-10,9.3157e-15,4.3582e-07,7.671e-07,
9,2.9447,0.18275,9.7616e-10,1.3018e-10,9.3102e-15,2.1031e-07,1.5238e-07,
10,2.9617,5.8956e-09,5.9059e-10,1.5891e-10,8.9679e-15,1.8676e-07,4.6577e-07,
11,2.9865,5.8857e-09,8.3136e-11,1.772e-11,8.9072e-15,3.8588e-08,1.0878e-07,
12,3.0036,1.6392e-09,2.5502e-10,4.3435e-11,8.5275e-15,1.7374e-07,2.7638e-07,
13,3.0233,3.6653e-09,1.1881e-10,1.2785e-11,8.5036e-15,1.1881e-07,1.0646e-07,
14,3.0416,5.2254e-10,1.968e-10,3.95e-11,8.3407e-15,2.8886e-07,5.429e-07,
15,3.0694,1.9251e-09,1.2965e-11,2.512e-12,8.3258e-15,2.7931e-08,1.1542e-07,
16,3.0895,4.3001e-10,2.9681e-11,3.6274e-12,8.2991e-15,9.3861e-08,1.1564e-07,
17,3.1104,2.5173e-10,1.5917e-11,2.1817e-12,8.2888e-15,7.3882e-08,1.0024e-07,
18,3.1297,1.2326e-10,1.5259e-11,2.9835e-12,8.2523e-15,1.0396e-07,2.2289e-07,
19,3.1581,4.1672e-10,3.0174e-12,4.166e-13,8.2476e-15,3.0174e-08,1.0606e-07,
20,3.1796,5.1463e-11,2.0991e-11,2.5478e-12,8.2254e-15,3.0811e-07,3.2068e-07,
21,3.2028,2.1103e-10,1.0785e-11,1.2066e-12,8.2252e-15,2.3236e-07,1.4389e-07,
22,3.2247,2.7863e-11,4.3224e-12,7.926e-13,8.2225e-15,1.3669e-07,2.288e-07,
23,3.2564,5.0972e-11,1.7901e-12,2.5825e-13,8.2221e-15,8.309e-08,9.9485e-08,
24,3.2787,9.2083e-12,1.1291e-12,3.1984e-13,8.2198e-15,7.6924e-08,2.1359e-07,
25,3.3037,2.777e-11,3.5505e-13,5.4798e-14,8.2195e-15,3.5505e-08,1.0158e-07,
26,3.3258,3.9454e-12,2.0413e-12,2.9372e-13,8.2144e-15,2.9962e-07,3.6291e-07,
27,3.3595,4.9405e-11,1.0392e-12,1.3059e-13,8.2144e-15,2.2388e-07,1.4367e-07,
28,3.384,3.3632e-12,7.867e-13,1.5708e-13,8.2142e-15,2.4878e-07,4.6992e-07,
29,3.4105,5.654e-12,9.5257e-14,2.0655e-14,8.2141e-15,4.4214e-08,1.0168e-07,
30,3.4346,1.6329e-12,2.2493e-13,3.8457e-14,8.2138e-15,1.5324e-07,2.4927e-07,
31,3.4701,3.3756e-12,9.4813e-14,1.0448e-14,8.2138e-15,9.4813e-08,1.0073e-07,
32,3.493,4.7346e-13,5.3724e-13,1.0211e-13,8.2126e-15,5.3724e-07,9.1735e-07,
33,3.5194,1.229e-11,1.0081e-13,1.7793e-14,8.2126e-15,1.0081e-07,1.5371e-07,
34,3.545,1.1265e-12,1.823e-13,2.9764e-14,8.2125e-15,1.823e-07,2.876e-07,
35,3.5806,1.3039e-12,7.9714e-14,1.1336e-14,8.2124e-15,7.9714e-08,1.0189e-07,
36,3.6049,4.0375e-13,5.0959e-14,9.1056e-15,8.2121e-15,5.0959e-08,1.1936e-07,
37,3.63,3.1047e-12,8.2379e-14,1.385e-14,8.212e-15,8.2379e-08,1.1893e-07,
38,3.6566,9.0617e-13,7.4163e-14,9.7838e-15,8.212e-15,7.4163e-08,9.8907e-08,
39,3.6859,4.8296e-13,1.1791e-13,2.7402e-14,8.2108e-15,1.1791e-07,2.5848e-07,
40,3.7129,1.2106e-11,4.0412e-14,7.1349e-15,8.2108e-15,4.0412e-08,1.0094e-07,
41,3.7364,4.0891e-13,3.1797e-13,4.8768e-14,8.2101e-15,3.1797e-07,3.3399e-07,
42,3.7631,6.1996e-12,1.8963e-13,2.2054e-14,8.2101e-15,1.8963e-07,1.2564e-07,
43,3.7877,5.5178e-13,2.0528e-13,4.3769e-14,8.21e-15,2.0528e-07,4.4276e-07,
44,3.8139,2.0324e-12,3.6415e-14,6.9025e-15,8.2099e-15,3.6415e-08,1.0026e-07,
45,3.8358,5.2549e-13,4.0101e-13,8.1294e-14,8.2075e-15,4.0101e-07,7.68e-07,
46,3.8625,2.4476e-11,1.0081e-13,1.4617e-14,8.2075e-15,1.0081e-07,1.0729e-07,
47,3.8872,8.8758e-13,5.429e-14,1.0025e-14,8.2074e-15,5.429e-08,1.4117e-07,
48,3.9183,1.6436e-12,6.195e-14,1.0044e-14,8.2073e-15,6.195e-08,1.0106e-07,
49,3.9459,5.1208e-13,9.6256e-14,1.6881e-14,8.207e-15,9.6256e-08,1.4379e-07,
50,3.9747,3.1132e-12,8.0158e-14,1.1999e-14,8.2069e-15,8.0158e-08,1.05e-07,
51,4.0005,5.2175e-13,5.6066e-14,1.0473e-14,8.2068e-15,5.6066e-08,1.1756e-07,
52,4.0261,1.6091e-12,7.7716e-14,1.3864e-14,8.2067e-15,7.7716e-08,1.1724e-07,
53,4.0536,8.7872e-13,6.6835e-14,9.8671e-15,8.2067e-15,6.6835e-08,9.9827e-08,
54,4.077,4.8976e-13,1.0669e-13,2.2142e-14,8.2061e-15,1.0669e-07,1.9355e-07,
55,4.1039,6.1025e-12,5.6177e-14,1.0212e-14,8.206e-15,5.6177e-08,1.0164e-07,
56,4.1279,3.7719e-13,1.0125e-13,1.4599e-14,8.2057e-15,1.0125e-07,1.3219e-07,
57,4.154,3.1029e-12,6.5725e-14,1.1846e-14,8.2057e-15,6.5725e-08,1.0609e-07,
58,4.1787,5.2866e-13,6.9944e-14,1.0061e-14,8.2056e-15,6.9944e-08,1.0066e-07,
59,4.2023,8.5348e-13,1.0147e-13,1.8681e-14,8.2053e-15,1.0147e-07,1.6379e-07,
60,4.229,3.1318e-12,7.061e-14,1.0486e-14,8.2053e-15,7.061e-08,9.8483e-08,
61,4.2514,3.3445e-13,2.9177e-13,4.6393e-14,8.2029e-15,2.9177e-07,3.6724e-07,
62,4.2775,2.4059e-11,4.774e-14,9.5184e-15,8.2029e-15,4.774e-08,1.3079e-07,
63,4.3035,7.5173e-13,5.1514e-14,1.0901e-14,8.2028e-15,5.1514e-08,1.0445e-07,
64,4.3275,5.439e-13,8.5931e-14,9.0032e-15,8.2027e-15,8.5931e-08,1.0204e-07,
65,4.3512,1.602e-12,3.3173e-13,6.4903e-14,8.2021e-15,3.3173e-07,5.5318e-07,
66,4.3772,6.2264e-12,6.7946e-14,1.0016e-14,8.202e-15,6.7946e-08,1.1592e-07,
67,4.4019,7.3621e-13,1.6331e-13,3.6479e-14,8.2019e-15,1.6331e-07,3.1295e-07,
68,4.4283,1.819e-12,1.0281e-13,1.1753e-14,8.2018e-15,1.0281e-07,1.0098e-07,
69,4.451,4.3097e-13,5.1625e-13,8.6611e-14,8.2007e-15,5.1625e-07,8.8105e-07,
70,4.4773,1.2404e-11,5.0626e-14,6.3873e-15,8.2006e-15,5.0626e-08,1.2706e-07,
71,4.5025,1.007e-12,2.2859e-13,4.0475e-14,8.2004e-15,2.2859e-07,3.7465e-07,
72,4.5288,1.9988e-12,1.0636e-13,1.2082e-14,8.2004e-15,1.0636e-07,1.0285e-07,
73,4.5528,5.0236e-13,1.0925e-13,2.0818e-14,8.2001e-15,1.0925e-07,2.2472e-07,
74,4.5789,3.1945e-12,3.6304e-14,4.6751e-15,8.2001e-15,3.6304e-08,1.075e-07,
75,4.6023,4.0319e-13,2.9499e-13,5.3542e-14,8.1997e-15,2.9499e-07,5.0851e-07,
76,4.6295,3.4505e-12,1.1657e-13,1.424e-14,8.1997e-15,1.1657e-07,1.0288e-07,
77,4.6553,5.9154e-13,2.6856e-13,3.7269e-14,8.1991e-15,2.6856e-07,3.9315e-07,
78,4.6834,6.4861e-12,4.7518e-14,9.2027e-15,8.199e-15,4.7518e-08,1.0637e-07,
79,4.7085,5.6275e-13,1.1591e-13,1.1968e-14,8.1989e-15,1.1591e-07,1.2197e-07,
80,4.7431,1.6261e-12,7.0277e-14,1.2686e-14,8.1988e-15,7.0277e-08,1.1936e-07,
81,4.7698,8.9803e-13,6.2617e-14,8.887e-15,8.1988e-15,6.2617e-08,9.9991e-08,
82,4.7944,4.9547e-13,8.1934e-14,1.5965e-14,8.1984e-15,8.1934e-08,1.2644e-07,
83,4.8206,3.1027e-12,7.1387e-14,9.5566e-15,8.1984e-15,7.1387e-08,1.0289e-07,
84,4.8538,5.086e-13,5.7954e-14,1.2044e-14,8.1982e-15,5.7954e-08,1.0914e-07,
85,4.879,1.6022e-12,8.0491e-14,9.2617e-15,8.1982e-15,8.0491e-08,1.0955e-07,
86,4.9044,8.7674e-13,5.7176e-14,1.1352e-14,8.1981e-15,5.7176e-08,1.0308e-07,
87,4.9301,8.5633e-13,9.3703e-14,9.7578e-15,8.1979e-15,9.3703e-08,1.2259e-07,
88,4.9643,1.6235e-12,6.5059e-14,1.0601e-14,8.1979e-15,6.5059e-08,9.9695e-08,
89,4.9876,4.881e-13,1.1902e-13,1.8896e-14,8.1973e-15,1.1902e-07,2.0387e-07,
90,5.0142,6.1036e-12,5.0404e-14,6.9719e-15,8.1972e-15,5.0404e-08,1.0123e-07,
91,5.0417,3.9325e-13,1.4744e-13,2.4871e-14,8.1969e-15,1.4744e-07,1.663e-07,
92,5.0696,3.1287e-12,8.5376e-14,9.8966e-15,8.1969e-15,8.5376e-08,1.0929e-07,
93,5.0971,5.8495e-13,6.3061e-14,1.1087e-14,8.1968e-15,6.3061e-08,9.9901e-08,
94,5.1234,8.5567e-13,2.0661e-13,3.242e-14,8.1962e-15,2.0661e-07,3.0207e-07,
95,5.1524,6.1409e-12,7.927e-14,9.3727e-15,8.1962e-15,7.927e-08,1.0544e-07,
96,5.1771,5.0349e-13,2.5291e-13,4.0776e-14,8.1959e-15,2.5291e-07,3.5821e-07,
97,5.2063,3.2113e-12,5.862e-14,1.1312e-14,8.1958e-15,5.862e-08,1.0578e-07,
98,5.2329,5.3515e-13,3.0864e-13,3.7697e-14,8.1955e-15,3.0864e-07,3.989e-07,
99,5.261,3.2451e-12,1.0725e-13,1.1087e-14,8.1955e-15,1.0725e-07,1.0518e-07,
100,5.2891,5.4113e-13,1.9007e-13,3.5716e-14,8.1952e-15,1.9007e-07,3.9342e-07,
101,5.3228,3.2996e-12,3.2085e-14,6.1166e-15,8.1952e-15,3.2085e-08,1.0432e-07,
102,5.3476,5.0484e-13,3.2885e-13,5.1464e-14,8.1945e-15,3.2885e-07,5.1751e-07,
