"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.34554,0.037082,0,1,3.5293,
1,0.013609,3.6582,0,0,0,0,0,
2,0.019071,3.6582,0,0,0,0,0,
3,0.024489,0,0,0,0,0,0,
4,0.029895,0,0,0,0,0,0,
5,0.035344,0,0,0,0,0,0,
6,0.040949,0,0,0,0,0,0,
7,0.046545,0,0,0,0,0,0,
8,0.051926,0,0,0,0,0,0,
9,0.057314,0,0,0,0,0,0,
10,0.062709,0,0,0,0,0,0,
11,0.068121,0,0,0,0,0,0,
12,0.073529,0,0,0,0,0,0,
13,0.07894,0,0,0,0,0,0,
14,0.084346,0,0,0,0,0,0,
15,0.089681,0,0,0,0,0,0,
16,0.094973,0,0,0,0,0,0,
17,0.10066,0,0,0,0,0,0,
18,0.10596,0,0,0,0,0,0,
19,0.11122,0,0,0,0,0,0,
20,0.11665,0,0,0,0,0,0,
21,0.12192,0,0,0,0,0,0,
22,0.12735,0,0,0,0,0,0,
23,0.13271,0,0,0,0,0,0,
24,0.13795,0,0,0,0,0,0,
25,0.14321,0,0,0,0,0,0,
26,0.14846,0,0,0,0,0,0,
27,0.15404,0,0,0,0,0,0,
28,0.15957,0,0,0,0,0,0,
29,0.16508,0,0,0,0,0,0,
30,0.17056,0,0,0,0,0,0,
